qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-372_28ef3ad60c7a9592a24dc4c25f56c769,What does the religion whose figure is Mary call God?,Holy Spirit,Judaism,0,0.0,1.0,29.26780004054308,False,quest_kg,0
WebQTest-1348_d50300a04640da2d3013e859ecdc9257,"Which team did Peyton Manning 's father play for, where the sports team owner is Rita Benson LeBlanc?",New Orleans Saints,New Orleans Saints,1,1.0,1.0,32.473500119522214,False,quest_kg,1
WebQTest-100_1619341addc048f21b246e33e2458609,What is the spoken language in the country that used Haitian gourde as its currency?,Haitian Creole,Haiti,0,0.0,1.0,36.409599939361215,False,quest_kg,0
WebQTrn-60_7692756e6428c26a90f5698012c43b60,What Portuguese speaking country has the minimum wage of 371.27?,Portugal,Portugal,1,1.0,1.0,25.45580011792481,False,quest_kg,1
WebQTrn-557_c29c8a9dab6a2024bba77927922a0d3d,Who played the character Dorothy in the movie that has a character named Lollipop Guild Member #7?,Judy Garland,Dorothy Gale,0,0.0,1.0,29.976699966937304,False,quest_kg,0
WebQTrn-1069_6cb1331b7de4eccf0c4d3f78f17c7ad8,What languages are used in the country with national anthem There is a Lovely Country?,Greenlandic language,Denmark,0,0.0,1.0,36.26980003900826,False,quest_kg,0
WebQTrn-2576_872253e47dd6ddaa213ff31eeda8783b,What continent is the country in the Eastern Time Zone that Falkland Island belong to located in?,Americas,Falkland Islands,0,0.0,1.0,50.09749997407198,False,quest_kg,4
WebQTrn-1659_df4619d9a9fff3930f63496bafd4b823,Which sports team owned by Stan Kroenke did Nate Robinson play for?,Denver Nuggets,St. Louis Rams,0,0.0,1.0,37.99910005182028,False,quest_kg,2
WebQTest-1000_bd14529a374484364751d86b5e8bda92,What country in Oceania is located in the Casey Time Zone?,Australia,Antarctica,0,0.0,1.0,30.955899972468615,False,quest_kg,2
WebQTrn-2006_60d761ea1fd499fc404dd4a83941d230,Which magazines was the person who at one time resided in Fordham employed by?,Graham's Magazine,Jack Holt,0,0.0,1.0,26.87289984896779,False,quest_kg,0
WebQTrn-60_6b8f66b74816dcf75b89448a2e408df9,What country do people speak Portuguese and has an electricity consumption per capita of 1007.923 kilowatt per hour?,Brazil,Portugal,0,0.0,1.0,25.85109998472035,False,quest_kg,0
WebQTest-1000_a9122e6c3ec58aea7483e18c7074128a,Gilbert Islands is in which Oceania country?,Kiribati,Gilbert Islands,0,0.0,1.0,30.41750006377697,False,quest_kg,2
WebQTrn-237_f44adc4947a59c150317bb5923cf1c9b,"Who is the current head coach of the team the uses the song title ""Fight Polka""?",Mike Tomlin,Pittsburgh Steelers,0,0.0,1.0,25.56059998460114,False,quest_kg,0
WebQTrn-1812_40353d146817f5fe5dd67cb0643abe20,What caribbean countries once had co2 emissions of 1961 metric tons?,Barbados,Caribbean,0,0.0,1.0,28.526700101792812,False,quest_kg,0
WebQTest-1823_6ac48b436d99ed7cd3f2d9329d95a0c8,"What is the government type where ""Ardulfurataini Estan"" is the national anthem?",Parliamentary system,Ardulfurataini Watan,0,0.0,1.0,23.569999961182475,False,quest_kg,0
WebQTest-1234_279eccdaed54f8d3746c5897f5d30c51,What business did the person who designed Plum Orchard excel in?,financier,Andrew Carnegie,0,0.0,1.0,23.538899840787053,False,quest_kg,0
WebQTest-450_2ed540621cbcd0bcda8774699532cf98,What is the state's flower of the state that have Honolulu County in it?,Hawaiian hibiscus,Hawaii,0,0.0,1.0,27.30010007508099,False,quest_kg,0
WebQTrn-2057_522769c85c8189a870c317c0aa940eaa,What currency is used in the country with SacatepÃ©quez Department?,Guatemalan quetzal,Guatemalan quetzal,1,1.0,1.0,31.088300049304962,False,quest_kg,1
WebQTest-106_f21253e8b8df81c378590e68b2cd107e,"In the film that has a charcter named Final Club Girl #1, who did Armie Hammer play?",Tyler Winklevoss,Armie Hammer,0,0.0,1.0,23.785500088706613,False,quest_kg,0
WebQTest-1817_688a2354bb93fb3e4a50afe8890561a3,What educational institution with sports team named Oxford University Ice Hockey Club did JRR Tolkien go to college?,University of Oxford,Oxford University Ice Hockey Club,0,0.5,1.0,30.554499942809343,False,quest_kg,2
WebQTrn-241_0652d8b1cb95848c9630860c92e38e6f,What country bordering France that is in the Western European Time Zone?,Spain,Central European Time Zone,0,0.0,1.0,40.270299883559346,False,quest_kg,0
WebQTrn-2189_c0495334f4678f947149a7a30d8e49a0,What is the currenty language is spoken in the country that had the Red Sea governorate language?,Modern Standard Arabic,Modern Standard Arabic,1,1.0,1.0,36.70569998212159,False,quest_kg,1
WebQTrn-2664_4001558ccc529debde3a908a6f22b018,Who is a main trading partners of China that appointed Abdelaziz Bouterflika to a governmental position?,Algeria,Chinese Ministry of Foreign Trade and Economic Cooperation,0,0.0,1.0,56.59860000014305,False,quest_kg,0
WebQTrn-3057_1315945fdcb4fad1310ab7862120be0f,What years was the World Series won by the 2010 World Series champions?,2014 World Series,2011 Major League Baseball season,0,0.0,1.0,35.516300005838275,False,quest_kg,0
WebQTrn-1521_8a0b4e1cf3027533ff8a45c91970ad01,Dean L. Bresciani is part of the organization with what mascot?,Thundar,Dean L. Bresciani,0,0.0,1.0,29.73149996250868,False,quest_kg,0
WebQTrn-1722_4c9c478708f3daab701711f12484d823,Which continent includes the country that is home to the city of New Providence?,North America,Bahamas,0,0.0,1.0,31.587000004947186,False,quest_kg,0
WebQTest-1348_5ad03d9a9f67e00b093c6da1ecde5619,What team that won the Super Bowl XLIV and once had Payton Manning's father on its roster?,New Orleans Saints,New Orleans Saints,1,1.0,1.0,32.67970005981624,False,quest_kg,1
WebQTrn-1812_82e069064d66663276c549f47e5e179d,What countries are in the Atlantic Time Zone in the Caribbean?,British Virgin Islands,Greater Antilles,0,0.5,1.0,32.09579992108047,False,quest_kg,0
WebQTrn-2748_65952c606f7a7204cc1bec237c146bfa,Mae Hong Son Province is located in the country that speaks which languages?,Lao Language,Thailand,0,0.0,1.0,34.39410007558763,False,quest_kg,0
WebQTrn-1521_df37e625a339eca95614fc7680035e67,What is the mascot of the North Dakota State Bison Men's basketball team?,Thundar,Thundar,1,1.0,1.0,25.735200149938464,False,quest_kg,1
WebQTrn-2314_2e6d98fb779ac3b63a5dd2688034c0c9,"What currency is used in the country with Nobel Patria, tu hermosa as its national anthem?",Costa Rican colón,"Noble patria, tu hermosa bandera",0,0.0,1.0,23.550800047814846,False,quest_kg,0
WebQTrn-60_04667677f6f3316e60026dce2852bcf9,What country with a GDP Growth Rate Percentage of -0.008502 once do people speak Portuguese?,Portugal,Portugal,1,1.0,1.0,26.354200206696987,False,quest_kg,1
WebQTrn-2316_b8e16d5f4985c5ab2a3c75e7bc8c9e1a,Who is the illustrator of the book Feu de joie and the person who influenced Jackson Pollock's work?,Pablo Picasso,Jackson Pollock: works on paper,0,0.0,1.0,27.98869996331632,False,quest_kg,0
WebQTrn-484_894fd8dc00cf831fe75187abd587b8aa,Pernambuco is from the country with what type of money?,Brazilian real,Brazilian municipality,0,0.5,1.0,31.806299928575754,False,quest_kg,0
WebQTrn-60_613f4cd41111963e0f501de6dcdf3f7a,What Portuguese speaking country that had consumer price index of 0.05?,Brazil,Euro,0,0.0,1.0,28.400200186297297,False,quest_kg,3
WebQTrn-493_8faa4f3ff9c14c303d5c535cf18ceddf,Where is Belgium located in the Moscow Time Zone?,Europe,Moscow Time Zone,0,0.0,1.0,37.80670021660626,False,quest_kg,2
WebQTrn-64_08a3071aec88af141fc20ed22cfff0e2,What did the person who lived in Marin City once do?,Bishop,California,0,0.0,1.0,32.76470000855625,False,quest_kg,0
WebQTest-1817_e04d0ee5dcbfd8b2dbb1e8be247e94d4,What university with a sports team named Oxford University RFC did JRR Tolkien go to?,University of Oxford,Rugby union,0,0.0,1.0,41.23739991337061,False,quest_kg,3
WebQTrn-95_0a1797c617f8e1eb87eab85b0790302e,Saint Ann Parish is located in the country using what kind of money?,Jamaican dollar,Jamaica,0,0.0,1.0,40.90040014125407,False,quest_kg,0
WebQTrn-1077_fb48d47a1d549a96bd54b8bdaf3c4be1,What religions are practiced in the nation where you'd find Herat Province?,Shia Islam,Islam Qala,0,0.5,1.0,33.587600104510784,False,quest_kg,0
WebQTest-484_91486f8ce518ad60645488b0b298ff11,What are the languages used for communication in the region where the time zone is Heard and McDonald Islands Time Zone?,English Language,Australia,0,0.0,1.0,32.95990009792149,False,quest_kg,0
WebQTrn-21_2b2e7b36b664bdd3e85b7c3a190677fc,Who is the prime minister of the country that has Loma?,Hailemariam Desalegn,Ethiopia,0,0.0,1.0,34.668900072574615,False,quest_kg,0
WebQTrn-14_2c7762d283ed24be7f442f301fb3a5c4,"Where with a population once of less than 5732212 is Rome, Italy located?",Lazio,Rome,0,0.5,1.0,30.502799898386,False,quest_kg,0
WebQTest-998_7b6c0cc98675b4b7a6638ef625cfa860,When was the last championship won by the 1970 NBA Finals Champions?,1973 NBA Finals,1969–70 NBA season,0,0.3333333333333333,1.0,25.05529997870326,False,quest_kg,0
WebQTrn-750_3678d94fca2cefdaebd9ae4df2b46ada,In what years did Stan Kasten's organization win the World Series?,1981 World Series,Los Angeles Dodgers,0,0.0,1.0,27.670100098475814,False,quest_kg,0
WebQTest-1875_de764c65ac3c6a870a407dd9cafd0dc9,What is the political system in the country that uses the Brazilian Real currency?,Presidential system,Brazil,0,0.0,1.0,38.58039993792772,False,quest_kg,0
WebQTest-1000_10aa3b0c992e4e6f4cf624c6c38c727f,What country with the capital of HagÃ¥tÃ±a is in Oceania?,Guam,Australian Capital Territory,0,0.0,1.0,30.4667002055794,False,quest_kg,3
WebQTest-302_139cc3d497bad703a6253a51b39f0edc,What are official team color of the champion of Super Bowl VI?,Blue,Navy Blue,1,1.0,1.0,25.73280013166368,False,quest_kg,0
WebQTest-55_15737055923694d16485b6d734decdd1,What did the famous person who went to Seaforth Elementary School do?,Actor,Educational Institution,0,0.0,1.0,23.102999897673726,False,quest_kg,0
WebQTrn-60_8b2e8f4e23e7af4e77ae1535c753ef6b,What Portuguese-speaking nation has a foreign direct investment net inflow of -100816373?,Cape Verde,Portugal,0,0.0,1.0,29.939700150862336,False,quest_kg,0
WebQTest-1603_66cf01fb3373deb3f112935fbc2518da,What text in the religion which includeZhang Jue as a key figure is considered to be sacred?,Zhuang Zhou,China,0,0.0,1.0,35.447599831968546,False,quest_kg,0
WebQTrn-2904_cb8d941f825c5dd7b2d6f3faef7f9229,What city is home for Lauren Conrad and had a mayor named Willie Brown?,San Francisco,Lauren Conrad,0,0.0,1.0,26.68210002593696,False,quest_kg,0
WebQTrn-1001_1134a24400661a6f5feeb3b325cbb1df,Which Super Bowls has Steve Tisch's sports teams won?,Super Bowl XLVI,New York Giants,0,0.0,1.0,29.311300022527575,False,quest_kg,0
WebQTest-1686_554811ebe1463287ee640a214683ea57,"Who held his governmental position from before Janaury 6, 2003 and was the 2009 Governor of Arizona?",Janet Napolitano,Arizona,0,0.0,1.0,44.44650001823902,False,quest_kg,0
WebQTest-1785_0943c2e85ef4350a9672b44cf93291d4,Which film with Idi Amin as a character did Kim Richards appear in?,Raid on Entebbe,Idi Amin,0,0.0,1.0,26.1737999971956,False,quest_kg,0
WebQTrn-710_87afbf2481df60df8476b920f00c4247,When was that last time the champion of the 2012 World Series win the World Series?,2014 World Series,San Francisco Giants,0,0.0,1.0,28.456600150093436,False,quest_kg,0
WebQTrn-2569_c7e1b4c99873c80def2ecc3d7eef27bf,Where do the 1995 NBA Finals champions play?,Toyota Center,The NBA Finals,0,0.0,1.0,23.643400054425,False,quest_kg,0
WebQTrn-683_33af83d6d660a434aeb440fd6f82c8d5,"In film that has a charcter named World Security Council Member #3, who is playing Hawkeye?",Jeremy Renner,World Security Council Member #3,0,0.0,1.0,24.878800148144364,False,quest_kg,0
WebQTrn-3151_cfcb8ee843e79059ec902e53426d5d04,"What's the major language spoken at the location that appointed Antonis Samaras, to a governmental position?",Albanian language,Antonis Samaras,0,0.0,1.0,27.797500137239695,False,quest_kg,0
WebQTrn-2738_3af38b10b0d7b98adee1efab161eb884,What style of art is used by the illustrator of the book Jazz?,Modern art,Fine art,0,0.5,1.0,24.301700061187148,False,quest_kg,0
WebQTrn-2834_d3301dedbdcb2d171a75be1631e8cec5,What major religion in the US has Lumbini as a sacred site?,Buddhism,Buddhism,1,1.0,1.0,41.510599898174405,False,quest_kg,1
WebQTrn-412_b5575cb1cef1ef5a555d364a3429dedd,People from the country that contains The Hague speak what language?,Dutch Language,Stichthage,0,0.0,1.0,25.238400092348456,False,quest_kg,0
WebQTest-1686_4fa3b53f1047599414336495b9275a38,Who was the Governor who appointed Jan Brewer to a government position in 2009?,Janet Napolitano,Jan Brewer,1,1.0,1.0,26.48200001567602,False,quest_kg,0
WebQTrn-3694_e185ea716e0dcbdf8d9ad6498b5e88f1,Which money types are the currency employed in the country that uses the Cuban convertible peso?,Cuban peso,Cuba,0,0.0,1.0,34.447999903932214,False,quest_kg,2
WebQTrn-2664_56426be0d7b0e75f58d47948c71dc75d,What country contains Hawke's Bay and is the main trading partner of China?,New Zealand,New Zealand,1,1.0,1.0,38.21250004693866,False,quest_kg,1
WebQTrn-1001_79bdd4bc7e7acdf09d75459e5efe7293,What Superbowls did the team owned by John Mara win?,Super Bowl XLVI,New York Giants,0,0.0,1.0,25.23320005275309,False,quest_kg,0
WebQTest-1091_843715b5d1b0569540e0316e66763a38,What type of religion in the United States has the Kushinagar sacred site?,Buddhism,United States of America,0,0.0,1.0,38.29660010524094,False,quest_kg,0
WebQTrn-14_1d1c28cc9c5f4e83f9f932e3615e2391,Where is the city that hosted the 1960 Summer Olympics located?,Italy,Rome,0,0.5,1.0,29.924900038167834,False,quest_kg,0
WebQTest-489_85a1a0df50c244433caecb981f999c3d,"In the film with the character named Benito Ramirez, who plays Stephanie Plum?",Katherine Heigl,Stephanie Plum,0,0.0,1.0,44.52209989540279,False,quest_kg,0
WebQTrn-3166_cb7256fc0312551734293d80792d8d90,What is the capital city of the country with the National Anthem Aegukga?,Seoul,South Korea,0,0.0,1.0,33.58669998124242,False,quest_kg,0
WebQTest-1483_4c2bbfb641cc9cde2a873099756839a0,What is the political system in the place that contains an airport that serves Duisburg?,Constitutional republic,Steinbruch,0,0.0,1.0,32.62950014322996,False,quest_kg,0
WebQTrn-2904_99f2c6359f65cb116bf380f01af55d6b,Where does Lauren Conrad live that appointed Dianne Feinstein to a governmental position?,San Francisco,Dianne Feinstein,0,0.0,1.0,26.268600020557642,False,quest_kg,0
WebQTrn-1659_96b4ef75cad08d1c7213c761f9c0c65f,What team with fight song Bow Down to Washington did Nate Robinson played for?,Washington Huskies football,Washington Huskies football,1,1.0,1.0,23.796199820935726,False,quest_kg,1
WebQTrn-2834_843715b5d1b0569540e0316e66763a38,What major religion in the United States has Kushinagar as a religious sacred site?,Buddhism,United States of America,0,0.0,1.0,40.651699993759394,False,quest_kg,0
WebQTrn-2834_2628f11e5d50a222dad0130ac27bc270,WHat religions have a pacticing population in the United States and inlcude Samsara as a part of their belief system?,Hinduism,Buddhism,1,1.0,1.0,39.859200129285455,False,quest_kg,2
WebQTrn-2314_f53b7962c4dfca88044f3c0a89ac0290,What kind of money is used in the country where the Puntarenas Province can be found?,Costa Rican colón,Costa Rican colón,1,1.0,1.0,31.10360004939139,False,quest_kg,1
WebQTrn-1297_0ed55ab55fae21af5b4b03af90678e30,Where did the person who went to Statford Northwestern Secondary school grow up?,London,Avon Maitland District School Board,0,0.0,1.0,24.15920002385974,False,quest_kg,0
WebQTrn-1521_3ddef42334254dad62fdbd0c3e4724e7,What is the mascot of the educational institution that has a sports team named the North Dakota State Bison?,Thundar,North Dakota State University,0,0.0,1.0,25.924599962309003,False,quest_kg,2
WebQTrn-2319_50b710c35a760f79c490a695314e6c74,What are the official languages spoken where Sviatoslav Shevchuk is a religious leader?,Albanian language,Sviatoslav Shevchuk,0,0.0,1.0,23.248400073498487,False,quest_kg,0
WebQTest-1923_5584d7ea5e4b9f2391d1610bcc5f75fb,What TV movie was Miley Cyrus in that has 1 episode?,Wizards on Deck with Hannah Montana,"Miley Cyrus, Emily Deschanel",0,0.0,1.0,30.607899883762002,False,quest_kg,0
WebQTrn-2316_526c3ef64bdba794aea4d24cc1c6cc1f,Who was the illustrator of the book Alcools and influenced Jackson Pollock 's work?,Pablo Picasso,Gregory White Smith,0,0.0,1.0,26.819499908015132,False,quest_kg,0
WebQTest-712_10aa3b0c992e4e6f4cf624c6c38c727f,HagÃ¥tÃ±a is the capital of what country with territories in Oceania?,Guam,Australian Capital Territory,0,0.0,1.0,29.532199958339334,False,quest_kg,3
WebQTest-996_3b05c852523638229a0ba552f2ac27dd,Which stadium did Ireland play in where it won the World Cup Championship in rugby in 1995?,Aviva Stadium,Ireland national rugby union team,0,0.0,1.0,23.03999988362193,False,quest_kg,0
WebQTrn-3515_fc61b4e1b808d8b466d687dc80c8498f,What college did Paul Ryan attend that has a team Miami RedHawks men's basketball?,Miami University,Mid-American Conference,0,0.0,1.0,32.573399832472205,False,quest_kg,0
WebQTrn-2023_a1424289baa01b0b74d44cdffa8ef18f,What is the location where the individual who attended Eli Whitney High School brought up?,Brooklyn,Brooklyn,1,1.0,1.0,47.83930000849068,False,quest_kg,1
WebQTest-1797_5c79a2f70b136c7c704ea2a8b07bc58a,Which unit was a combatant in the Battle of Vicksburg and used Southern States Confederate Currency as its unit of currency?,Confederate States of America,Southern States Confederate Currency,0,0.5,1.0,32.71689987741411,False,quest_kg,2
WebQTrn-2664_0f1d384919bac2772e7f384ffd0116fe,WhatWhat English speaking country north of Australia in the southern pacific is one of China's main trading partners of china?,New Zealand,Chinese language,0,0.0,1.0,37.393399979919195,False,quest_kg,0
WebQTest-537_955d6e0a1fc92093ca7adcbd82267c5b,What movie with character named Ben Dunham #2 has Charlie Nunnam been in?,Green Street,Ben Dunham #2,0,0.0,1.0,29.11649993620813,False,quest_kg,0
WebQTrn-662_707caa73f11b1e655a0f5f6b75082734,What team has a mascot named Fred the Red?,Newton Heath L&YR F.C.,Manchester United F.C.,0,0.4,1.0,27.15620002709329,False,quest_kg,0
WebQTrn-1817_e3cca7a9117d7c23ddfc189a49770034,The country that contains Cao Bang has what type of governent today?,Communist state,Vietnam,0,0.0,1.0,34.166600089520216,False,quest_kg,0
WebQTrn-945_ffcdbd72aca9f8b382c653c3285bf954,In which timezone is the region where Jim Edgar was named to a post in the government?,Central Time Zone,Jim Edgar,0,0.0,1.0,24.289999855682254,False,quest_kg,0
WebQTrn-1706_5c700e3bff39470405f500c2f1350b51,Who is the leader of the country that has ColÃ³n Province?,Juan Carlos Varela,Coclé Province,0,0.0,1.0,29.52959993854165,False,quest_kg,0
WebQTrn-1758_76dd6ebb7d634241665747bfde3c1112,The country that contains Ardabil Province has what present form of government?,Parliamentary system,Islamic republic,1,1.0,1.0,38.98109984584153,False,quest_kg,0
WebQTrn-60_204c0cce2fbbb4f005bc397d75c0f0c8,In what country with Portugese spoken in it has the market cap of list companies as percent of gdp been 10.51?,Brazil,Portugal,0,0.0,1.0,25.761500000953674,False,quest_kg,2
WebQTrn-3543_62ea63f7954eccb68d685d3695c0b84d,What country that uses the Australian dollar does Japan export to?,Kiribati,Japanese yen,0,0.0,1.0,33.67880010046065,False,quest_kg,0
WebQTrn-3766_b189e33b064458d172fee7d5e4c90738,The location that appointed Ollanta Humala to governmental position uses what type of money?,Peruvian nuevo sol,Ollanta Humala,0,0.0,1.0,24.594400078058243,False,quest_kg,0
WebQTrn-2576_975ba342df8c19b7e9d8f452f606a994,To what continent does the nation where the Falkland Islands pound is used as money?,South America,Falkland Islands pound,0,0.0,1.0,24.221499916166067,False,quest_kg,0
WebQTrn-710_c334509bb5e02cacae1ba2e80c176499,What was the last World Series won by the team whose mascot is Lou Seal?,2014 World Series,San Francisco Giants,0,0.0,1.0,29.954700032249093,False,quest_kg,0
WebQTest-1120_c78405f6f2157645f1098f8a871f1bc2,"Before the Euro, what was the currency where Louis-Eugene Cavaignac was appointed to governmental position?",Assignat,Louis-Eugène Cavaignac,0,0.0,1.0,43.888399843126535,False,quest_kg,0
WebQTest-361_d4b7b091dfd540b6b8efcab6634968d1,"What museum that opened later than 1891 should I visit when I go to Vienna, Austria next year?",Sigmund Freud Museum,History museum,0,0.4,1.0,28.498400002717972,False,quest_kg,0
WebQTrn-1405_2f717ed5be06df3cdedbc807e1975966,What college did President Kennedy attend that has a sports team Princeton Tigers men's basketball?,Princeton University,Princeton University,1,1.0,1.0,33.864299999549985,False,quest_kg,1
WebQTest-1306_213cbfafc2612b42c5f8efe85c3532c5,What form of government is in the country that uses the Iranian Rail and was established in 1979?,Parliamentary system,Islamic republic,1,1.0,1.0,34.308600006625056,False,quest_kg,0
WebQTest-1216_7b3bbe0291752d176e791ab0a47111f5,Which nation is the person who attended Gori Church School the leader of?,Soviet Union,Educational Institution,0,0.0,1.0,24.156800005584955,False,quest_kg,0
WebQTrn-60_edc922a0faa1e47614eb7e6effe2d1a1,"Which portuguese speaking country is home to Anren Town, Sichuan?",China,"Anren Town, Sichuan",0,0.0,1.0,35.24879994802177,False,quest_kg,2
WebQTrn-1938_bda5cd2328322c309ecbaaffcb9e7c8e,What is the type of government where the Haifa District is?,Parliamentary system,Subdistricts,0,0.0,1.0,23.48360000178218,False,quest_kg,0
WebQTrn-1659_1a493665beb5be1dd530e06a6d98082b,What basketball team with head coach Brian Shaw did Nate Robinson play for?,Denver Nuggets,Denver Nuggets,1,1.0,1.0,25.27800016105175,False,quest_kg,1
WebQTrn-2209_12f6cc11b208923d4a4976466bb4fd34,What years did the team with the mascot named Lucky the Leprechaun won the Championship?,2008 NBA Finals,Boston Celtics,0,0.0,1.0,24.58420000039041,False,quest_kg,0
WebQTrn-2209_6bddb2cfae99a6fca8b5bb40631d71eb,Team owner Wyc Grousbeck last won the Championship when?,2008 NBA Finals,Boston Celtics,0,0.0,1.0,27.236299822106957,False,quest_kg,0
WebQTest-918_030834eb2597f0f2e2ad6712a6154451,"Who's the king of the country, that has the national anthem of Nokor Reach, currently?",Norodom Sihamoni,Nokor Reach,0,0.0,1.0,25.626900140196085,False,quest_kg,0
WebQTrn-3084_5bc74979fc1292d14458ccc3a131a6e6,"Which country does Japan Export to, where the country capital is in Khartoum?",Sudan,Tokyo,0,0.0,1.0,34.605100052431226,False,quest_kg,2
WebQTest-935_031e56afa089a0f679104c73e0ea5126,Where did the famous person who went to Al-Thager Model School got killed?,Abbottabad,Educational Institution,0,0.0,1.0,24.863200029358268,False,quest_kg,0
WebQTest-1348_c1da6561b1fb496c7b1eae3b08eafca8,What NFL Team did Peyton Manning 's father play for also won the 2010 NFC Championship Game?,New Orleans Saints,2009 NFL season,0,0.0,1.0,33.97900005802512,False,quest_kg,0
WebQTrn-3384_7521446b16f8e39c384fde8af80e3993,People from the country that contains Greenland speak what languages?,Greenlandic language,Greenlandic language,1,1.0,1.0,41.13159980624914,False,quest_kg,1
WebQTest-1348_426b5d500aec6111d69c3f6f9b16b3f3,What team with team mascot named Sir Saint did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,1.0,37.05929988063872,False,quest_kg,1
WebQTrn-2576_280f6fb1deae2956230d33d29b4054ae,The country with the capital of Stanley belongs to which continent?,South America,Stanley,0,0.0,1.0,25.40210005827248,False,quest_kg,0
WebQTrn-2748_52cbd36b86588e3b6e38b0ba8dc53c62,What languages are spoken in the country that has Lopburi Province?,Lao Language,Lao Language,1,1.0,1.0,33.83650002069771,False,quest_kg,1
WebQTrn-2834_5b52c9e057d0f0e6704f0b264e864dfc,What major religion in the US has places of worship named Churches?,Christianity,Catholicism,0,0.0,1.0,43.82140003144741,False,quest_kg,2
WebQTrn-1731_4eea981607dbe17b040580ce4cd93ec4,What did Randy Jackson play in the Eclipse Tour?,Bass guitar,Journey,0,0.0,1.0,25.32540005631745,False,quest_kg,0
WebQTrn-3543_5bc74979fc1292d14458ccc3a131a6e6,What African country trading with Japan calls Khartoum its  capital city?,Sudan,Sudan,1,1.0,1.0,35.90240003541112,False,quest_kg,1
WebQTest-1260_6b1c0c0fb24a34937f450fdc16a3387b,"In what year did the sports team whose fight song is ""Seven Nation Army"" win the Super Bowl?",Super Bowl XXXV,Baltimore Ravens,0,0.0,1.0,26.678499998524785,False,quest_kg,0
WebQTrn-452_872253e47dd6ddaa213ff31eeda8783b,In what Eastern Time Zone does Lala Anthony live?,New York City,Second Sunday in March,0,0.0,1.0,26.25099988654256,False,quest_kg,0
WebQTrn-60_15fff54285b45134365c51f1aff232c1,In which country with a part time employment rate of 10.2 percent is portuguese spoken?,Macau,Portugal,0,0.0,1.0,26.217499980702996,False,quest_kg,0
WebQTrn-2047_00840ffd6f70a31cc74f335fee164673,What stadiums does the team who won 1907 World Series Championship play at?,Hohokam Stadium,1907 Major League Baseball season,0,0.0,1.0,21.8686000443995,False,quest_kg,0
WebQTest-1528_a2694b95163afd08c03e36c6c195cab6,What film that has a character named Charles De Batz-Castelmore does Logan Lerman play in?,The Three Musketeers,Logan Lerman,0,0.0,1.0,23.462099954485893,False,quest_kg,0
WebQTrn-1770_76c2e83b07b9da336705f1d623faf5a4,"What is the name of the daughter of the artist who had the ""The Mrs. Carter Show World Tour""?",Blue Ivy,Beyoncé Knowles,0,0.0,1.0,28.707100078463554,False,quest_kg,0
WebQTrn-2069_44d67b357829d662abe1c6dc637e219d,Which language is spoken in the country whose capital is Santiago?,Aymara language,Spanish Language,1,1.0,1.0,25.147699983790517,False,quest_kg,0
WebQTest-1348_c0fe53f8950b9ae1ce9b57622bd27ece,What team owned by Tom Benson did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,1.0,31.711200019344687,False,quest_kg,1
WebQTest-1686_5b0246d0bc7172511480c78134ab2e39,Who is the governor of the place that Bruce Babbitt held the governmental position in 2009?,Janet Napolitano,Bruce Babbitt,0,0.0,1.0,27.92829996906221,False,quest_kg,0
WebQTest-1823_da9014983a12d462e03b66679a22e147,What type of government is used in the country that appointed Coalition Provisional Authority?,Parliamentary system,Coalition Provisional Authority,0,0.0,1.0,23.676599841564894,False,quest_kg,0
WebQTrn-2834_9be8c18e016b713cbb7f7feb6badebc7,What major United States' religion has a religious text named The Bible?,Christianity,Christianity,1,1.0,1.0,39.37600017525256,False,quest_kg,1
WebQTrn-1077_f3866b9a2ec763921936d5aae203dcc0,What religion in Afghanistan that has a notable figure named Syed Aqeel-ul-Gharavi?,Shia Islam,Syed Aqeel-ul-Gharavi,0,0.0,1.0,32.403700053691864,False,quest_kg,2
WebQTrn-1180_3f1e3b52e20a98728e9257266e7499ff,What state with the capital of Jefferson City is Wellsville located in?,Missouri,Jefferson City,0,0.0,1.0,29.209999833256006,False,quest_kg,3
WebQTrn-846_6ad8b2652f0778ce6b9877c6070d9d4f,What is the birthplace of the famous person who went to Napanee District Secondary School?,Belleville,Napanee District Secondary School,0,0.0,1.0,22.923599928617477,False,quest_kg,0
WebQTest-1012_e429150c2d7644e06115aa7443c5469b,What is there to do in Hollywood this coming weekend that is also the recording location for the tv show The A-Team?,Universal Studios Hollywood,Universal Studios Hollywood,1,1.0,1.0,29.791099950671196,False,quest_kg,1
WebQTrn-1646_6050f9741fc20724152eafe912e420e2,"In the country that uses the DOminican Peso, which currnecy is used?",Haitian Creole,Dominican Republic,0,0.0,1.0,35.2823999710381,False,quest_kg,0
WebQTest-743_c4d6520c1e12c95284381591bde82c86,"Which of JFK's brothers held his governmental position from after November 6, 1962?",Robert F. Kennedy,John F. Kennedy,0,0.6666666666666666,1.0,33.24440005235374,False,quest_kg,0
WebQTest-1091_f5779141967bbbc15b40ea3d5df71e93,What religious organization in the United States recognizes Army of the Lord?,Christianity,Christianity,1,1.0,1.0,44.462200021371245,False,quest_kg,1
