qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_2479,"At time 164 in context ctx_04, can u_0465 access res_0146?",0,no,1,1.0,0.4935098541410346,3273.8524999003857,False,graphrag,0
oa_2480,"At time 64 in context ctx_00, can u_0374 access res_0188?",0,No,1,1.0,0.4967716552994468,3181.1128000263125,False,graphrag,0
oa_2484,"At time 76 in context ctx_04, can u_0415 access res_0104?",0,No,1,1.0,0.4868202910703771,2957.503499928862,False,graphrag,0
oa_2501,"At time 120 in context ctx_00, can u_0370 access res_0102?",0,no,1,1.0,0.46086972020566463,3351.5492000151426,False,graphrag,0
oa_2503,"At time 197 in context ctx_05, can u_0018 access res_0112?",0,No,1,1.0,0.5569413021991128,3304.4606000185013,False,graphrag,0
oa_2521,"At time 88 in context ctx_00, can u_0260 access res_0150?",0,no,1,1.0,0.5098237958219316,3203.157299896702,False,graphrag,0
oa_2540,"At time 162 in context ctx_02, can u_0359 access res_0158?",0,no,1,1.0,0.46084616146981716,3149.6103000827134,False,graphrag,0
oa_2541,"At time 76 in context ctx_04, can u_0402 access res_0154?",0,No,1,1.0,0.5009246468544006,3166.6921998839825,False,graphrag,0
oa_2556,"At time 147 in context ctx_03, can u_0151 access res_0061?",0,No,1,1.0,0.5037957563996315,3118.16900013946,False,graphrag,0
oa_2578,"At time 173 in context ctx_05, can u_0395 access res_0187?",0,yes,0,0.0,0.48465951904654503,3128.24650015682,False,graphrag,0
oa_2587,"At time 152 in context ctx_00, can u_0056 access res_0123?",0,no,1,1.0,0.4814933363129111,2962.1784000191838,False,graphrag,0
oa_2590,"At time 64 in context ctx_00, can u_0042 access res_0019?",0,no,1,1.0,0.49571228416069696,3339.935400057584,False,graphrag,0
oa_2597,"At time 164 in context ctx_04, can u_0107 access res_0044?",0,No,1,1.0,0.523202331442582,3324.7197000309825,False,graphrag,0
oa_2607,"At time 136 in context ctx_00, can u_0196 access res_0013?",0,no,1,1.0,0.5264904569177067,3415.9045999404043,False,graphrag,0
oa_2621,"At time 109 in context ctx_05, can u_0256 access res_0046?",0,no,1,1.0,0.462005100752178,3159.672300098464,False,graphrag,0
oa_2626,"At time 181 in context ctx_05, can u_0136 access res_0115?",0,no,1,1.0,0.4880061427067066,3272.1259999088943,False,graphrag,0
oa_2636,"At time 152 in context ctx_00, can u_0077 access res_0059?",0,no,1,1.0,0.5078390017151833,3100.7211999967694,False,graphrag,0
oa_2653,"At time 89 in context ctx_01, can u_0332 access res_0093?",0,no,1,1.0,0.5209807473070481,3058.885900070891,False,graphrag,0
oa_2656,"At time 99 in context ctx_03, can u_0322 access res_0004?",0,No,1,1.0,0.5202259953532901,3181.3817999791354,False,graphrag,0
oa_2658,"At time 86 in context ctx_06, can u_0226 access res_0129?",0,No,1,1.0,0.48963741333253924,3432.267799973488,False,graphrag,0
oa_2664,"At time 116 in context ctx_04, can u_0143 access res_0138?",0,No,1,1.0,0.4827592819929123,3333.5325999651104,False,graphrag,0
oa_2670,"At time 99 in context ctx_03, can u_0022 access res_0006?",0,No,1,1.0,0.5187808322906494,3185.245899949223,False,graphrag,0
oa_2678,"At time 137 in context ctx_01, can u_0089 access res_0072?",0,No,1,1.0,0.4754346556523267,3301.834999816492,False,graphrag,0
oa_2691,"At time 191 in context ctx_07, can u_0429 access res_0114?",0,no,1,1.0,0.5397976607084274,3207.9853999894112,False,graphrag,0
oa_2704,"At time 154 in context ctx_02, can u_0498 access res_0046?",0,No,1,1.0,0.5081065433720747,3127.9200001154095,False,graphrag,0
oa_2708,"At time 107 in context ctx_03, can u_0149 access res_0182?",0,No,1,1.0,0.5017924010753632,3101.7862998414785,False,graphrag,0
oa_2724,"At time 139 in context ctx_03, can u_0421 access res_0157?",0,No,1,1.0,0.48044177684290656,3020.1574999373406,False,graphrag,0
oa_2725,"At time 169 in context ctx_01, can u_0122 access res_0090?",0,No,1,1.0,0.4283687649294734,3426.0879999492317,False,graphrag,0
oa_2729,"At time 175 in context ctx_07, can u_0139 access res_0090?",0,No,1,1.0,0.45873573049902916,3324.0951001644135,False,graphrag,0
oa_2731,"At time 188 in context ctx_04, can u_0030 access res_0086?",0,No,1,1.0,0.5004290410063483,3219.990599900484,False,graphrag,0
oa_2736,"At time 77 in context ctx_05, can u_0336 access res_0007?",0,No,1,1.0,0.5011988212080563,3139.647600008175,False,graphrag,0
oa_2739,"At time 160 in context ctx_00, can u_0119 access res_0073?",0,no,1,1.0,0.46589447820887847,3118.502000113949,False,graphrag,0
oa_2744,"At time 93 in context ctx_05, can u_0488 access res_0095?",0,no,1,1.0,0.5432030647993088,3227.2832999005914,False,graphrag,0
oa_2746,"At time 135 in context ctx_07, can u_0393 access res_0017?",0,no,1,1.0,0.5098312944173813,3030.2063000854105,False,graphrag,0
oa_2751,"At time 195 in context ctx_03, can u_0314 access res_0077?",0,No,1,1.0,0.47215954679995775,3102.6906999759376,False,graphrag,0
oa_2761,"At time 176 in context ctx_00, can u_0460 access res_0169?",0,No,1,1.0,0.5029878528679118,3186.809599865228,False,graphrag,0
oa_2764,"At time 82 in context ctx_02, can u_0430 access res_0008?",0,No,1,1.0,0.4914295344517149,3262.9208001308143,False,graphrag,0
oa_2767,"At time 129 in context ctx_01, can u_0001 access res_0059?",0,no,1,1.0,0.5228716768324375,3260.8236998785287,False,graphrag,0
oa_2784,"At time 76 in context ctx_04, can u_0438 access res_0065?",0,no,1,1.0,0.47338029917548685,3315.7673999667168,False,graphrag,0
oa_2787,"At time 65 in context ctx_01, can u_0221 access res_0115?",0,No,1,1.0,0.4296884441917593,3201.6650000587106,False,graphrag,0
oa_2788,"At time 114 in context ctx_02, can u_0183 access res_0041?",0,No,1,1.0,0.49077357227603596,3208.555999910459,False,graphrag,0
oa_2804,"At time 127 in context ctx_07, can u_0446 access res_0156?",0,No,1,1.0,0.38136213240416156,3100.3829000983387,False,graphrag,0
oa_2815,"At time 109 in context ctx_05, can u_0423 access res_0143?",0,No,1,1.0,0.47593536816145243,3017.602700041607,False,graphrag,0
oa_2821,"At time 142 in context ctx_06, can u_0132 access res_0107?",0,no,1,1.0,0.5282842285103269,3029.934400226921,False,graphrag,0
oa_2829,"At time 152 in context ctx_00, can u_0031 access res_0091?",0,no,1,1.0,0.5067960139777925,3282.4673000723124,False,graphrag,0
oa_2839,"At time 116 in context ctx_04, can u_0169 access res_0035?",0,No,1,1.0,0.49445203290535855,3358.2423999905586,False,graphrag,0
oa_2843,"At time 94 in context ctx_06, can u_0360 access res_0028?",0,No,1,1.0,0.5370118580758572,3218.7302000820637,False,graphrag,0
oa_2849,"At time 108 in context ctx_04, can u_0242 access res_0199?",0,No,1,1.0,0.4739725430806478,3373.3993000350893,False,graphrag,0
oa_2869,"At time 197 in context ctx_05, can u_0147 access res_0062?",0,no,1,1.0,0.5226093285224017,3142.116100061685,False,graphrag,0
oa_2885,"At time 190 in context ctx_06, can u_0419 access res_0050?",0,No,1,1.0,0.4753829560109547,3194.9477999005467,False,graphrag,0
oa_2887,"At time 108 in context ctx_04, can u_0421 access res_0151?",0,No,1,1.0,0.4615230384198102,3117.9887999314815,False,graphrag,0
oa_2889,"At time 129 in context ctx_01, can u_0090 access res_0105?",0,No,1,1.0,0.498772500289811,3030.223999870941,False,graphrag,0
oa_2898,"At time 155 in context ctx_03, can u_0262 access res_0151?",0,No,1,1.0,0.5003978818655014,3102.5811000727117,False,graphrag,0
oa_2911,"At time 109 in context ctx_05, can u_0270 access res_0032?",0,No,1,1.0,0.49391598450510127,2975.5164000671357,False,graphrag,0
oa_2920,"At time 180 in context ctx_04, can u_0148 access res_0003?",0,No,1,1.0,0.4371621012687683,3377.2944998927414,False,graphrag,0
oa_2925,"At time 102 in context ctx_06, can u_0358 access res_0127?",0,No,1,1.0,0.4621893775463104,3290.0023001711816,False,graphrag,0
oa_2933,"At time 146 in context ctx_02, can u_0023 access res_0011?",0,No,1,1.0,0.5401533842086792,3158.282699994743,False,graphrag,0
oa_2936,"At time 83 in context ctx_03, can u_0001 access res_0052?",0,no,1,1.0,0.5132539541948409,3354.619499994442,False,graphrag,0
oa_2937,"At time 91 in context ctx_03, can u_0233 access res_0010?",0,No,1,1.0,0.5463166553527117,3289.563700091094,False,graphrag,0
oa_2942,"At time 152 in context ctx_00, can u_0419 access res_0065?",0,no,1,1.0,0.4915031001848333,3127.963200211525,False,graphrag,0
oa_2943,"At time 129 in context ctx_01, can u_0335 access res_0172?",0,no,1,1.0,0.49106985681197224,3053.584899986163,False,graphrag,0
oa_2956,"At time 157 in context ctx_05, can u_0143 access res_0149?",0,no,1,1.0,0.5138849966666278,3024.322699988261,False,graphrag,0
oa_2962,"At time 121 in context ctx_01, can u_0214 access res_0026?",0,No,1,1.0,0.4890394825488329,3284.447700018063,False,graphrag,0
oa_2967,"At time 158 in context ctx_06, can u_0291 access res_0168?",0,no,1,1.0,0.5151596181094646,3160.1484999991953,False,graphrag,0
oa_2996,"At time 125 in context ctx_05, can u_0423 access res_0047?",0,no,1,1.0,0.516443627722123,3275.8788000792265,False,graphrag,0
oa_3005,"At time 157 in context ctx_05, can u_0164 access res_0137?",0,yes,0,0.0,0.5158768258988857,3160.8984998892993,False,graphrag,0
oa_3008,"At time 114 in context ctx_02, can u_0393 access res_0160?",0,No,1,1.0,0.47867370943228404,3163.2628000807017,False,graphrag,0
oa_3017,"At time 169 in context ctx_01, can u_0239 access res_0024?",0,No,1,1.0,0.4238882075857233,3222.139999968931,False,graphrag,0
oa_3023,"At time 63 in context ctx_07, can u_0117 access res_0006?",0,No,1,1.0,0.49525574120608246,3206.066499929875,False,graphrag,0
oa_3024,"At time 89 in context ctx_01, can u_0167 access res_0070?",0,no,1,1.0,0.524621331691742,2999.064000090584,False,graphrag,0
oa_3032,"At time 199 in context ctx_07, can u_0375 access res_0148?",0,No,1,1.0,0.47798473201692104,3186.0302998684347,False,graphrag,0
oa_3041,"At time 72 in context ctx_00, can u_0117 access res_0034?",0,No,1,1.0,0.45733180046081545,3371.9997999724,False,graphrag,0
oa_3043,"At time 153 in context ctx_01, can u_0367 access res_0058?",0,no,1,1.0,0.48946813121438026,3341.804599855095,False,graphrag,0
oa_3044,"At time 176 in context ctx_00, can u_0192 access res_0070?",0,No,1,1.0,0.491609089076519,3331.494300160557,False,graphrag,0
oa_3045,"At time 69 in context ctx_05, can u_0456 access res_0195?",0,no,1,1.0,0.5323031358420849,3139.618899906054,False,graphrag,0
oa_3047,"At time 173 in context ctx_05, can u_0267 access res_0092?",0,No,1,1.0,0.4897071056895786,3068.4970999136567,False,graphrag,0
oa_3051,"At time 107 in context ctx_03, can u_0297 access res_0065?",0,No,1,1.0,0.4864459669589996,3263.7697998434305,False,graphrag,0
oa_3076,"At time 115 in context ctx_03, can u_0411 access res_0181?",0,No,1,1.0,0.5137960215409597,3054.5793999917805,False,graphrag,0
oa_3083,"At time 144 in context ctx_00, can u_0179 access res_0129?",0,No,1,1.0,0.41780673635417015,3096.445999806747,False,graphrag,0
oa_3085,"At time 196 in context ctx_04, can u_0156 access res_0044?",0,no,1,1.0,0.4676021666903245,3040.7489999197423,False,graphrag,0
oa_3096,"At time 132 in context ctx_04, can u_0140 access res_0014?",0,no,1,1.0,0.5398724534932304,3330.5728998966515,False,graphrag,0
oa_3101,"At time 126 in context ctx_06, can u_0013 access res_0150?",0,No,1,1.0,0.5483090362765572,3231.4606001600623,False,graphrag,0
oa_3104,"At time 191 in context ctx_07, can u_0163 access res_0149?",0,No,1,1.0,0.537450178809788,3285.9384000767022,False,graphrag,0
oa_3124,"At time 141 in context ctx_05, can u_0345 access res_0188?",0,no,1,1.0,0.5011111597220103,3190.100400010124,False,graphrag,0
oa_3131,"At time 178 in context ctx_02, can u_0430 access res_0129?",0,No,1,1.0,0.4920373288914561,3137.388000031933,False,graphrag,0
oa_3140,"At time 98 in context ctx_02, can u_0258 access res_0075?",0,No,1,1.0,0.5337979919032046,3079.2839000932872,False,graphrag,0
oa_3143,"At time 129 in context ctx_01, can u_0280 access res_0052?",0,no,1,1.0,0.4953869978586833,3042.440399993211,False,graphrag,0
oa_3147,"At time 112 in context ctx_00, can u_0107 access res_0196?",0,No,1,1.0,0.5076620709896088,3144.971900153905,False,graphrag,0
oa_3152,"At time 184 in context ctx_00, can u_0497 access res_0051?",0,No,1,1.0,0.49357975721359254,3237.9965998698026,False,graphrag,0
oa_3153,"At time 66 in context ctx_02, can u_0044 access res_0095?",0,No,1,1.0,0.5149599632312511,3375.1910000573844,False,graphrag,0
oa_3167,"At time 182 in context ctx_06, can u_0094 access res_0071?",0,No,1,1.0,0.5004617886410819,3252.668700180948,False,graphrag,0
oa_3175,"At time 193 in context ctx_01, can u_0184 access res_0151?",0,No,1,1.0,0.4802341173802103,3251.397799933329,False,graphrag,0
oa_3178,"At time 77 in context ctx_05, can u_0463 access res_0160?",0,no,1,1.0,0.5309258500734965,3164.9323999881744,False,graphrag,0
oa_3183,"At time 160 in context ctx_00, can u_0281 access res_0056?",0,No,1,1.0,0.4634676225807356,3123.2294000219554,False,graphrag,0
oa_3202,"At time 193 in context ctx_01, can u_0046 access res_0151?",0,No,1,1.0,0.46374915153891955,3217.287799809128,False,graphrag,0
oa_3205,"At time 68 in context ctx_04, can u_0190 access res_0169?",0,No,1,1.0,0.5259061919318305,3340.73009993881,False,graphrag,0
oa_3211,"At time 85 in context ctx_05, can u_0226 access res_0137?",0,no,1,1.0,0.4904131952084993,3257.306999992579,False,graphrag,0
oa_3226,"At time 172 in context ctx_04, can u_0166 access res_0154?",0,No,1,1.0,0.4604184925556183,3186.1315998248756,False,graphrag,0
oa_3234,"At time 86 in context ctx_06, can u_0376 access res_0142?",0,No,1,1.0,0.496105314232409,3214.0485998243093,False,graphrag,0
oa_3236,"At time 152 in context ctx_00, can u_0007 access res_0026?",0,no,1,1.0,0.4864649905098809,3178.6801000125706,False,graphrag,0
oa_3249,"At time 91 in context ctx_03, can u_0405 access res_0097?",0,No,1,1.0,0.5377526506781578,3136.004599975422,False,graphrag,0
oa_3260,"At time 161 in context ctx_01, can u_0413 access res_0184?",0,no,1,1.0,0.5169778996043735,3082.3691999539733,False,graphrag,0
oa_3263,"At time 77 in context ctx_05, can u_0217 access res_0160?",0,No,1,1.0,0.5045135688214075,3143.0241998750716,False,graphrag,0
oa_3266,"At time 158 in context ctx_06, can u_0251 access res_0118?",0,no,1,1.0,0.4891315024150045,3273.9859998691827,False,graphrag,0
oa_3267,"At time 141 in context ctx_05, can u_0110 access res_0118?",0,No,1,1.0,0.4933617230918672,3216.0620000213385,False,graphrag,0
oa_3286,"At time 71 in context ctx_07, can u_0484 access res_0070?",0,No,1,1.0,0.5077174360101874,3237.75490000844,False,graphrag,0
oa_3291,"At time 134 in context ctx_06, can u_0048 access res_0128?",0,No,1,1.0,0.5003036733935861,3258.828300051391,False,graphrag,0
oa_3295,"At time 143 in context ctx_07, can u_0350 access res_0087?",0,no,1,1.0,0.4967708903200486,3262.665699934587,False,graphrag,0
oa_3302,"At time 154 in context ctx_02, can u_0392 access res_0009?",0,No,1,1.0,0.5113353703332983,3162.244000006467,False,graphrag,0
oa_3304,"At time 70 in context ctx_06, can u_0332 access res_0032?",0,no,1,1.0,0.48183972636858624,3031.726500019431,False,graphrag,0
oa_3320,"At time 156 in context ctx_04, can u_0494 access res_0017?",0,no,1,1.0,0.5268537998199463,2968.348399968818,False,graphrag,0
oa_3325,"At time 140 in context ctx_04, can u_0258 access res_0095?",0,no,1,1.0,0.47820037289669637,3060.34590001218,False,graphrag,0
oa_3342,"At time 160 in context ctx_00, can u_0162 access res_0164?",0,no,1,1.0,0.4784433823078871,3306.623100070283,False,graphrag,0
oa_3347,"At time 173 in context ctx_05, can u_0454 access res_0092?",0,No,1,1.0,0.48828313852611344,3545.879199868068,False,graphrag,0
oa_3357,"At time 79 in context ctx_07, can u_0103 access res_0025?",0,No,1,1.0,0.5114309602770312,3583.7020999751985,False,graphrag,0
oa_3365,"At time 131 in context ctx_03, can u_0372 access res_0195?",0,No,1,1.0,0.48006496857851744,3305.2566999103874,False,graphrag,0
oa_3368,"At time 144 in context ctx_00, can u_0187 access res_0016?",0,no,1,1.0,0.46727409296565586,3229.4038000982255,False,graphrag,0
oa_3394,"At time 79 in context ctx_07, can u_0273 access res_0172?",0,No,1,1.0,0.49592226302182235,3170.807900140062,False,graphrag,0
oa_3397,"At time 140 in context ctx_04, can u_0233 access res_0083?",0,No,1,1.0,0.47340606711804867,3132.8315001446754,False,graphrag,0
oa_3398,"At time 185 in context ctx_01, can u_0499 access res_0010?",0,No,1,1.0,0.5262864765368009,3285.084499977529,False,graphrag,0
oa_3401,"At time 124 in context ctx_04, can u_0072 access res_0037?",0,No,1,1.0,0.5091588672469644,3355.7233000174165,False,graphrag,0
oa_3404,"At time 65 in context ctx_01, can u_0096 access res_0087?",0,No,1,1.0,0.46561891938510697,3232.6971001457423,False,graphrag,0
oa_3414,"At time 113 in context ctx_01, can u_0461 access res_0073?",0,no,1,1.0,0.5042307184023016,3234.813100192696,False,graphrag,0
oa_3416,"At time 166 in context ctx_06, can u_0280 access res_0086?",0,No,1,1.0,0.4932910934571297,3220.420500030741,False,graphrag,0
oa_3417,"At time 172 in context ctx_04, can u_0105 access res_0006?",0,no,1,1.0,0.48737635277211666,3282.7093999367207,False,graphrag,0
oa_3422,"At time 79 in context ctx_07, can u_0309 access res_0077?",0,No,1,1.0,0.4992261276795314,3144.6974999271333,False,graphrag,0
oa_3423,"At time 101 in context ctx_05, can u_0043 access res_0144?",0,No,1,1.0,0.4913797477881114,3006.507799960673,False,graphrag,0
oa_3426,"At time 112 in context ctx_00, can u_0183 access res_0004?",0,No,1,1.0,0.5088441737673499,3296.7670001089573,False,graphrag,0
oa_3435,"At time 174 in context ctx_06, can u_0218 access res_0030?",0,No,1,1.0,0.4950138202735356,3513.5466000065207,False,graphrag,0
oa_3438,"At time 185 in context ctx_01, can u_0329 access res_0125?",0,No,1,1.0,0.47092026140954757,3217.2640999779105,False,graphrag,0
oa_3441,"At time 173 in context ctx_05, can u_0159 access res_0149?",0,no,1,1.0,0.4916321021669051,3225.4057999234647,False,graphrag,0
oa_3445,"At time 140 in context ctx_04, can u_0419 access res_0038?",0,No,1,1.0,0.4371914846055648,3176.7750000581145,False,graphrag,0
oa_3454,"At time 97 in context ctx_01, can u_0125 access res_0196?",0,no,1,1.0,0.5334247883997465,3083.710400154814,False,graphrag,0
oa_3457,"At time 148 in context ctx_04, can u_0494 access res_0164?",0,no,1,1.0,0.5153949223458767,3064.3644998781383,False,graphrag,0
oa_3458,"At time 161 in context ctx_01, can u_0121 access res_0180?",0,No,1,1.0,0.5081467747688293,3112.46640002355,False,graphrag,0
oa_3465,"At time 157 in context ctx_05, can u_0296 access res_0132?",0,no,1,1.0,0.5237969942390919,3094.9381000828,False,graphrag,0
oa_3467,"At time 137 in context ctx_01, can u_0133 access res_0185?",0,no,1,1.0,0.4610265325754881,3226.3092000503093,False,graphrag,0
oa_3475,"At time 96 in context ctx_00, can u_0453 access res_0104?",0,No,1,1.0,0.5061278683798653,3328.9339998736978,False,graphrag,0
oa_3486,"At time 64 in context ctx_00, can u_0005 access res_0065?",0,No,1,1.0,0.47061295348864335,3167.6469000522047,False,graphrag,0
oa_3489,"At time 110 in context ctx_06, can u_0146 access res_0199?",0,No,1,1.0,0.45827205427761736,3255.074900109321,False,graphrag,0
oa_3490,"At time 171 in context ctx_03, can u_0318 access res_0179?",0,No,1,1.0,0.47329749629415313,3235.587199917063,False,graphrag,0
oa_3492,"At time 86 in context ctx_06, can u_0035 access res_0076?",0,No,1,1.0,0.4972520428044455,3193.522199988365,False,graphrag,0
oa_3494,"At time 176 in context ctx_00, can u_0448 access res_0176?",0,no,1,1.0,0.4859275602632099,3096.3941998779774,False,graphrag,0
oa_3531,"At time 78 in context ctx_06, can u_0075 access res_0034?",0,No,1,1.0,0.47509027272462845,3090.644699987024,False,graphrag,0
oa_3532,"At time 98 in context ctx_02, can u_0220 access res_0055?",0,No,1,1.0,0.5305300909897377,3040.7813999336213,False,graphrag,0
oa_3536,"At time 187 in context ctx_03, can u_0263 access res_0036?",0,No,1,1.0,0.5252817486013684,3388.5246000718325,False,graphrag,0
oa_3556,"At time 90 in context ctx_02, can u_0392 access res_0155?",0,No,1,1.0,0.4807226527482271,3347.6896001957357,False,graphrag,0
oa_3567,"At time 158 in context ctx_06, can u_0332 access res_0082?",0,no,1,1.0,0.5150224193930626,3182.6023999601603,False,graphrag,0
oa_3615,"At time 98 in context ctx_02, can u_0314 access res_0191?",0,No,1,1.0,0.5301363520000292,3244.7507998440415,False,graphrag,0
oa_3623,"At time 143 in context ctx_07, can u_0366 access res_0090?",0,No,1,1.0,0.4642716767611327,3265.424999874085,False,graphrag,0
oa_3626,"At time 80 in context ctx_00, can u_0090 access res_0066?",0,No,1,1.0,0.40447325110435484,3312.300599878654,False,graphrag,0
oa_3637,"At time 146 in context ctx_02, can u_0013 access res_0148?",0,No,1,1.0,0.5452080931928422,3110.599000006914,False,graphrag,0
oa_3641,"At time 98 in context ctx_02, can u_0405 access res_0053?",0,No,1,1.0,0.5349665252785933,3063.9919000677764,False,graphrag,0
oa_3642,"At time 136 in context ctx_00, can u_0046 access res_0026?",0,No,1,1.0,0.4165852183387393,3307.1216999087483,False,graphrag,0
oa_3643,"At time 95 in context ctx_07, can u_0236 access res_0045?",0,No,1,1.0,0.5040569111704827,3224.6862000320107,False,graphrag,0
oa_3645,"At time 184 in context ctx_00, can u_0282 access res_0181?",0,no,1,1.0,0.5120477110147477,3316.3861997891217,False,graphrag,0
oa_3648,"At time 189 in context ctx_05, can u_0028 access res_0190?",0,No,1,1.0,0.5185806287659539,3215.9512999933213,False,graphrag,0
oa_3654,"At time 196 in context ctx_04, can u_0475 access res_0054?",0,No,1,1.0,0.45619790933348914,3220.27949988842,False,graphrag,0
oa_3656,"At time 153 in context ctx_01, can u_0094 access res_0092?",0,no,1,1.0,0.492602813988924,3154.6664000488818,False,graphrag,0
oa_3659,"At time 120 in context ctx_00, can u_0326 access res_0072?",0,no,1,1.0,0.42924053353421826,3020.0139998923987,False,graphrag,0
oa_3669,"At time 72 in context ctx_00, can u_0371 access res_0144?",0,No,1,1.0,0.4712239747697657,3094.905100064352,False,graphrag,0
oa_3671,"At time 139 in context ctx_03, can u_0150 access res_0041?",0,No,1,1.0,0.48541215658187864,3236.1578999552876,False,graphrag,0
oa_3674,"At time 89 in context ctx_01, can u_0446 access res_0031?",0,No,1,1.0,0.5083676761104947,3260.525800054893,False,graphrag,0
oa_3691,"At time 162 in context ctx_02, can u_0071 access res_0121?",0,no,1,1.0,0.4712300758276667,3287.0414999779314,False,graphrag,0
oa_3699,"At time 168 in context ctx_00, can u_0407 access res_0067?",0,no,1,1.0,0.46174124876658124,3300.4195000976324,False,graphrag,0
oa_3710,"At time 64 in context ctx_00, can u_0485 access res_0064?",0,no,1,1.0,0.4441844791173935,3253.838100004941,False,graphrag,0
oa_3714,"At time 159 in context ctx_07, can u_0142 access res_0119?",0,No,1,1.0,0.4850411508232355,3100.3815999720246,False,graphrag,0
oa_3719,"At time 139 in context ctx_03, can u_0204 access res_0026?",0,No,1,1.0,0.469647781502816,3086.9283999782056,False,graphrag,0
oa_3731,"At time 94 in context ctx_06, can u_0418 access res_0018?",0,no,1,1.0,0.5536148101091385,2983.609199989587,False,graphrag,0
oa_3751,"At time 89 in context ctx_01, can u_0269 access res_0048?",0,No,1,1.0,0.5275855754551134,3025.5597999785095,False,graphrag,0
oa_3755,"At time 89 in context ctx_01, can u_0402 access res_0075?",0,no,1,1.0,0.5353680503995795,3355.676299892366,False,graphrag,0
oa_3757,"At time 95 in context ctx_07, can u_0038 access res_0097?",0,no,1,1.0,0.5086589141024483,3213.1810998544097,False,graphrag,0
oa_3759,"At time 123 in context ctx_03, can u_0322 access res_0169?",0,No,1,1.0,0.45244766937361824,3193.797699874267,False,graphrag,0
oa_3774,"At time 159 in context ctx_07, can u_0228 access res_0114?",0,No,1,1.0,0.47932120773100084,3293.695299886167,False,graphrag,0
oa_3788,"At time 95 in context ctx_07, can u_0304 access res_0116?",0,No,1,1.0,0.5099299347400665,3152.702199993655,False,graphrag,0
oa_3819,"At time 96 in context ctx_00, can u_0174 access res_0068?",0,No,1,1.0,0.5131964919467767,3090.1430998928845,False,graphrag,0
oa_3824,"At time 169 in context ctx_01, can u_0413 access res_0157?",0,No,1,1.0,0.4217879352244464,3123.7124998588115,False,graphrag,0
oa_3826,"At time 126 in context ctx_06, can u_0180 access res_0040?",0,No,1,1.0,0.4967094717487212,3363.912599859759,False,graphrag,0
oa_3827,"At time 106 in context ctx_02, can u_0185 access res_0137?",0,no,1,1.0,0.4934278695206893,3374.578000046313,False,graphrag,0
oa_3833,"At time 168 in context ctx_00, can u_0126 access res_0043?",0,no,1,1.0,0.4166390475104837,3252.413800219074,False,graphrag,0
oa_3852,"At time 75 in context ctx_03, can u_0177 access res_0054?",0,no,1,1.0,0.475859673185782,3135.173400165513,False,graphrag,0
oa_3857,"At time 143 in context ctx_07, can u_0254 access res_0183?",0,No,1,1.0,0.4796364919135445,3162.276200018823,False,graphrag,0
oa_3861,"At time 163 in context ctx_03, can u_0145 access res_0115?",0,no,1,1.0,0.4821269541978836,3229.0726001374424,False,graphrag,0
oa_3862,"At time 139 in context ctx_03, can u_0045 access res_0170?",0,No,1,1.0,0.47856884002685546,3277.3744999431074,False,graphrag,0
oa_3863,"At time 196 in context ctx_04, can u_0393 access res_0171?",0,No,1,1.0,0.46236310186593427,3076.83390006423,False,graphrag,0
oa_3867,"At time 198 in context ctx_06, can u_0413 access res_0027?",0,no,1,1.0,0.5133699316244859,3372.5729999132454,False,graphrag,0
oa_3872,"At time 184 in context ctx_00, can u_0422 access res_0030?",0,No,1,1.0,0.48497487218291674,3263.5916001163423,False,graphrag,0
oa_3877,"At time 75 in context ctx_03, can u_0369 access res_0116?",0,No,1,1.0,0.47800922664729034,3293.452300131321,False,graphrag,0
oa_3883,"At time 181 in context ctx_05, can u_0160 access res_0121?",0,No,1,1.0,0.5108509772810442,3312.3597998637706,False,graphrag,0
oa_3896,"At time 76 in context ctx_04, can u_0030 access res_0049?",0,No,1,1.0,0.49495876305981684,3206.949600018561,False,graphrag,0
oa_3903,"At time 77 in context ctx_05, can u_0026 access res_0096?",0,no,1,1.0,0.5081906053755019,2997.1523999702185,False,graphrag,0
oa_3904,"At time 149 in context ctx_05, can u_0340 access res_0059?",0,no,1,1.0,0.5119818337261677,3054.1089000180364,False,graphrag,0
oa_3905,"At time 175 in context ctx_07, can u_0470 access res_0158?",0,no,1,1.0,0.48753006590737236,2994.3554000929,False,graphrag,0
oa_3907,"At time 170 in context ctx_02, can u_0372 access res_0044?",0,No,1,1.0,0.4669014159590006,3073.3667998574674,False,graphrag,0
oa_3916,"At time 182 in context ctx_06, can u_0432 access res_0028?",0,No,1,1.0,0.5086735448111659,3026.0809999890625,False,graphrag,0
oa_3924,"At time 79 in context ctx_07, can u_0069 access res_0077?",0,No,1,1.0,0.49777308620255567,3340.566199971363,False,graphrag,0
oa_3925,"At time 68 in context ctx_04, can u_0248 access res_0124?",0,No,1,1.0,0.5020134150981903,3244.88090001978,False,graphrag,0
oa_3941,"At time 178 in context ctx_02, can u_0069 access res_0073?",0,No,1,1.0,0.48683223442027446,3255.7935998775065,False,graphrag,0
oa_3943,"At time 186 in context ctx_02, can u_0140 access res_0013?",0,No,1,1.0,0.5149662375450135,3240.280699916184,False,graphrag,0
oa_3950,"At time 108 in context ctx_04, can u_0350 access res_0021?",0,No,1,1.0,0.45585034290949505,3179.307700134814,False,graphrag,0
