qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
oa_2725,"At time 169 in context ctx_01, can u_0122 access res_0090?",0,0,1,1.0,1.0,8.818717999929504,False,quest_kg,0
oa_2729,"At time 175 in context ctx_07, can u_0139 access res_0090?",0,0,1,1.0,1.0,9.193903999857866,False,quest_kg,0
oa_2731,"At time 188 in context ctx_04, can u_0030 access res_0086?",0,0,1,1.0,1.0,8.612935000201105,False,quest_kg,0
oa_2736,"At time 77 in context ctx_05, can u_0336 access res_0007?",0,0,1,1.0,1.0,8.431762999862258,False,quest_kg,0
oa_2739,"At time 160 in context ctx_00, can u_0119 access res_0073?",0,0,1,1.0,1.0,9.401920000073005,False,quest_kg,0
oa_2744,"At time 93 in context ctx_05, can u_0488 access res_0095?",0,0,1,1.0,1.0,9.105870999974286,False,quest_kg,0
oa_2746,"At time 135 in context ctx_07, can u_0393 access res_0017?",0,0,1,1.0,1.0,9.64140399992175,False,quest_kg,0
oa_2751,"At time 195 in context ctx_03, can u_0314 access res_0077?",0,0,1,1.0,1.0,9.00688399997307,False,quest_kg,0
oa_2761,"At time 176 in context ctx_00, can u_0460 access res_0169?",0,0,1,1.0,1.0,8.964058999936242,False,quest_kg,0
oa_2764,"At time 82 in context ctx_02, can u_0430 access res_0008?",0,0,1,1.0,1.0,8.972299000106432,False,quest_kg,0
oa_2767,"At time 129 in context ctx_01, can u_0001 access res_0059?",0,0,1,1.0,1.0,8.518002000073466,False,quest_kg,0
oa_2784,"At time 76 in context ctx_04, can u_0438 access res_0065?",0,0,1,1.0,1.0,7.981165000046531,False,quest_kg,0
oa_2787,"At time 65 in context ctx_01, can u_0221 access res_0115?",0,0,1,1.0,1.0,9.275827000010395,False,quest_kg,0
oa_2788,"At time 114 in context ctx_02, can u_0183 access res_0041?",0,0,1,1.0,1.0,8.868916000210447,False,quest_kg,0
oa_2804,"At time 127 in context ctx_07, can u_0446 access res_0156?",0,0,1,1.0,1.0,9.932035000019823,False,quest_kg,0
oa_2815,"At time 109 in context ctx_05, can u_0423 access res_0143?",0,0,1,1.0,1.0,9.593677999873762,False,quest_kg,0
oa_2821,"At time 142 in context ctx_06, can u_0132 access res_0107?",0,0,1,1.0,1.0,9.83282600009261,False,quest_kg,0
oa_2829,"At time 152 in context ctx_00, can u_0031 access res_0091?",0,0,1,1.0,1.0,9.110455000154616,False,quest_kg,0
oa_2839,"At time 116 in context ctx_04, can u_0169 access res_0035?",0,1,0,0.0,1.0,9.593910000148753,False,quest_kg,0
oa_2843,"At time 94 in context ctx_06, can u_0360 access res_0028?",0,0,1,1.0,1.0,8.57705800012809,False,quest_kg,0
oa_2849,"At time 108 in context ctx_04, can u_0242 access res_0199?",0,0,1,1.0,1.0,8.21382000003723,False,quest_kg,0
oa_2869,"At time 197 in context ctx_05, can u_0147 access res_0062?",0,0,1,1.0,1.0,9.161309000091933,False,quest_kg,0
oa_2885,"At time 190 in context ctx_06, can u_0419 access res_0050?",0,0,1,1.0,1.0,8.867365000014615,False,quest_kg,0
oa_2887,"At time 108 in context ctx_04, can u_0421 access res_0151?",0,0,1,1.0,1.0,8.134185000017169,False,quest_kg,0
oa_2889,"At time 129 in context ctx_01, can u_0090 access res_0105?",0,0,1,1.0,1.0,8.377583999845228,False,quest_kg,0
oa_2898,"At time 155 in context ctx_03, can u_0262 access res_0151?",0,0,1,1.0,1.0,9.107545000006212,False,quest_kg,0
oa_2911,"At time 109 in context ctx_05, can u_0270 access res_0032?",0,0,1,1.0,1.0,8.736604999967312,False,quest_kg,0
oa_2920,"At time 180 in context ctx_04, can u_0148 access res_0003?",0,0,1,1.0,1.0,9.290952999890578,False,quest_kg,0
oa_2925,"At time 102 in context ctx_06, can u_0358 access res_0127?",0,0,1,1.0,1.0,8.900218000007953,False,quest_kg,0
oa_2933,"At time 146 in context ctx_02, can u_0023 access res_0011?",0,0,1,1.0,1.0,9.043816000030347,False,quest_kg,0
oa_2936,"At time 83 in context ctx_03, can u_0001 access res_0052?",0,0,1,1.0,1.0,8.818300000029922,False,quest_kg,0
oa_2937,"At time 91 in context ctx_03, can u_0233 access res_0010?",0,0,1,1.0,1.0,9.078047000002698,False,quest_kg,0
oa_2942,"At time 152 in context ctx_00, can u_0419 access res_0065?",0,0,1,1.0,1.0,8.757590999948661,False,quest_kg,0
oa_2943,"At time 129 in context ctx_01, can u_0335 access res_0172?",0,0,1,1.0,1.0,8.282080000071801,False,quest_kg,0
oa_2956,"At time 157 in context ctx_05, can u_0143 access res_0149?",0,0,1,1.0,1.0,9.056643999883818,False,quest_kg,0
oa_2962,"At time 121 in context ctx_01, can u_0214 access res_0026?",0,0,1,1.0,1.0,9.155746000033105,False,quest_kg,0
oa_2967,"At time 158 in context ctx_06, can u_0291 access res_0168?",0,0,1,1.0,1.0,9.44259199991393,False,quest_kg,0
oa_2996,"At time 125 in context ctx_05, can u_0423 access res_0047?",0,0,1,1.0,1.0,8.715565999864339,False,quest_kg,0
oa_3005,"At time 157 in context ctx_05, can u_0164 access res_0137?",0,0,1,1.0,1.0,9.370015000058629,False,quest_kg,0
oa_3008,"At time 114 in context ctx_02, can u_0393 access res_0160?",0,0,1,1.0,1.0,9.04618999993545,False,quest_kg,0
oa_3017,"At time 169 in context ctx_01, can u_0239 access res_0024?",0,0,1,1.0,1.0,9.452380000084304,False,quest_kg,0
oa_3023,"At time 63 in context ctx_07, can u_0117 access res_0006?",0,1,0,0.0,1.0,10.008541999923182,False,quest_kg,0
oa_3024,"At time 89 in context ctx_01, can u_0167 access res_0070?",0,0,1,1.0,1.0,10.499295999807146,False,quest_kg,0
oa_3032,"At time 199 in context ctx_07, can u_0375 access res_0148?",0,1,0,0.0,1.0,9.697762000087096,False,quest_kg,0
oa_3041,"At time 72 in context ctx_00, can u_0117 access res_0034?",0,0,1,1.0,1.0,9.662237999918943,False,quest_kg,0
oa_3043,"At time 153 in context ctx_01, can u_0367 access res_0058?",0,0,1,1.0,1.0,8.405371999970157,False,quest_kg,0
oa_3044,"At time 176 in context ctx_00, can u_0192 access res_0070?",0,0,1,1.0,1.0,9.60444199995436,False,quest_kg,0
oa_3045,"At time 69 in context ctx_05, can u_0456 access res_0195?",0,0,1,1.0,1.0,8.99944200000391,False,quest_kg,0
oa_3047,"At time 173 in context ctx_05, can u_0267 access res_0092?",0,0,1,1.0,1.0,9.337045000165745,False,quest_kg,0
oa_3051,"At time 107 in context ctx_03, can u_0297 access res_0065?",0,0,1,1.0,1.0,9.14757199984706,False,quest_kg,0
oa_3076,"At time 115 in context ctx_03, can u_0411 access res_0181?",0,0,1,1.0,1.0,9.32015299986233,False,quest_kg,0
oa_3083,"At time 144 in context ctx_00, can u_0179 access res_0129?",0,0,1,1.0,1.0,8.830380000063087,False,quest_kg,0
oa_3085,"At time 196 in context ctx_04, can u_0156 access res_0044?",0,0,1,1.0,1.0,8.823307000056957,False,quest_kg,0
oa_3096,"At time 132 in context ctx_04, can u_0140 access res_0014?",0,0,1,1.0,1.0,8.783072999904107,False,quest_kg,0
oa_3101,"At time 126 in context ctx_06, can u_0013 access res_0150?",0,0,1,1.0,1.0,9.470488000033583,False,quest_kg,0
oa_3104,"At time 191 in context ctx_07, can u_0163 access res_0149?",0,0,1,1.0,1.0,9.326844000042911,False,quest_kg,0
oa_3124,"At time 141 in context ctx_05, can u_0345 access res_0188?",0,0,1,1.0,1.0,8.143445999849064,False,quest_kg,0
oa_3131,"At time 178 in context ctx_02, can u_0430 access res_0129?",0,0,1,1.0,1.0,8.663109000053737,False,quest_kg,0
oa_3140,"At time 98 in context ctx_02, can u_0258 access res_0075?",0,0,1,1.0,1.0,9.024690000160263,False,quest_kg,0
oa_3143,"At time 129 in context ctx_01, can u_0280 access res_0052?",0,0,1,1.0,1.0,9.415216999968834,False,quest_kg,0
oa_3147,"At time 112 in context ctx_00, can u_0107 access res_0196?",0,0,1,1.0,1.0,8.117325000057463,False,quest_kg,0
oa_3152,"At time 184 in context ctx_00, can u_0497 access res_0051?",0,0,1,1.0,1.0,8.481528999936927,False,quest_kg,0
oa_3153,"At time 66 in context ctx_02, can u_0044 access res_0095?",0,0,1,1.0,1.0,8.405998999933217,False,quest_kg,0
oa_3167,"At time 182 in context ctx_06, can u_0094 access res_0071?",0,0,1,1.0,1.0,8.557834999919578,False,quest_kg,0
oa_3175,"At time 193 in context ctx_01, can u_0184 access res_0151?",0,0,1,1.0,1.0,8.599604999972144,False,quest_kg,0
oa_3178,"At time 77 in context ctx_05, can u_0463 access res_0160?",0,0,1,1.0,1.0,8.893749999970169,False,quest_kg,0
oa_3183,"At time 160 in context ctx_00, can u_0281 access res_0056?",0,0,1,1.0,1.0,9.057762000111325,False,quest_kg,0
oa_3202,"At time 193 in context ctx_01, can u_0046 access res_0151?",0,0,1,1.0,1.0,9.172231999855285,False,quest_kg,0
oa_3205,"At time 68 in context ctx_04, can u_0190 access res_0169?",0,0,1,1.0,1.0,9.631298000158495,False,quest_kg,0
oa_3211,"At time 85 in context ctx_05, can u_0226 access res_0137?",0,0,1,1.0,1.0,8.378744000083316,False,quest_kg,0
oa_3226,"At time 172 in context ctx_04, can u_0166 access res_0154?",0,0,1,1.0,1.0,9.100196000190408,False,quest_kg,0
oa_3234,"At time 86 in context ctx_06, can u_0376 access res_0142?",0,0,1,1.0,1.0,8.65760099986801,False,quest_kg,0
oa_3236,"At time 152 in context ctx_00, can u_0007 access res_0026?",0,0,1,1.0,1.0,8.039918999884321,False,quest_kg,0
oa_3249,"At time 91 in context ctx_03, can u_0405 access res_0097?",0,0,1,1.0,1.0,8.089924000159954,False,quest_kg,0
oa_3260,"At time 161 in context ctx_01, can u_0413 access res_0184?",0,0,1,1.0,1.0,8.13947200003895,False,quest_kg,0
oa_3263,"At time 77 in context ctx_05, can u_0217 access res_0160?",0,0,1,1.0,1.0,8.932146999995894,False,quest_kg,0
oa_3266,"At time 158 in context ctx_06, can u_0251 access res_0118?",0,0,1,1.0,1.0,8.50044899993918,False,quest_kg,0
oa_3267,"At time 141 in context ctx_05, can u_0110 access res_0118?",0,0,1,1.0,1.0,8.30043799987834,False,quest_kg,0
oa_3286,"At time 71 in context ctx_07, can u_0484 access res_0070?",0,0,1,1.0,1.0,9.078715999976339,False,quest_kg,0
oa_3291,"At time 134 in context ctx_06, can u_0048 access res_0128?",0,0,1,1.0,1.0,8.771438000167109,False,quest_kg,0
oa_3295,"At time 143 in context ctx_07, can u_0350 access res_0087?",0,0,1,1.0,1.0,9.380135999890626,False,quest_kg,0
oa_3302,"At time 154 in context ctx_02, can u_0392 access res_0009?",0,0,1,1.0,1.0,8.879277000005459,False,quest_kg,0
oa_3304,"At time 70 in context ctx_06, can u_0332 access res_0032?",0,0,1,1.0,1.0,7.5346339999669,False,quest_kg,0
oa_3320,"At time 156 in context ctx_04, can u_0494 access res_0017?",0,0,1,1.0,1.0,8.850422000023173,False,quest_kg,0
oa_3325,"At time 140 in context ctx_04, can u_0258 access res_0095?",0,0,1,1.0,1.0,9.173578999934762,False,quest_kg,0
oa_3342,"At time 160 in context ctx_00, can u_0162 access res_0164?",0,0,1,1.0,1.0,9.86749300000156,False,quest_kg,0
oa_3347,"At time 173 in context ctx_05, can u_0454 access res_0092?",0,0,1,1.0,1.0,8.925896999926408,False,quest_kg,0
oa_3357,"At time 79 in context ctx_07, can u_0103 access res_0025?",0,0,1,1.0,1.0,9.239490000027217,False,quest_kg,0
oa_3365,"At time 131 in context ctx_03, can u_0372 access res_0195?",0,0,1,1.0,1.0,8.480052999857435,False,quest_kg,0
oa_3368,"At time 144 in context ctx_00, can u_0187 access res_0016?",0,0,1,1.0,1.0,9.090202999914254,False,quest_kg,0
oa_3394,"At time 79 in context ctx_07, can u_0273 access res_0172?",0,0,1,1.0,1.0,9.002610999914396,False,quest_kg,0
oa_3397,"At time 140 in context ctx_04, can u_0233 access res_0083?",0,0,1,1.0,1.0,8.75879599993823,False,quest_kg,0
oa_3398,"At time 185 in context ctx_01, can u_0499 access res_0010?",0,0,1,1.0,1.0,9.882864000019254,False,quest_kg,0
oa_3401,"At time 124 in context ctx_04, can u_0072 access res_0037?",0,0,1,1.0,1.0,9.319975999915187,False,quest_kg,0
oa_3404,"At time 65 in context ctx_01, can u_0096 access res_0087?",0,0,1,1.0,1.0,9.361612000020614,False,quest_kg,0
oa_3414,"At time 113 in context ctx_01, can u_0461 access res_0073?",0,0,1,1.0,1.0,9.017379000169967,False,quest_kg,0
oa_3416,"At time 166 in context ctx_06, can u_0280 access res_0086?",0,0,1,1.0,1.0,8.372682000072018,False,quest_kg,0
oa_3417,"At time 172 in context ctx_04, can u_0105 access res_0006?",0,0,1,1.0,1.0,8.799206000048798,False,quest_kg,0
oa_3422,"At time 79 in context ctx_07, can u_0309 access res_0077?",0,0,1,1.0,1.0,9.59533300010662,False,quest_kg,0
oa_3423,"At time 101 in context ctx_05, can u_0043 access res_0144?",0,0,1,1.0,1.0,9.069245999853592,False,quest_kg,0
oa_3426,"At time 112 in context ctx_00, can u_0183 access res_0004?",0,1,0,0.0,1.0,9.375749000128053,False,quest_kg,0
oa_3435,"At time 174 in context ctx_06, can u_0218 access res_0030?",0,0,1,1.0,1.0,9.507660000053875,False,quest_kg,0
oa_3438,"At time 185 in context ctx_01, can u_0329 access res_0125?",0,0,1,1.0,1.0,9.576635999792416,False,quest_kg,0
oa_3441,"At time 173 in context ctx_05, can u_0159 access res_0149?",0,0,1,1.0,1.0,9.941709999793602,False,quest_kg,0
oa_3445,"At time 140 in context ctx_04, can u_0419 access res_0038?",0,0,1,1.0,1.0,9.423819999938132,False,quest_kg,0
oa_3454,"At time 97 in context ctx_01, can u_0125 access res_0196?",0,0,1,1.0,1.0,8.49722899988592,False,quest_kg,0
oa_3457,"At time 148 in context ctx_04, can u_0494 access res_0164?",0,0,1,1.0,1.0,9.08330099991872,False,quest_kg,0
oa_3458,"At time 161 in context ctx_01, can u_0121 access res_0180?",0,1,0,0.0,1.0,9.821096999985457,False,quest_kg,0
oa_3465,"At time 157 in context ctx_05, can u_0296 access res_0132?",0,0,1,1.0,1.0,7.8760330000022805,False,quest_kg,0
oa_3467,"At time 137 in context ctx_01, can u_0133 access res_0185?",0,0,1,1.0,1.0,7.589506999920559,False,quest_kg,0
oa_3475,"At time 96 in context ctx_00, can u_0453 access res_0104?",0,0,1,1.0,1.0,8.507290999887118,False,quest_kg,0
oa_3486,"At time 64 in context ctx_00, can u_0005 access res_0065?",0,0,1,1.0,1.0,8.968570999968506,False,quest_kg,0
oa_3489,"At time 110 in context ctx_06, can u_0146 access res_0199?",0,0,1,1.0,1.0,9.155330999874423,False,quest_kg,0
oa_3490,"At time 171 in context ctx_03, can u_0318 access res_0179?",0,0,1,1.0,1.0,9.1240110000399,False,quest_kg,0
oa_3492,"At time 86 in context ctx_06, can u_0035 access res_0076?",0,0,1,1.0,1.0,8.552067999971769,False,quest_kg,0
oa_3494,"At time 176 in context ctx_00, can u_0448 access res_0176?",0,0,1,1.0,1.0,8.183469999949011,False,quest_kg,0
oa_3531,"At time 78 in context ctx_06, can u_0075 access res_0034?",0,0,1,1.0,1.0,9.022705999996106,False,quest_kg,0
oa_3532,"At time 98 in context ctx_02, can u_0220 access res_0055?",0,0,1,1.0,1.0,9.859842999958346,False,quest_kg,0
oa_3536,"At time 187 in context ctx_03, can u_0263 access res_0036?",0,0,1,1.0,1.0,8.760492999954295,False,quest_kg,0
oa_3556,"At time 90 in context ctx_02, can u_0392 access res_0155?",0,0,1,1.0,1.0,8.424031000004106,False,quest_kg,0
oa_3567,"At time 158 in context ctx_06, can u_0332 access res_0082?",0,0,1,1.0,1.0,8.259315000032075,False,quest_kg,0
oa_3615,"At time 98 in context ctx_02, can u_0314 access res_0191?",0,0,1,1.0,1.0,8.026314000062484,False,quest_kg,0
oa_3623,"At time 143 in context ctx_07, can u_0366 access res_0090?",0,0,1,1.0,1.0,8.847210000112682,False,quest_kg,0
oa_3626,"At time 80 in context ctx_00, can u_0090 access res_0066?",0,0,1,1.0,1.0,9.758838000152537,False,quest_kg,0
oa_3637,"At time 146 in context ctx_02, can u_0013 access res_0148?",0,0,1,1.0,1.0,9.326899999905436,False,quest_kg,0
oa_3641,"At time 98 in context ctx_02, can u_0405 access res_0053?",0,0,1,1.0,1.0,8.914701000094283,False,quest_kg,0
oa_3642,"At time 136 in context ctx_00, can u_0046 access res_0026?",0,0,1,1.0,1.0,8.830976999888662,False,quest_kg,0
oa_3643,"At time 95 in context ctx_07, can u_0236 access res_0045?",0,0,1,1.0,1.0,8.064224000008835,False,quest_kg,0
oa_3645,"At time 184 in context ctx_00, can u_0282 access res_0181?",0,1,0,0.0,1.0,8.916043000226637,False,quest_kg,0
oa_3648,"At time 189 in context ctx_05, can u_0028 access res_0190?",0,0,1,1.0,1.0,8.166306000020995,False,quest_kg,0
oa_3654,"At time 196 in context ctx_04, can u_0475 access res_0054?",0,0,1,1.0,1.0,8.89931799997612,False,quest_kg,0
oa_3656,"At time 153 in context ctx_01, can u_0094 access res_0092?",0,0,1,1.0,1.0,8.87618299998394,False,quest_kg,0
oa_3659,"At time 120 in context ctx_00, can u_0326 access res_0072?",0,0,1,1.0,1.0,8.625639999991108,False,quest_kg,0
oa_3669,"At time 72 in context ctx_00, can u_0371 access res_0144?",0,0,1,1.0,1.0,9.23776599984194,False,quest_kg,0
oa_3671,"At time 139 in context ctx_03, can u_0150 access res_0041?",0,0,1,1.0,1.0,8.233675999917978,False,quest_kg,0
oa_3674,"At time 89 in context ctx_01, can u_0446 access res_0031?",0,0,1,1.0,1.0,8.387413000036759,False,quest_kg,0
oa_3691,"At time 162 in context ctx_02, can u_0071 access res_0121?",0,0,1,1.0,1.0,8.296473999962473,False,quest_kg,0
oa_3699,"At time 168 in context ctx_00, can u_0407 access res_0067?",0,0,1,1.0,1.0,8.438846999979432,False,quest_kg,0
oa_3710,"At time 64 in context ctx_00, can u_0485 access res_0064?",0,0,1,1.0,1.0,9.159572000044136,False,quest_kg,0
oa_3714,"At time 159 in context ctx_07, can u_0142 access res_0119?",0,0,1,1.0,1.0,8.971206999831338,False,quest_kg,0
oa_3719,"At time 139 in context ctx_03, can u_0204 access res_0026?",0,0,1,1.0,1.0,8.262890999958472,False,quest_kg,0
oa_3731,"At time 94 in context ctx_06, can u_0418 access res_0018?",0,0,1,1.0,1.0,8.689522999929977,False,quest_kg,0
oa_3751,"At time 89 in context ctx_01, can u_0269 access res_0048?",0,0,1,1.0,1.0,9.452752000015607,False,quest_kg,0
oa_3755,"At time 89 in context ctx_01, can u_0402 access res_0075?",0,0,1,1.0,1.0,8.931646999826626,False,quest_kg,0
oa_3757,"At time 95 in context ctx_07, can u_0038 access res_0097?",0,0,1,1.0,1.0,8.401187999879767,False,quest_kg,0
oa_3759,"At time 123 in context ctx_03, can u_0322 access res_0169?",0,0,1,1.0,1.0,8.867273000078058,False,quest_kg,0
oa_3774,"At time 159 in context ctx_07, can u_0228 access res_0114?",0,0,1,1.0,1.0,8.797758000127942,False,quest_kg,0
oa_3788,"At time 95 in context ctx_07, can u_0304 access res_0116?",0,0,1,1.0,1.0,9.063104000006206,False,quest_kg,0
oa_3819,"At time 96 in context ctx_00, can u_0174 access res_0068?",0,0,1,1.0,1.0,8.831488999931025,False,quest_kg,0
oa_3824,"At time 169 in context ctx_01, can u_0413 access res_0157?",0,0,1,1.0,1.0,8.023073999993358,False,quest_kg,0
oa_3826,"At time 126 in context ctx_06, can u_0180 access res_0040?",0,0,1,1.0,1.0,8.95425399994565,False,quest_kg,0
oa_3827,"At time 106 in context ctx_02, can u_0185 access res_0137?",0,0,1,1.0,1.0,8.134655000048951,False,quest_kg,0
oa_3833,"At time 168 in context ctx_00, can u_0126 access res_0043?",0,0,1,1.0,1.0,8.651061999898957,False,quest_kg,0
oa_3852,"At time 75 in context ctx_03, can u_0177 access res_0054?",0,0,1,1.0,1.0,9.421613000085927,False,quest_kg,0
oa_3857,"At time 143 in context ctx_07, can u_0254 access res_0183?",0,0,1,1.0,1.0,8.909573999972054,False,quest_kg,0
oa_3861,"At time 163 in context ctx_03, can u_0145 access res_0115?",0,0,1,1.0,1.0,9.697313000060603,False,quest_kg,0
oa_3862,"At time 139 in context ctx_03, can u_0045 access res_0170?",0,0,1,1.0,1.0,9.297170000081678,False,quest_kg,0
oa_3863,"At time 196 in context ctx_04, can u_0393 access res_0171?",0,0,1,1.0,1.0,9.464477000165061,False,quest_kg,0
oa_3867,"At time 198 in context ctx_06, can u_0413 access res_0027?",0,0,1,1.0,1.0,9.567669000034584,False,quest_kg,0
oa_3872,"At time 184 in context ctx_00, can u_0422 access res_0030?",0,0,1,1.0,1.0,9.268752000025415,False,quest_kg,0
oa_3877,"At time 75 in context ctx_03, can u_0369 access res_0116?",0,0,1,1.0,1.0,8.357150999927399,False,quest_kg,0
oa_3883,"At time 181 in context ctx_05, can u_0160 access res_0121?",0,0,1,1.0,1.0,9.329094999884546,False,quest_kg,0
oa_3896,"At time 76 in context ctx_04, can u_0030 access res_0049?",0,0,1,1.0,1.0,8.896479999975782,False,quest_kg,0
oa_3903,"At time 77 in context ctx_05, can u_0026 access res_0096?",0,0,1,1.0,1.0,7.724828999926103,False,quest_kg,0
oa_3904,"At time 149 in context ctx_05, can u_0340 access res_0059?",0,0,1,1.0,1.0,8.003613000028054,False,quest_kg,0
oa_3905,"At time 175 in context ctx_07, can u_0470 access res_0158?",0,0,1,1.0,1.0,9.012750000010783,False,quest_kg,0
oa_3907,"At time 170 in context ctx_02, can u_0372 access res_0044?",0,0,1,1.0,1.0,7.891624999956548,False,quest_kg,0
oa_3916,"At time 182 in context ctx_06, can u_0432 access res_0028?",0,0,1,1.0,1.0,8.351139000069452,False,quest_kg,0
oa_3924,"At time 79 in context ctx_07, can u_0069 access res_0077?",0,1,0,0.0,1.0,9.658402000013666,False,quest_kg,0
oa_3925,"At time 68 in context ctx_04, can u_0248 access res_0124?",0,0,1,1.0,1.0,9.034097000039765,False,quest_kg,0
oa_3941,"At time 178 in context ctx_02, can u_0069 access res_0073?",0,0,1,1.0,1.0,10.002439000118102,False,quest_kg,0
oa_3943,"At time 186 in context ctx_02, can u_0140 access res_0013?",0,0,1,1.0,1.0,8.08175400015898,False,quest_kg,0
oa_3950,"At time 108 in context ctx_04, can u_0350 access res_0021?",0,0,1,1.0,1.0,8.760678000044209,False,quest_kg,0
oa_3959,"At time 114 in context ctx_02, can u_0226 access res_0132?",0,0,1,1.0,1.0,8.325623000018822,False,quest_kg,0
oa_3980,"At time 70 in context ctx_06, can u_0042 access res_0089?",0,0,1,1.0,1.0,8.90212900003462,False,quest_kg,0
oa_3982,"At time 83 in context ctx_03, can u_0031 access res_0051?",0,0,1,1.0,1.0,7.814270999915607,False,quest_kg,0
oa_3984,"At time 171 in context ctx_03, can u_0106 access res_0070?",0,0,1,1.0,1.0,8.842449999974633,False,quest_kg,0
oa_3991,"At time 79 in context ctx_07, can u_0030 access res_0150?",0,0,1,1.0,1.0,8.450243999959639,False,quest_kg,0
oa_3996,"At time 196 in context ctx_04, can u_0224 access res_0067?",0,0,1,1.0,1.0,8.805437000091842,False,quest_kg,0
oa_4002,"At time 106 in context ctx_02, can u_0242 access res_0105?",0,0,1,1.0,1.0,8.303852999915762,False,quest_kg,0
oa_4004,"At time 146 in context ctx_02, can u_0103 access res_0004?",0,0,1,1.0,1.0,8.329996000156825,False,quest_kg,0
oa_4016,"At time 82 in context ctx_02, can u_0176 access res_0078?",0,0,1,1.0,1.0,9.664648999887504,False,quest_kg,0
oa_4029,"At time 116 in context ctx_04, can u_0450 access res_0121?",0,0,1,1.0,1.0,9.041853000098854,False,quest_kg,0
oa_4035,"At time 143 in context ctx_07, can u_0014 access res_0059?",0,0,1,1.0,1.0,9.074155000007522,False,quest_kg,0
oa_4036,"At time 156 in context ctx_04, can u_0473 access res_0180?",0,0,1,1.0,1.0,9.790903000066464,False,quest_kg,0
oa_4042,"At time 109 in context ctx_05, can u_0430 access res_0141?",0,0,1,1.0,1.0,8.963903999983813,False,quest_kg,0
oa_4043,"At time 171 in context ctx_03, can u_0246 access res_0142?",0,0,1,1.0,1.0,8.83092599997326,False,quest_kg,0
oa_4050,"At time 153 in context ctx_01, can u_0452 access res_0077?",0,1,0,0.0,1.0,8.966342999883636,False,quest_kg,0
oa_4051,"At time 186 in context ctx_02, can u_0074 access res_0041?",0,0,1,1.0,1.0,7.959630999948786,False,quest_kg,0
oa_4058,"At time 162 in context ctx_02, can u_0397 access res_0066?",0,0,1,1.0,1.0,9.160779000012553,False,quest_kg,0
oa_4059,"At time 125 in context ctx_05, can u_0319 access res_0111?",0,0,1,1.0,1.0,8.91353900010472,False,quest_kg,0
oa_4068,"At time 68 in context ctx_04, can u_0031 access res_0017?",0,0,1,1.0,1.0,9.457305000069027,False,quest_kg,0
oa_4072,"At time 107 in context ctx_03, can u_0118 access res_0119?",0,0,1,1.0,1.0,8.945499999981621,False,quest_kg,0
oa_4076,"At time 131 in context ctx_03, can u_0115 access res_0098?",0,0,1,1.0,1.0,9.185828999989099,False,quest_kg,0
oa_4077,"At time 101 in context ctx_05, can u_0406 access res_0009?",0,0,1,1.0,1.0,8.946877999960634,False,quest_kg,0
oa_4083,"At time 128 in context ctx_00, can u_0499 access res_0013?",0,0,1,1.0,1.0,8.208140999840907,False,quest_kg,0
oa_4084,"At time 160 in context ctx_00, can u_0059 access res_0142?",0,0,1,1.0,1.0,8.548292000114088,False,quest_kg,0
oa_4108,"At time 194 in context ctx_02, can u_0346 access res_0069?",0,0,1,1.0,1.0,8.767292999891652,False,quest_kg,0
oa_4115,"At time 162 in context ctx_02, can u_0284 access res_0095?",0,0,1,1.0,1.0,9.057576000031986,False,quest_kg,0
oa_4125,"At time 103 in context ctx_07, can u_0483 access res_0079?",0,0,1,1.0,1.0,9.071893999816893,False,quest_kg,0
oa_4134,"At time 154 in context ctx_02, can u_0119 access res_0064?",0,0,1,1.0,1.0,9.241468000027453,False,quest_kg,0
oa_4136,"At time 106 in context ctx_02, can u_0436 access res_0155?",0,0,1,1.0,1.0,8.720352999944225,False,quest_kg,0
oa_4152,"At time 118 in context ctx_06, can u_0393 access res_0102?",0,0,1,1.0,1.0,9.000137999919389,False,quest_kg,0
oa_4154,"At time 154 in context ctx_02, can u_0482 access res_0136?",0,0,1,1.0,1.0,9.339013999806411,False,quest_kg,0
oa_4161,"At time 143 in context ctx_07, can u_0051 access res_0024?",0,0,1,1.0,1.0,8.9785339998798,False,quest_kg,0
oa_4164,"At time 71 in context ctx_07, can u_0359 access res_0100?",0,0,1,1.0,1.0,9.002903999999035,False,quest_kg,0
oa_4166,"At time 197 in context ctx_05, can u_0129 access res_0038?",0,1,0,0.0,1.0,9.65305099998659,False,quest_kg,0
oa_4188,"At time 177 in context ctx_01, can u_0057 access res_0143?",0,0,1,1.0,1.0,9.663179999961358,False,quest_kg,0
oa_4231,"At time 142 in context ctx_06, can u_0159 access res_0021?",0,1,0,0.0,1.0,9.721588000047632,False,quest_kg,0
oa_4243,"At time 67 in context ctx_03, can u_0468 access res_0075?",0,0,1,1.0,1.0,9.190568999883908,False,quest_kg,0
oa_4251,"At time 137 in context ctx_01, can u_0320 access res_0070?",0,1,0,0.0,1.0,9.709871000040948,False,quest_kg,0
oa_4260,"At time 76 in context ctx_04, can u_0369 access res_0059?",0,0,1,1.0,1.0,8.718596999869987,False,quest_kg,0
oa_4266,"At time 135 in context ctx_07, can u_0096 access res_0090?",0,1,0,0.0,1.0,9.763240999973277,False,quest_kg,0
oa_4269,"At time 198 in context ctx_06, can u_0214 access res_0180?",0,0,1,1.0,1.0,10.579771999800869,False,quest_kg,0
