qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-639,what year did the bulls get rodman,1995,"The information provided does not contain any details about the Chicago Bulls or when Julius Rodman was with the team. Therefore,",0,0.0,0.75,8181.458101003955,False,cok,0
WebQTest-640,who was saint paul the apostle,Missionary,"Saint Paul the Apostle was a missionary and writer from Cilicia, known for his travels and teachings in early Christianity,",0,0.09523809523809523,0.75,9334.528357001545,False,cok,3
WebQTest-642,where did vince scully go to college,Fordham University,"The information provided does not mention Vince Scully or his college. The chain contains details about a Navy quarterback, Professor Charles",0,0.0,0.75,9322.92748799955,False,cok,0
WebQTest-643,where does princess leia live,Alderaan,The information provided in the reasoning chain does not contain any details about Princess Leia's residence. The chain focuses on the geographical,0,0.0,0.75,9306.752660995699,False,cok,0
WebQTest-644,what famous people are from el salvador,Mario Wilfredo Contreras,The reasoning chain provided does not contain any information about famous people from El Salvador. It only provides geographical and categorization details,0,0.08,0.75,9301.684851001482,False,cok,0
WebQTest-645,what type of art did leonardo da vinci make,Painting,"The original question seems to be about Leonardo da Vinci's type of art, but based on the given reasoning chain, there",0,0.0,0.75,5791.936765999708,False,cok,0
WebQTest-646,where did mary bell live,Newcastle upon Tyne,"The information provided does not contain any details about Mary Bell's place of residence. The reasoning chain focuses on Belltown,",0,0.0,0.75,9306.741686996247,False,cok,0
WebQTest-648,who did kimberly williams marry,Brad Paisley,"To determine who Kimberly Williams married, we need to follow the information provided in the reasoning chain:",0,0.0,0.75,6171.558604000893,False,cok,0
WebQTest-649,what other movies has ryan gosling been in,Lars and the Real Girl,The information provided does not contain any data related to Ryan Gosling or his films. The reasoning chain only contains information about,0,0.15384615384615385,0.75,9335.978359995352,False,cok,0
WebQTest-650,what political party does julia gillard belong to,Australian Labor Party,The information provided in the reasoning chain does not contain any details about Julia Gillard's political party affiliation. The chain only,0,0.08,0.75,8880.797820005682,False,cok,0
WebQTest-651,what is the currency of germany now,Euro,"The information provided in the reasoning chain does not include any data about Germany. All countries mentioned (Belgium, Netherlands,",0,0.0,0.75,9294.358683997416,False,cok,1
WebQTest-652,what kind of hispanic is selena gomez,Italian American,"The given information does not provide any details about Selena Gomez's ethnicity or nationality. Therefore, we cannot determine what kind",0,0.0,0.75,9310.043746998417,False,cok,0
WebQTest-653,who did denise van outen married,Lee Mead,The information provided does not contain any details about Denise Van Outen or her marital status. The reasoning chain focuses on Claude,0,0.0,0.75,8367.014873998414,False,cok,0
WebQTest-654,what are egyptian money called,Egyptian pound,Egyptian pound,1,1.0,0.75,9314.55803100107,False,cok,2
WebQTest-655,what is the zip code for wyoming michigan,49509,"The given information does not provide a specific zip code for Wyoming, Michigan. To find the zip code, additional data or",0,0.0,0.75,9308.481870997639,False,cok,0
WebQTest-656,who is the president of costa rica in 2012,Laura Chinchilla,The information provided in the reasoning chain does not contain any details about the president of Costa Rica in 2012,0,0.0,0.75,8212.265748996288,False,cok,0
WebQTest-657,where did martin luther king got shot at,Memphis,Memphis,1,1.0,0.75,8528.725500000292,False,cok,2
WebQTest-658,who wrote the gospel according to john,John the Evangelist,"Origen wrote the commentary on the Gospel according to John, but the Gospel of John itself was not written by him.",0,0.3508771929824562,0.75,9328.984095998749,False,cok,0
WebQTest-659,what form of government is the uk,Parliamentary system,The United Kingdom has a parliamentary system as its form of government. This can be deduced from the chain of information provided,0,0.16666666666666669,0.75,9306.198582002253,False,cok,3
WebQTest-661,who did nasri play for before arsenal,Olympique de Marseille,The given information does not provide any details about Nasri or his previous teams. The reasoning chain only contains information about a,0,0.0,0.75,7538.800173002528,False,cok,0
WebQTest-662,what currency does the czech republic use now,Czech koruna,"The Czech Republic uses the Euro as its currency now. However, this statement is incorrect based on the information provided in the",0,0.08333333333333334,0.75,9299.7688799951,False,cok,0
WebQTest-663,what age did william penn get married,1672-04-04,The information provided does not contain the specific age at which William Penn got married. The chain of reasoning mainly discusses Benjamin Franklin,0,0.0,0.75,7313.4625570019125,False,cok,0
WebQTest-664,what was firefox programmed in,JavaScript,The information provided does not contain any details about Firefox or its programming language. The chain of reasoning focuses on Jameson O,0,0.0,0.75,9298.971148004057,False,cok,0
WebQTest-665,what government does new zealand have,Parliamentary system,"New Zealand has a parliamentary system, constitutional monarchy, and is a unitary state. The country operates under a parliamentary system",0,0.33333333333333337,0.75,9310.307445004582,False,cok,1
WebQTest-666,where is isthmus of panama located on the map,South America,The Isthmus of Panama is located in Central America on the map. The reasoning chain provided does not directly mention the,0,0.08695652173913042,0.75,9310.917700000573,False,cok,0
WebQTest-667,what is the capital of republic of ireland,Dublin,The capital of the Republic of Ireland is Dublin.,0,0.19999999999999998,0.75,9307.318261999171,False,cok,0
WebQTest-668,what has kristen stewart acted in,The Flintstones in Viva Rock Vegas,"Based on the given reasoning chain, there is no direct information about Kristen Stewart's acting roles. The chain only mentions a",0,0.22641509433962262,0.75,9329.254932003096,False,cok,0
WebQTest-669,what did dr josef mengele do,Physician,"The given reasoning chain does not contain any information about Dr. Josef Mengele or his actions. Therefore, based on",0,0.0,0.75,9329.410144993744,False,cok,0
WebQTest-670,what kind of language does egypt speak,Modern Standard Arabic,Egypt speaks Modern Standard Arabic and Egyptian Arabic.,0,0.6666666666666666,0.75,9060.213887998543,False,cok,1
WebQTest-671,who are the senators of hawaii 2012,Mazie Hirono,The information provided in the reasoning chain does not contain specific names of senators for Hawaii in 2012. The,0,0.0,0.75,9335.350974004541,False,cok,0
WebQTest-672,what form of government does north korea have,Single-party state,"The reasoning chain provided does not contain information about North Korea's form of government. The chain focuses on countries like Norway,",0,0.0,0.75,9303.721526004665,False,cok,0
WebQTest-673,where did robert kardashian go to college,University of San Diego School of Law,The information provided does not contain any details about Robert Kardashian's college education. The chain of reasoning focuses on John F.,0,0.0784313725490196,0.75,7939.359887997853,False,cok,0
WebQTest-675,what county is st james city fl in,Lee County,"The original question seems to be about St. James City, FL, but based on the provided reasoning chain, there is",0,0.0,0.75,9310.875748997205,False,cok,0
WebQTest-676,what did the akkadian empire include,Akkad,"The Akkadian Empire included the Akkadian language, which is part of the Afroasiatic language family and was",0,0.0,0.75,9307.664908999868,False,cok,0
WebQTest-677,after how many years are the olympic games held,Quadrennial,"The Summer Olympic Games are held every four years. The recurring instances listed (1900, 198",0,0.0,0.75,9315.437938006653,False,cok,0
WebQTest-678,what system of government does guyana have,Semi-presidential system,"The information provided in the reasoning chain does not include Guyana. Therefore, based on the given chain, we cannot determine",0,0.0,0.75,8404.013331004535,False,cok,0
WebQTest-680,what team did aguero play for,Manchester City F.C.,"The original question about Aguero's team cannot be answered using the provided reasoning chain, as none of the information given relates",0,0.07692307692307693,0.75,9302.954348997446,False,cok,0
WebQTest-681,who is the president of the european union 2012,Jerzy Buzek,The reasoning chain provided does not directly address the question about the President of the European Union in 2012.,0,0.0,0.75,8602.715818000434,False,cok,0
WebQTest-683,what year was kenya moore crowned miss usa,Miss USA 1993,The given information does not provide any details about Kenya Moore being crowned Miss USA or her year of coronation. The provided,0,0.16,0.75,9314.438508998137,False,cok,0
WebQTest-684,what sort of government does nigeria have,Presidential system,"Based on the given reasoning chain, Nigeria is a unitary state. However, the chain does not directly provide this information",0,0.0,0.75,9306.16576000466,False,cok,0
WebQTest-685,where does chef ina garten live,Brooklyn,"The information provided does not include any details about Ina Garten's place of residence. Therefore, we cannot determine where Chef",0,0.0,0.75,7250.401224002417,False,cok,0
WebQTest-686,when the atlanta braves won the world series,1995 World Series,The Atlanta Braves won the World Series in 1999.,0,0.3333333333333333,0.75,9321.67585100251,False,cok,0
WebQTest-688,what kind of language do they speak in iran,Pashto language,"The final answer to the original question ""What kind of language do they speak in Iran?"" cannot be directly determined from the",0,0.08333333333333334,0.75,9300.394634003169,False,cok,0
WebQTest-689,what was the first language spoken in spain,Spanish Language,The first language spoken in Spain is Spanish.,0,0.4,0.75,9303.41654199583,False,cok,1
WebQTest-690,what did scott joplin play,Jazz piano,The given information does not provide any details about Scott Joplin's musical performances or instruments he played. The chain of,0,0.0,0.75,7421.771003995673,False,cok,0
WebQTest-691,what school did miley cyrus,Heritage Elementary School,The given information does not provide any details about Miley Cyrus's school. The available data includes her nationality (United States,0,0.08333333333333333,0.75,9294.540091003,False,cok,0
WebQTest-693,what language do most people speak in afghanistan,"Farsi, Eastern Language","Based on the given reasoning chain, it is not explicitly stated which language is spoken by the majority of people in Afghanistan.",0,0.08333333333333334,0.75,7540.0110600021435,False,cok,0
WebQTest-694,who is the prime minister of jamaica west indies,Portia Simpson-Miller,"The Prime Minister of Jamaica (not specifically ""Jamaica West Indies"") has had several holders as indicated by the identifiers",0,0.0,0.75,6302.621246999479,False,cok,0
WebQTest-695,what role did paul mccartney play in the beatles,Bass,The information provided in the reasoning chain does not contain any details about Paul McCartney's role in The Beatles or his appearance in,0,0.0,0.75,7620.866579993162,False,cok,0
WebQTest-696,when did juventus win the champions league,1996 UEFA Champions League Final,"The given reasoning chain does not contain any information about Juventus or the Champions League. Therefore, I cannot determine when Juventus won",0,0.14814814814814814,0.75,9326.655868004309,False,cok,0
WebQTest-698,who is robin roberts father,Lawrence E. Roberts,"Based on the information provided in the reasoning chain, we cannot determine who Robin Roberts' father is. The chain only provides",0,0.08333333333333333,0.75,9305.539120003232,False,cok,0
WebQTest-699,what is the capital of australia victoria state,Melbourne,Canberra,0,0.0,0.75,7791.404372001125,False,cok,0
WebQTest-700,where is french spoken most,Equatorial Guinea,"French is spoken most in France, but it is also spoken in Canada and Switzerland.",0,0.125,0.75,9297.69597700215,False,cok,0
WebQTest-701,what team is reggie bush on 2011,Miami Dolphins,The information provided in the reasoning chain does not contain any data about Reggie Bush or his team in the 201,0,0.0,0.75,9351.969588002248,False,cok,0
WebQTest-702,what highschool did emily osment go to,Flintridge Preparatory School,"The information provided in the reasoning chain does not contain any details about Emily Osment or her schooling. Therefore, the correct",0,0.0,0.75,9313.68257199938,False,cok,0
WebQTest-703,what currency should i take to mexico,Mexican peso,United States Dollar,0,0.0,0.75,9303.353192997747,False,cok,0
WebQTest-704,who is thor heyerdahl,Ethnographer,The given information does not provide any details about Thor Heyerdahl. The reasoning chain only contains information about nationalities and,0,0.0,0.75,9314.220111002214,False,cok,0
WebQTest-706,where did troy aikman play football,Dallas Cowboys,"Troy Aikman played football in the Eastern Time Zone, which is likely referring to the state of Ohio, given the",0,0.0,0.75,9324.351322997245,False,cok,0
WebQTest-707,who played cletus hogg,Jack Polick,None of the actors mentioned in the reasoning chain played Cletus Hogg. The chain only provides information about Shawn H,0,0.0,0.75,9320.13865299814,False,cok,0
WebQTest-708,who won fa cup 1976,Southampton F.C.,The information provided in the reasoning chain does not contain any details about the FA Cup or its winners in 197,0,0.0,0.75,8242.6215749947,False,cok,0
WebQTest-709,what did general robert e lee die from,Pneumonia,The information provided in the reasoning chain does not include any details about General Robert E. Lee's cause of death. Therefore,0,0.0,0.75,7553.420629999891,False,cok,0
WebQTest-710,what style of art did henri matisse do,Neo-impressionism,The given chain of influences does not provide any information about Henri Matisse's art style. The chain focuses on the,0,0.08695652173913042,0.75,9394.33979200112,False,cok,0
WebQTest-711,who plays chuck bass in gossip girl,Ed Westwick,Keyshia Cole,0,0.0,0.75,9317.926133000583,False,cok,0
WebQTest-712,what countries have territories in oceania,Wallis and Futuna,"The given information does not provide a complete list of all countries with territories in Oceania. However, based on the",0,0.08333333333333334,0.75,8396.453168003063,False,cok,0
WebQTest-713,what county is st. louis park in,Hennepin County,The information provided does not specify which county St. Louis Park is in. The chain of reasoning only provides information about St,0,0.08333333333333334,0.75,9320.825940005307,False,cok,0
WebQTest-714,what is the political system of south africa,Parliamentary republic,"The information provided in the reasoning chain does not directly address the political system of South Africa. Instead, it focuses on the",0,0.0,0.75,8952.612091998162,False,cok,0
WebQTest-716,what language group does germany belong to,Indo-European languages,"The final answer to the original question ""What language group does Germany belong to?"" is not directly provided in the given reasoning",0,0.0,0.75,6030.821635002212,False,cok,0
WebQTest-717,what timezone is tucson arizona in right now,Mountain Time Zone,Mountain Time Zone,1,1.0,0.75,9303.273375997378,False,cok,1
WebQTest-718,when was lucy lawless born,1968-03-29,"The given reasoning chain does not contain any information about Lucy Lawless or her birth date. Therefore, I cannot determine her",0,0.0,0.75,9310.939823000808,False,cok,0
WebQTest-719,which political party does barack obama represent,Democratic Party,Barack Obama represents the Democratic Party. The information provided in the reasoning chain does not directly state the political party that Barack Obama,0,0.23076923076923078,0.75,6284.32501500356,False,cok,0
WebQTest-721,what kind of leukemia did jill clayburgh have,Leukemia,The given information does not specify the type of leukemia that Jill Clayburgh had. The chain includes general information about aplastic,0,0.0909090909090909,0.75,7499.237243995594,False,cok,0
WebQTest-723,what is there to see in sydney australia,Sydney Markets,"In Sydney, Australia, you can see a city/town/village. While the provided information does not explicitly list specific",0,0.09523809523809525,0.75,9314.613702001225,False,cok,0
WebQTest-724,where was marilyn monroe found dead,Brentwood,"Based on the information provided in the reasoning chain, there is no direct statement about where Marilyn Monroe was found dead. The",0,0.0,0.75,9317.76627299405,False,cok,0
WebQTest-725,what states does the sierra nevada run through,Nevada,The Sierra Nevada mountain range runs through California and Nevada. The reasoning chain provided does not directly address the states that the Sierra,0,0.16,0.75,9307.130641995172,False,cok,1
WebQTest-726,what language is spoken in greek,Albanian language,Greek Language,1,1.0,0.75,9328.198072995292,False,cok,0
WebQTest-728,what is the name of the speaker of the house of representatives now 2011,Nancy Pelosi,"To provide the correct answer, we need to identify the Speaker of the United States House of Representatives in 201",0,0.0,0.75,8925.872959996923,False,cok,0
WebQTest-729,who plays stanley hudson,Leslie David Baker,The given information does not provide a specific person named Stanley Hudson or any information about who might play such a character. The,0,0.0,0.75,7240.891541005112,False,cok,0
WebQTest-730,what record label is kelly clarkson signed with,Sony Music Entertainment,"The information provided in the reasoning chain does not include any details about Kelly Clarkson or her record label. Therefore, I cannot",0,0.0,0.75,9319.89229699684,False,cok,0
WebQTest-731,where does tim roth come from,Dulwich,Tim Roth comes from the United Kingdom.,0,0.0,0.75,9313.280636000854,False,cok,0
WebQTest-733,what currency should you take to vietnam,Vietnamese dong,"Based on the given reasoning chain, there is no direct information provided about the currency used in Vietnam. However, we can",0,0.0,0.75,7073.390248995565,False,cok,0
WebQTest-734,who did roger federer married,Mirka Federer,"The provided reasoning chain does not contain any information about Roger Federer's marital status or spouse. Therefore, based on the",0,0.08695652173913042,0.75,9314.627239000401,False,cok,0
WebQTest-735,what kind of money do i need in costa rica,Costa Rican colón,"In Costa Rica, you would need Costa Rican Colón (CRC) as the primary currency, not the United States Dollar",0,0.34782608695652173,0.75,8891.75413799967,False,cok,0
WebQTest-737,what is the name of the capital of belgium,City of Brussels,The reasoning chain provided does not contain information about the capital of Belgium. The given facts are about the country's form of,0,0.13793103448275862,0.75,9311.35145099688,False,cok,0
WebQTest-738,what kind of government does japan have now,Parliamentary system,Japan has a parliamentary system and a constitutional monarchy form of government. It is also considered a unitary state.,0,0.1904761904761905,0.75,8825.449335003213,False,cok,1
WebQTest-739,what pieces of music did claude debussy compose,La Flûte de Pan,"Based on the given reasoning chain, there is no direct information provided about specific pieces of music composed by Claude Debussy.",0,0.1951219512195122,0.75,7442.151631999877,False,cok,0
WebQTest-740,who was selena gomez in barney and friends,Gianna,The information provided does not contain any details about Selena Gomez's role in Barney and Friends. The given chain of reasoning,0,0.0,0.75,9313.699483995151,False,cok,0
WebQTest-741,who plays caesar flickerman in the hunger games,Stanley Tucci,The information provided does not contain any details about Caesar Flickerman or his role in The Hunger Games. The last statement,0,0.0,0.75,9312.483288995281,False,cok,0
WebQTest-742,where did the gettysburg address,Gettysburg,"The Gettysburg Address was delivered at the Battle of Gettysburg, which took place in Pennsylvania. This",0,0.2222222222222222,0.75,9333.796214996255,False,cok,0
WebQTest-743,what was the name of jfk 's brothers,"Joseph P. Kennedy, Jr.",m.03lfq3_ and m.03lfq4h,0,0.0,0.75,9153.283088002354,False,cok,0
WebQTest-744,who was tupac signed to,Death Row Records,Interscope Records,1,1.0,0.75,9343.30283899908,False,cok,0
WebQTest-745,what was augustus caesar famous for,Politician,The given reasoning chain does not contain any information about Augustus Caesar. The chain primarily focuses on William Augustus Bowles,0,0.0,0.75,9328.473994995875,False,cok,0
WebQTest-747,what language does colombia,Cuiba language,Spanish Language,1,1.0,0.75,9301.417080998363,False,cok,0
WebQTest-748,what is the zip code for schenectady new york,12305,"The given information does not contain a specific zip code for Schenectady, New York. To provide the correct answer",0,0.0,0.75,9319.078713000636,False,cok,0
WebQTest-749,who was president in 1988 in the united states,Ronald Reagan,The President of the United States in 1988 was Ronald Reagan. He served from 1981,0,0.23529411764705882,0.75,8310.18409600074,False,cok,0
WebQTest-751,who owns google 2012,David Drummond,None of the provided information is related to the ownership of Google in 2012. The given reasoning chain focuses,0,0.0,0.75,9318.859628001519,False,cok,0
WebQTest-752,what drink did john pemberton create,Coca-Cola,The given reasoning chain does not contain any information about John Pemberton or the drink he created. The chain provides details about,0,0.0,0.75,6282.563932996709,False,cok,0
WebQTest-753,what position did stanley matthews play,Outside forward,The given information does not specify the exact position Stanley Matthews played in American football. The last property mentioned only indicates that he,0,0.0,0.75,7316.149401995062,False,cok,0
WebQTest-755,what was bonnie prince charlie full name,Charles Edward Stuart,"The given information does not provide Bonnie Prince Charlie's full name. The reasoning chain focuses on Charlie Parker and Charlie Mitchell,",0,0.0,0.75,6880.952612998954,False,cok,0
WebQTest-756,who makes the voice of stewie griffin,Seth MacFarlane,The information provided does not contain any details about the voice actor for Stewie Griffin. The reasoning chain focuses on Griffin,0,0.0,0.75,7261.885773004906,False,cok,0
WebQTest-757,who is angelina jolie mom and dad,Jon Voight,"The information provided does not directly state Angelina Jolie's parents. However, we can infer that Brad Pitt is her",0,0.0,0.75,9317.056756997772,False,cok,0
WebQTest-758,who is the governor of indiana 2009,Mitch Daniels,The information provided does not contain the specific details needed to determine who the governor of Indiana was in 2009,0,0.0,0.75,9339.593816002889,False,cok,0
WebQTest-759,who brad pitt has dated,Robin Givens,"Based on the given reasoning chain, there is no direct information provided about Brad Pitt's dating history. The chain focuses on",0,0.0,0.75,9332.919743996172,False,cok,0
WebQTest-760,what party does barack obama belong to,Democratic Party,"The given information does not specify which political party Barack Obama belongs to. The provided reasoning chain includes his nationality, gender,",0,0.08695652173913042,0.75,9315.680705003615,False,cok,0
WebQTest-761,what is san francisco zip code,94122,94109,1,1.0,0.75,8526.816571997188,False,cok,0
WebQTest-762,who has stephen ireland played for,Aston Villa F.C.,"The original question ""who has stephen ireland played for"" does not match any of the provided statements in the reasoning",0,0.0,0.75,8706.325287996151,False,cok,0
WebQTest-764,where did john mayer go to college,Berklee College of Music,The information provided in the reasoning chain does not include any details about John Mayer's education or the college he attended. The,0,0.07407407407407408,0.75,7543.9545740009635,False,cok,0
WebQTest-765,what celebrities has brody jenner dated,Haylie Duff,"The information provided in the reasoning chain does not contain any data about Brody Jenner or his dating history. Therefore, the",0,0.0,0.75,9330.396566998388,False,cok,0
WebQTest-766,what is malaysian currency,Malaysian ringgit,"The final answer to the original question ""what is malaysian currency"" is not directly derivable from the given reasoning",0,0.09523809523809525,0.75,9308.408844000951,False,cok,0
WebQTest-768,who owns volkswagen car company,Volkswagen Group,"The information provided in the reasoning chain does not contain any details about Volkswagen or its ownership. Therefore, based on the given",0,0.08333333333333334,0.75,9312.51885999518,False,cok,0
WebQTest-769,which is the main train station in rome,Roma Termini railway station,The information provided in the reasoning chain does not contain any details about the main train station in Rome. The chain mainly focuses,0,0.07407407407407408,0.75,9319.80451799609,False,cok,0
WebQTest-770,what did steve mcnair died from,Ballistic trauma,"The information provided in the reasoning chain does not include any details about Steve McNair's cause of death. Therefore, based",0,0.0,0.75,9321.825996994448,False,cok,0
WebQTest-771,who is the newly elected governor of california,Arnold Schwarzenegger,The reasoning chain provided does not contain information about the newly elected governor of California. It mainly focuses on political events and representatives,0,0.0,0.75,8307.578136002121,False,cok,0
WebQTest-772,who plays roxanne in ghost rider,Eva Mendes,"The information provided does not contain any details about the character Roxanne or the film Ghost Rider. Therefore, it's impossible",0,0.0,0.75,6352.964252000675,False,cok,0
WebQTest-773,where is the sony ericsson company,Minato,"The information provided in the reasoning chain does not contain any details about the location of the Sony Ericsson company. Therefore,",0,0.0,0.75,9317.42913400376,False,cok,0
WebQTest-774,what kind of currency does the dominican republic have,Dominican peso,"The reasoning chain provided does not directly state the currency used in the Dominican Republic. However, we can infer that the United",0,0.08333333333333334,0.75,8537.76932600158,False,cok,0
WebQTest-775,what to do this weekend in manchester with kids,Whitworth Art Gallery,"Based on the given reasoning chain, there are a couple of tourist attractions and events that could be suitable for a weekend in",0,0.07692307692307691,0.75,9320.805356001074,False,cok,0
WebQTest-776,what sport is popular in italy,Italy national handball team,"Based on the given reasoning chain, we cannot definitively determine which sport is the most popular in Italy. The chain mentions",0,0.08,0.75,7681.572196001071,False,cok,0
WebQTest-777,where is the main headquarters of google,Mountain View,The information provided in the reasoning chain does not contain any direct reference to Google's main headquarters. The chain primarily discusses locations,0,0.0,0.75,9316.952365996258,False,cok,0
WebQTest-778,what was jesse owens education,East Technical High School,The given information does not provide any details about Jesse Owens' education.,0,0.0,0.75,7090.01662999799,False,cok,0
WebQTest-779,where does carlos santana live,Jalisco,The given information does not provide any details about Carlos Santana's place of residence.,0,0.0,0.75,9323.197281999455,False,cok,0
WebQTest-780,what is the new movie john carter about,Action Film,The information provided does not contain any details about a new movie starring or directed by John Carter. The chain of information given,0,0.0,0.75,9316.723570998874,False,cok,0
WebQTest-782,what countries does nafta include,United States of America,"NAFTA includes Mexico, the United States, and Canada.",0,0.3333333333333333,0.75,7251.2706449997495,False,cok,6
WebQTest-783,what county is houston tx in,Montgomery County,Polk County,0,0.5,0.75,9291.01547299797,False,cok,0
WebQTest-784,where do the seattle seahawks play,CenturyLink Field,The Seattle Seahawks play at Lumen Field.,0,0.22222222222222224,0.75,9321.169372997247,False,cok,0
WebQTest-785,who does michael keaton play in cars,Chick Hicks,"The information provided in the reasoning chain does not contain any details about Michael Keaton or the movie ""Cars."" Therefore,",0,0.0,0.75,9318.430963001447,False,cok,0
WebQTest-787,where is the riviera casino,Las Vegas,"The information provided does not include the location of the Riviera Casino. To find the location of the Riviera Casino,",0,0.0,0.75,9308.950173995981,False,cok,7
WebQTest-788,what is the holy book of the buddhist religion,Gangōji Garan Engi,The holy book of the Buddhist religion is the Tripitaka or Pali Canon.,0,0.25,0.75,9308.204788001603,False,cok,0
WebQTest-789,who became president when henry harrison died,John Tyler,The information provided does not directly state who became president when William Henry Harrison died. William Henry Harrison was the ninth President of,0,0.0,0.75,9416.166636998241,False,cok,0
WebQTest-790,where did richard arkwright grow up,"Preston, Lancashire",The information provided does not contain any details about Richard Arkwright's place of upbringing. The given chain of facts is about,0,0.0,0.75,9319.761220998771,False,cok,0
WebQTest-791,what other books did louis sachar write,Sixth Grade Secrets,"The information provided does not list any books written by Louis Sachar. The chain of reasoning only mentions a book ""On",0,0.2,0.75,9330.365000998427,False,cok,0
WebQTest-792,when did roth ira originate,"William V. Roth, Jr.",The question about when the Roth IRA originated is not directly related to the information provided about Philip Roth. The given chain focuses,0,0.12903225806451613,0.75,8391.173491996597,False,cok,0
WebQTest-794,who does the voice for darth vader,James Earl Jones,The information provided in the reasoning chain does not contain any details about who voices Darth Vader. The chain primarily focuses on Ch,0,0.0,0.75,9320.208116005233,False,cok,0
WebQTest-796,what did thomas malthus do,Scientist,"The given reasoning chain does not contain any information about Thomas Malthus or his profession. Therefore, we cannot determine what",0,0.0,0.75,9316.130204002548,False,cok,0
WebQTest-797,what is the zip code for newark california,94560,"The given reasoning chain does not contain information about the zip code for Newark, California. Therefore, I cannot determine the zip",0,0.0,0.75,9344.021478995273,False,cok,0
WebQTest-798,what states share a border with tennessee,Georgia,"Based on the information provided in the reasoning chain, the states that share a border with Tennessee are:",0,0.0,0.75,9314.459927001735,False,cok,0
WebQTest-800,what war did the us lose the most soldiers,World War II,"The question provided does not directly match the information given in the reasoning chain. However, based on the information available, we",0,0.0,0.75,9337.36200700514,False,cok,7
WebQTest-801,what kind of government is egypt,Semi-presidential system,Egypt has a semi-presidential system of government. The reasoning chain shows that Egypt's form of government is described as a,0,0.24000000000000002,0.75,6529.045176001091,False,cok,3
WebQTest-802,what musical instruments does justin bieber play,Vocals,The provided reasoning chain does not contain any information about the musical instruments Justin Bieber plays. The chain only mentions his profession as,0,0.0,0.75,9315.368875002605,False,cok,0
WebQTest-805,where do john lennon die,New York City,John Lennon died in New York City.,0,0.6,0.75,9318.970288004493,False,cok,1
WebQTest-809,what is the current time in bangalore india,India Time Zone,"The given reasoning chain does not provide information about Bangalore, India. To determine the current time in Bangalore, India, we",0,0.24489795918367346,0.75,9314.434425003128,False,cok,0
WebQTest-810,what language do people from greece speak,Albanian language,Greek Language,1,1.0,0.75,9310.153721999086,False,cok,0
WebQTest-811,where is the phillies spring training stadium,Bright House Field,The information provided does not specify the location of the Philadelphia Phillies' spring training stadium. The chain contains information about John F,0,0.0,0.75,9323.070480000752,False,cok,0
WebQTest-812,what movies does matt dallas play in,Naughty or Nice,Matt Dallas is not a character in any of the provided information. There is no mention of a person named Matt Dallas or,0,0.20689655172413793,0.75,9317.775248004182,False,cok,0
WebQTest-813,who was john f kennedy 's family,John F. Kennedy Jr.,"The Kennedy family includes John F. Kennedy, John F. Kennedy Jr., Robert F. Kennedy, Joseph P. Kennedy",0,0.7857142857142858,0.75,9333.704708995356,False,cok,2
WebQTest-814,where is harley davidson corporate headquarters,Milwaukee,"The reasoning chain provided does not contain any direct information about Harley Davidson's corporate headquarters. Therefore, based on the given information",0,0.0,0.75,9307.879259999027,False,cok,0
WebQTest-818,where was the ottoman empire based,Near East,"The Ottoman Empire was based in Turkey, which is located in Eurasia. While the empire had control over various regions including",0,0.0,0.75,9321.510849003971,False,cok,0
WebQTest-819,where was bin laden found and killed,Abbottabad,The information provided in the reasoning chain does not contain any details about where Osama Bin Laden was found and killed. The chain,0,0.0,0.75,8516.038964000472,False,cok,0
WebQTest-820,what are the names of harry potter movies in order,Harry Potter and the Order of the Phoenix,"The information provided in the reasoning chain does not contain any details about Harry Potter movies or their release order. Therefore, I",0,0.3333333333333333,0.75,9330.777488001331,False,cok,0
WebQTest-821,what did pamela courson die from,Heroin overdose,"The information provided in the reasoning chain does not contain any details about Pamela Courson or her cause of death. Therefore,",0,0.0,0.75,9312.65111999528,False,cok,0
WebQTest-822,what did dr jack kevorkian do,Assisted suicide,The information provided in the reasoning chain does not contain any details about Dr. Jack Kevorkian. The chain primarily,0,0.0,0.75,8823.442899003567,False,cok,0
WebQTest-823,what does bolivia border,Peru,"The reasoning chain provided does not contain any information about Bolivia or its neighboring countries. Therefore, I cannot determine what Bolivia borders",0,0.0,0.75,9291.707233001944,False,cok,0
WebQTest-825,who does nolan ryan play for,Houston Astros,The given information does not provide any details about Errol Nolan playing for a specific team or Errol Nolan being related to,0,0.0,0.75,9306.143001005694,False,cok,0
WebQTest-827,what country does justin bieber come from,Canada,United States of America,0,0.0,0.75,6888.128774000506,False,cok,0
WebQTest-828,what is the head judge of the supreme court called,Chief Justice of the United States,"The head judge of the Supreme Court of the United States is called the Chief Justice. However, based on the information provided",0,0.6666666666666666,0.75,6478.045621995989,False,cok,0
WebQTest-829,who was frida kahlo influenced by,Diego Rivera,None of the given nodes or edges in the reasoning chain are related to Frida Kahlo or her influences. The provided,0,0.0,0.75,8418.705378993764,False,cok,0
WebQTest-830,where is taylor swift from,Reading,"The information provided does not include Taylor Swift's place of origin. To answer the original question, we would need additional information",0,0.0,0.75,9320.30138099799,False,cok,0
WebQTest-831,what type of religion does argentina have,Judaism,"The final answer to the original question ""What type of religion does Argentina have?"" cannot be definitively determined from the given",0,0.0,0.75,9314.17617900297,False,cok,0
