qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTrn-1023_2ed287b0ef57067bd3a79f71c2fa849e,The country with the National Anthem Argentine National Anthem use what currency?,Argentine peso,Argentina,0,0.0,0.28858828358601685,552.0155849999355,False,quest_kg_llm,0
WebQTrn-3136_0a1996d491be83ff36e8fc86c3d436a4,William Morris is religions head in which region that is part of the United Kingdom?,Wales,United Kingdom,0,0.0,0.121627394221418,66.91358499983835,False,quest_kg_llm,0
WebQTrn-846_581ac098af1edbcc3d96a126843bb703,What is the birth place of the artist that had The Best Damn World Tour?,Belleville,The Avril Lavigne Tour,0,0.0,0.3740829305957915,571.8889160002618,False,quest_kg_llm,6
WebQTest-1560_01bd47cf839a907d796deff29832aa26,Who founded the school where William J. Taverner is a grad student?,Albert Gallatin,Male,0,0.0,0.2712534190959072,75.9626340000068,False,quest_kg_llm,0
WebQTrn-2189_f87f28f0d42904ea62dcab41fb65f3f1,What is the modern language where Anwar Sadat holds a government position?,Modern Standard Arabic,Anwar Sadat,0,0.0,0.11909325632020132,60.13500400013072,False,quest_kg_llm,0
WebQTrn-513_64fc62dc06d16e612aafb00889d4ada1,What location that appointed Mikheil Saakashvili to governmental position is a country in Eastern Europe?,Georgia,Ukraine,0,0.0,0.26167650966052713,559.4151570003305,False,quest_kg_llm,0
WebQTest-213_d9993d3e6f665d0c937cf7c0209ff9f8,Which artist with a concert tour named FutureSex/LoveShow did Scarlett Johansson date?,Justin Timberlake,Justin Timberlake,1,1.0,0.160629981723095,552.7560579998863,False,quest_kg_llm,2
WebQTrn-261_872253e47dd6ddaa213ff31eeda8783b,Where is Whistler Mountain located in the Eastern Time Zone?,North America,Coast Mountains,0,0.0,0.288045162345394,567.1447240001726,False,quest_kg_llm,6
WebQTest-759_1735fa6bb245e5bb515f24cfd5f76ddb,The person who once lived in Benerville-sur-Mer once dated what person?,Thandie Newton,Lower Normandy,0,0.0,0.17299846044515466,596.5302969998447,False,quest_kg_llm,0
WebQTrn-60_4faaf65ae1cc1b138d41253c3fc0e493,What country once had a consumer price index of 0.03 and is where people speak Portuguese?,Angola,Brazil,0,0.0,0.2889520037298899,547.9248800002097,False,quest_kg_llm,0
WebQTrn-60_3fbdbecc8eff7b1125058d50ba70e19b,What country do people speak Portuguese where the long term unemployment rate is 15.5?,Macau,Portugal,0,0.0,0.5614623625150384,571.7449389999274,False,quest_kg_llm,0
WebQTest-1686_e6058a2132e81fbc9d9a22b2d74ceb04,Who were the governors of Arizona in 2009 that held the position form 1-6-2003?,Janet Napolitano,Arizona,0,0.0,0.11931396024695944,45.224166000025434,False,quest_kg_llm,0
WebQTrn-2641_496153141015e2276bf542bbf6a99b96,Where did the famous person who went to Horace Mann School for the Deaf die?,Easton,Boston Public Schools,0,0.0,0.24083688499958272,547.0030690003114,False,quest_kg_llm,0
WebQTest-712_37a5691b2bade75e2b9d518da5f13b94,What countries use The New Zealand dollar and have territories in Oceania?,Cook Islands,Cook Islands,1,1.0,0.23385014528627163,554.6474839998154,False,quest_kg_llm,1
WebQTest-1216_70d51724a4507fc0f35060eb2a65ce68,What nation was a notable person who once lived in Solvychegodsk in charge of?,Soviet Union,Russia,0,0.0,0.13583778395257726,573.034909999933,False,quest_kg_llm,0
WebQTrn-2152_b9bbe53d5eba5d74535f24c0afbb82ba,Which team that plays in the American League West claimed the championship of the 1989 World Series?,Oakland Athletics,1989 Major League Baseball Season,0,0.0,0.23612439465855106,557.5207750002846,False,quest_kg_llm,2
WebQTrn-2478_e560a71c67277fcd127342e93c8cbe88,Which Univeristy based organiation has the current leadership position of leadership role of Interim Chancellor mascot?,Syracuse University Otto the Orange,Syracuse University,0,0.5714285714285715,0.2978343182504516,543.9650519997485,False,quest_kg_llm,0
WebQTest-61_75e46121bded1ab4f276d4ec24bb366e,What religion includes a chapel as a aprt of their worship and has a practicing population in Indonesia?,Catholicism,Catholicism,1,1.0,0.2546333450263283,573.0481949999557,False,quest_kg_llm,1
WebQTrn-372_28ef3ad60c7a9592a24dc4c25f56c769,What does the religion whose figure is Mary call God?,Holy Spirit,Christianity,0,0.0,0.2423680032840266,571.7594119996647,False,quest_kg_llm,12
WebQTest-1348_d50300a04640da2d3013e859ecdc9257,"Which team did Peyton Manning 's father play for, where the sports team owner is Rita Benson LeBlanc?",New Orleans Saints,Quarterback,0,0.0,0.26093261939112017,565.6763669999236,False,quest_kg_llm,4
WebQTest-100_1619341addc048f21b246e33e2458609,What is the spoken language in the country that used Haitian gourde as its currency?,Haitian Creole,Haiti,0,0.0,0.4566120781485156,578.2411139998658,False,quest_kg_llm,6
WebQTrn-60_7692756e6428c26a90f5698012c43b60,What Portuguese speaking country has the minimum wage of 371.27?,Portugal,Portugal,1,1.0,0.5395287038974494,547.6732520000951,False,quest_kg_llm,1
WebQTrn-557_c29c8a9dab6a2024bba77927922a0d3d,Who played the character Dorothy in the movie that has a character named Lollipop Guild Member #7?,Judy Garland,Dorothy Gale,0,0.0,0.12154082639655524,38.58679199993276,False,quest_kg_llm,0
WebQTrn-1069_6cb1331b7de4eccf0c4d3f78f17c7ad8,What languages are used in the country with national anthem There is a Lovely Country?,Greenlandic language,Danish Language,1,1.0,0.2916689934865059,545.8840100000089,False,quest_kg_llm,0
WebQTrn-2576_872253e47dd6ddaa213ff31eeda8783b,What continent is the country in the Eastern Time Zone that Falkland Island belong to located in?,Americas,Falkland Islands,0,0.0,0.3914293234602,46.805464000044594,False,quest_kg_llm,9
WebQTrn-1659_df4619d9a9fff3930f63496bafd4b823,Which sports team owned by Stan Kroenke did Nate Robinson play for?,Denver Nuggets,St. Louis Rams,0,0.0,0.18898244265089373,548.5276039999007,False,quest_kg_llm,4
WebQTest-1000_bd14529a374484364751d86b5e8bda92,What country in Oceania is located in the Casey Time Zone?,Australia,Antarctica,0,0.0,0.4110672102407502,566.8194800000492,False,quest_kg_llm,2
WebQTrn-2006_60d761ea1fd499fc404dd4a83941d230,Which magazines was the person who at one time resided in Fordham employed by?,Graham's Magazine,The Bronx,0,0.0,0.158914743119553,579.0578709998044,False,quest_kg_llm,0
WebQTrn-60_6b8f66b74816dcf75b89448a2e408df9,What country do people speak Portuguese and has an electricity consumption per capita of 1007.923 kilowatt per hour?,Brazil,Portugal,0,0.0,0.32446039452526293,552.2763650001252,False,quest_kg_llm,3
WebQTest-1000_a9122e6c3ec58aea7483e18c7074128a,Gilbert Islands is in which Oceania country?,Kiribati,Polynesia,0,0.0,0.2883625722442677,575.5950089996986,False,quest_kg_llm,10
WebQTrn-237_f44adc4947a59c150317bb5923cf1c9b,"Who is the current head coach of the team the uses the song title ""Fight Polka""?",Mike Tomlin,Mike Tomlin,1,1.0,0.6060911855450735,547.2046130003037,False,quest_kg_llm,1
WebQTrn-1812_40353d146817f5fe5dd67cb0643abe20,What caribbean countries once had co2 emissions of 1961 metric tons?,Barbados,British West Indies,0,0.0,0.12156535898691083,552.5670229999378,False,quest_kg_llm,0
WebQTest-1823_6ac48b436d99ed7cd3f2d9329d95a0c8,"What is the government type where ""Ardulfurataini Estan"" is the national anthem?",Parliamentary system,Anthem,0,0.0,0.2917644236894632,545.0337100000979,False,quest_kg_llm,0
WebQTest-1234_279eccdaed54f8d3746c5897f5d30c51,What business did the person who designed Plum Orchard excel in?,financier,Keystone Bridge Company,0,0.0,0.25344095597586286,564.9646570000186,False,quest_kg_llm,0
WebQTest-450_2ed540621cbcd0bcda8774699532cf98,What is the state's flower of the state that have Honolulu County in it?,Hawaiian hibiscus,Hawaii,0,0.0,0.24157057151035397,557.4787559999095,False,quest_kg_llm,0
WebQTrn-2057_522769c85c8189a870c317c0aa940eaa,What currency is used in the country with SacatepÃ©quez Department?,Guatemalan quetzal,Guatemalan quetzal,1,1.0,0.40177220775519346,567.3411789998681,False,quest_kg_llm,2
WebQTest-106_f21253e8b8df81c378590e68b2cd107e,"In the film that has a charcter named Final Club Girl #1, who did Armie Hammer play?",Tyler Winklevoss,Armie Hammer,0,0.0,0.12149570808613269,36.90900700030397,False,quest_kg_llm,0
WebQTest-1817_688a2354bb93fb3e4a50afe8890561a3,What educational institution with sports team named Oxford University Ice Hockey Club did JRR Tolkien go to college?,University of Oxford,University of Oxford,1,1.0,0.3410189076799885,555.4960230001598,False,quest_kg_llm,2
WebQTrn-241_0652d8b1cb95848c9630860c92e38e6f,What country bordering France that is in the Western European Time Zone?,Spain,Franche-Comté,0,0.0,0.2462221253871897,581.8883699998878,False,quest_kg_llm,12
WebQTrn-2189_c0495334f4678f947149a7a30d8e49a0,What is the currenty language is spoken in the country that had the Red Sea governorate language?,Modern Standard Arabic,Nobiin Language,0,0.0,0.4192770172028683,569.6244770001613,False,quest_kg_llm,3
WebQTrn-2664_4001558ccc529debde3a908a6f22b018,Who is a main trading partners of China that appointed Abdelaziz Bouterflika to a governmental position?,Algeria,Chinese Ministry of Foreign Trade and Economic Cooperation,0,0.0,0.1933455881780028,578.5443059999125,False,quest_kg_llm,0
WebQTrn-3057_1315945fdcb4fad1310ab7862120be0f,What years was the World Series won by the 2010 World Series champions?,2014 World Series,2010 Major League Baseball season,0,0.25,0.26329150304326,549.877983999977,False,quest_kg_llm,0
WebQTrn-1521_8a0b4e1cf3027533ff8a45c91970ad01,Dean L. Bresciani is part of the organization with what mascot?,Thundar,North Dakota State University,0,0.0,0.23760135000313426,38.314425999942614,False,quest_kg_llm,0
WebQTrn-1722_4c9c478708f3daab701711f12484d823,Which continent includes the country that is home to the city of New Providence?,North America,Nassau,0,0.0,0.4148497645647614,562.439583000014,False,quest_kg_llm,4
WebQTest-1348_5ad03d9a9f67e00b093c6da1ecde5619,What team that won the Super Bowl XLIV and once had Payton Manning's father on its roster?,New Orleans Saints,New Orleans Saints,1,1.0,0.32979905440146917,565.1205879998997,False,quest_kg_llm,2
WebQTrn-1812_82e069064d66663276c549f47e5e179d,What countries are in the Atlantic Time Zone in the Caribbean?,British Virgin Islands,Greater Antilles,0,0.5,0.22398181695635963,553.4875069997724,False,quest_kg_llm,0
WebQTrn-2748_65952c606f7a7204cc1bec237c146bfa,Mae Hong Son Province is located in the country that speaks which languages?,Lao Language,Thailand,0,0.0,0.30636030176522694,567.621164999764,False,quest_kg_llm,0
WebQTrn-1521_df37e625a339eca95614fc7680035e67,What is the mascot of the North Dakota State Bison Men's basketball team?,Thundar,Thundar,1,1.0,0.23855595101951468,547.5408130000687,False,quest_kg_llm,2
WebQTrn-2314_2e6d98fb779ac3b63a5dd2688034c0c9,"What currency is used in the country with Nobel Patria, tu hermosa as its national anthem?",Costa Rican colón,Costa Rica,0,0.4,0.27086045256625596,545.0278039998011,False,quest_kg_llm,0
WebQTrn-60_04667677f6f3316e60026dce2852bcf9,What country with a GDP Growth Rate Percentage of -0.008502 once do people speak Portuguese?,Portugal,Portugal,1,1.0,0.5443591785605826,547.9183100001137,False,quest_kg_llm,1
WebQTrn-2316_b8e16d5f4985c5ab2a3c75e7bc8c9e1a,Who is the illustrator of the book Feu de joie and the person who influenced Jackson Pollock's work?,Pablo Picasso,Jackson Pollock; psychoanalytic drawings,0,0.0,0.41906513097712395,566.2782060003337,False,quest_kg_llm,9
WebQTrn-484_894fd8dc00cf831fe75187abd587b8aa,Pernambuco is from the country with what type of money?,Brazilian real,Brazil,0,0.0,0.3430685572830519,555.1641859997289,False,quest_kg_llm,0
WebQTrn-60_613f4cd41111963e0f501de6dcdf3f7a,What Portuguese speaking country that had consumer price index of 0.05?,Brazil,Brazil,1,1.0,0.32115606147610176,565.9722259997579,False,quest_kg_llm,2
WebQTrn-493_8faa4f3ff9c14c303d5c535cf18ceddf,Where is Belgium located in the Moscow Time Zone?,Europe,Germany,0,0.0,0.48775603282062385,576.1805070001174,False,quest_kg_llm,5
WebQTrn-64_08a3071aec88af141fc20ed22cfff0e2,What did the person who lived in Marin City once do?,Bishop,Brett Wallace,0,0.0,0.23852158934260442,577.031333999912,False,quest_kg_llm,0
WebQTest-1817_e04d0ee5dcbfd8b2dbb1e8be247e94d4,What university with a sports team named Oxford University RFC did JRR Tolkien go to?,University of Oxford,University of Oxford,1,1.0,0.4671224408123502,555.2381200000127,False,quest_kg_llm,2
WebQTrn-95_0a1797c617f8e1eb87eab85b0790302e,Saint Ann Parish is located in the country using what kind of money?,Jamaican dollar,Jamaica,0,0.0,0.4221809933746191,567.3288159996446,False,quest_kg_llm,0
WebQTrn-1077_fb48d47a1d549a96bd54b8bdaf3c4be1,What religions are practiced in the nation where you'd find Herat Province?,Shia Islam,"Farsi, Afghanistan",0,0.0,0.23872469463751275,542.6950930000203,False,quest_kg_llm,0
WebQTest-484_91486f8ce518ad60645488b0b298ff11,What are the languages used for communication in the region where the time zone is Heard and McDonald Islands Time Zone?,English Language,DST offset from UTC,0,0.0,0.19580156015370062,606.0807819999354,False,quest_kg_llm,0
WebQTrn-21_2b2e7b36b664bdd3e85b7c3a190677fc,Who is the prime minister of the country that has Loma?,Hailemariam Desalegn,"Southern Nations, Nationalities, and Peoples' Region",0,0.0,0.5322199480612592,573.2762510001521,False,quest_kg_llm,0
WebQTrn-14_2c7762d283ed24be7f442f301fb3a5c4,"Where with a population once of less than 5732212 is Rome, Italy located?",Lazio,Rome,0,0.5,0.12147235070348411,41.120613000202866,False,quest_kg_llm,0
WebQTest-998_7b6c0cc98675b4b7a6638ef625cfa860,When was the last championship won by the 1970 NBA Finals Champions?,1973 NBA Finals,1969–70 NBA season,0,0.3333333333333333,0.29865578192599324,548.2938049999575,False,quest_kg_llm,6
WebQTrn-750_3678d94fca2cefdaebd9ae4df2b46ada,In what years did Stan Kasten's organization win the World Series?,1981 World Series,Male,0,0.0,0.27267578703230744,550.3220760001568,False,quest_kg_llm,0
WebQTest-1875_de764c65ac3c6a870a407dd9cafd0dc9,What is the political system in the country that uses the Brazilian Real currency?,Presidential system,Brazil,0,0.0,0.40070721723001557,567.650835999757,False,quest_kg_llm,0
WebQTest-1000_10aa3b0c992e4e6f4cf624c6c38c727f,What country with the capital of HagÃ¥tÃ±a is in Oceania?,Guam,New Zealand,0,0.0,0.20637186057139897,545.8357409997916,False,quest_kg_llm,14
WebQTest-302_139cc3d497bad703a6253a51b39f0edc,What are official team color of the champion of Super Bowl VI?,Blue,Dallas Cowboys,0,0.0,0.2901162593030454,550.2486780001163,False,quest_kg_llm,6
WebQTest-55_15737055923694d16485b6d734decdd1,What did the famous person who went to Seaforth Elementary School do?,Actor,Michael Bublé,0,0.0,0.4768059136759496,539.2622919998757,False,quest_kg_llm,0
WebQTrn-60_8b2e8f4e23e7af4e77ae1535c753ef6b,What Portuguese-speaking nation has a foreign direct investment net inflow of -100816373?,Cape Verde,Portugal,0,0.0,0.41251061092406605,546.6625540002497,False,quest_kg_llm,3
WebQTest-1603_66cf01fb3373deb3f112935fbc2518da,What text in the religion which includeZhang Jue as a key figure is considered to be sacred?,Zhuang Zhou,China,0,0.0,0.1358682310290122,600.1290949998292,False,quest_kg_llm,0
WebQTrn-2904_cb8d941f825c5dd7b2d6f3faef7f9229,What city is home for Lauren Conrad and had a mayor named Willie Brown?,San Francisco,Author,0,0.0,0.1214837481231099,548.8287900002433,False,quest_kg_llm,0
WebQTrn-1001_1134a24400661a6f5feeb3b325cbb1df,Which Super Bowls has Steve Tisch's sports teams won?,Super Bowl XLVI,New York Giants,0,0.0,0.4177084295197693,544.4735689998197,False,quest_kg_llm,9
WebQTest-1686_554811ebe1463287ee640a214683ea57,"Who held his governmental position from before Janaury 6, 2003 and was the 2009 Governor of Arizona?",Janet Napolitano,Arizona,0,0.0,0.119409519550838,44.948666999971465,False,quest_kg_llm,0
WebQTest-1785_0943c2e85ef4350a9672b44cf93291d4,Which film with Idi Amin as a character did Kim Richards appear in?,Raid on Entebbe,Idi Amin,0,0.0,0.292669639092293,37.35119599969039,False,quest_kg_llm,0
WebQTrn-710_87afbf2481df60df8476b920f00c4247,When was that last time the champion of the 2012 World Series win the World Series?,2014 World Series,2010 Major League Baseball season,0,0.0,0.39213502216217067,557.9157049996866,False,quest_kg_llm,0
WebQTrn-2569_c7e1b4c99873c80def2ecc3d7eef27bf,Where do the 1995 NBA Finals champions play?,Toyota Center,1994–95 NBA season,0,0.0,0.2649920471015288,547.9357389999677,False,quest_kg_llm,0
WebQTrn-683_33af83d6d660a434aeb440fd6f82c8d5,"In film that has a charcter named World Security Council Member #3, who is playing Hawkeye?",Jeremy Renner,The Avengers,0,0.0,0.2417531614200952,549.9115369998435,False,quest_kg_llm,0
WebQTrn-3151_cfcb8ee843e79059ec902e53426d5d04,"What's the major language spoken at the location that appointed Antonis Samaras, to a governmental position?",Albanian language,Politician,0,0.0,0.23246563697046826,550.3340330001265,False,quest_kg_llm,0
WebQTrn-2738_3af38b10b0d7b98adee1efab161eb884,What style of art is used by the illustrator of the book Jazz?,Modern art,Fine art,0,0.5,0.45767050604469656,551.5576009997858,False,quest_kg_llm,0
WebQTrn-2834_d3301dedbdcb2d171a75be1631e8cec5,What major religion in the US has Lumbini as a sacred site?,Buddhism,Buddhism,1,1.0,0.29981862066672965,585.3714700001547,False,quest_kg_llm,2
WebQTrn-412_b5575cb1cef1ef5a555d364a3429dedd,People from the country that contains The Hague speak what language?,Dutch Language,Het Strijkijzer,0,0.0,0.121485630112794,546.3316649997978,False,quest_kg_llm,0
WebQTest-1686_4fa3b53f1047599414336495b9275a38,Who was the Governor who appointed Jan Brewer to a government position in 2009?,Janet Napolitano,Jan Brewer,1,1.0,0.24008110498089236,41.8573820002166,False,quest_kg_llm,0
WebQTrn-3694_e185ea716e0dcbdf8d9ad6498b5e88f1,Which money types are the currency employed in the country that uses the Cuban convertible peso?,Cuban peso,Cuba,0,0.0,0.31429224186398547,574.4328079999832,False,quest_kg_llm,6
WebQTrn-2664_56426be0d7b0e75f58d47948c71dc75d,What country contains Hawke's Bay and is the main trading partner of China?,New Zealand,New Zealand,1,1.0,0.1310281395625159,575.5114200001117,False,quest_kg_llm,1
WebQTrn-1001_79bdd4bc7e7acdf09d75459e5efe7293,What Superbowls did the team owned by John Mara win?,Super Bowl XLVI,New York Giants,0,0.0,0.5637338976520625,553.0320880002364,False,quest_kg_llm,6
WebQTest-1091_843715b5d1b0569540e0316e66763a38,What type of religion in the United States has the Kushinagar sacred site?,Buddhism,India,0,0.0,0.26687726200752104,69.59076999964964,False,quest_kg_llm,0
WebQTrn-14_1d1c28cc9c5f4e83f9f932e3615e2391,Where is the city that hosted the 1960 Summer Olympics located?,Italy,Rome,0,0.5,0.23859868588144595,571.6986639999959,False,quest_kg_llm,0
WebQTest-489_85a1a0df50c244433caecb981f999c3d,"In the film with the character named Benito Ramirez, who plays Stephanie Plum?",Katherine Heigl,Hot Six,0,0.0,0.24317416090643312,36.5603509999346,False,quest_kg_llm,0
WebQTrn-3166_cb7256fc0312551734293d80792d8d90,What is the capital city of the country with the National Anthem Aegukga?,Seoul,South Korea,0,0.0,0.3093425002226075,544.2251250001391,False,quest_kg_llm,0
WebQTest-1483_4c2bbfb641cc9cde2a873099756839a0,What is the political system in the place that contains an airport that serves Duisburg?,Constitutional republic,Weeze Airport,0,0.0,0.2657950428449945,544.6309300000394,False,quest_kg_llm,0
WebQTrn-2904_99f2c6359f65cb116bf380f01af55d6b,Where does Lauren Conrad live that appointed Dianne Feinstein to a governmental position?,San Francisco,San Francisco,1,1.0,0.18796575683627798,548.2722070000818,False,quest_kg_llm,1
WebQTrn-1659_96b4ef75cad08d1c7213c761f9c0c65f,What team with fight song Bow Down to Washington did Nate Robinson played for?,Washington Huskies football,Washington Huskies football,1,1.0,0.5528930583151572,543.6745189999783,False,quest_kg_llm,1
WebQTrn-2834_843715b5d1b0569540e0316e66763a38,What major religion in the United States has Kushinagar as a religious sacred site?,Buddhism,United States of America,0,0.0,0.2396643011356134,69.16361000003235,False,quest_kg_llm,0
WebQTrn-2834_2628f11e5d50a222dad0130ac27bc270,WHat religions have a pacticing population in the United States and inlcude Samsara as a part of their belief system?,Hinduism,Buddhism,1,1.0,0.1369280940570646,576.5374490001705,False,quest_kg_llm,2
WebQTrn-2314_f53b7962c4dfca88044f3c0a89ac0290,What kind of money is used in the country where the Puntarenas Province can be found?,Costa Rican colón,Costa Rican colón,1,1.0,0.3276644556020615,570.1523419998011,False,quest_kg_llm,2
WebQTrn-1297_0ed55ab55fae21af5b4b03af90678e30,Where did the person who went to Statford Northwestern Secondary school grow up?,London,Avon Maitland District School Board,0,0.0,0.26175814703125694,548.7304879998192,False,quest_kg_llm,0
WebQTrn-1521_3ddef42334254dad62fdbd0c3e4724e7,What is the mascot of the educational institution that has a sports team named the North Dakota State Bison?,Thundar,North Dakota State Bison,0,0.0,0.28879308676202564,569.1577810002855,False,quest_kg_llm,9
WebQTrn-2319_50b710c35a760f79c490a695314e6c74,What are the official languages spoken where Sviatoslav Shevchuk is a religious leader?,Albanian language,Ukraine,0,0.0,0.30768339736034456,550.5177439999898,False,quest_kg_llm,0
WebQTest-1923_5584d7ea5e4b9f2391d1610bcc5f75fb,What TV movie was Miley Cyrus in that has 1 episode?,Wizards on Deck with Hannah Montana,TV Episode,0,0.0,0.15854204030564334,41.462121000222396,False,quest_kg_llm,0
WebQTrn-2316_526c3ef64bdba794aea4d24cc1c6cc1f,Who was the illustrator of the book Alcools and influenced Jackson Pollock 's work?,Pablo Picasso,Jackson Pollock: works on paper,0,0.0,0.2645373477200282,554.7533540002405,False,quest_kg_llm,0
WebQTest-712_10aa3b0c992e4e6f4cf624c6c38c727f,HagÃ¥tÃ±a is the capital of what country with territories in Oceania?,Guam,Australia,0,0.0,0.25032972145447857,543.1690020000133,False,quest_kg_llm,13
WebQTest-996_3b05c852523638229a0ba552f2ac27dd,Which stadium did Ireland play in where it won the World Cup Championship in rugby in 1995?,Aviva Stadium,Ireland national rugby union team,0,0.0,0.39835435713282064,546.0885009997583,False,quest_kg_llm,2
WebQTrn-3515_fc61b4e1b808d8b466d687dc80c8498f,What college did Paul Ryan attend that has a team Miami RedHawks men's basketball?,Miami University,Mid-American Conference,0,0.0,0.2280251632755809,553.1617910000932,False,quest_kg_llm,6
WebQTrn-2023_a1424289baa01b0b74d44cdffa8ef18f,What is the location where the individual who attended Eli Whitney High School brought up?,Brooklyn,Brooklyn,1,1.0,0.38709456736912207,35.83309499981624,False,quest_kg_llm,4
WebQTest-1797_5c79a2f70b136c7c704ea2a8b07bc58a,Which unit was a combatant in the Battle of Vicksburg and used Southern States Confederate Currency as its unit of currency?,Confederate States of America,Confederate States of America dollar,0,0.888888888888889,0.3132190520821643,543.618902000162,False,quest_kg_llm,2
WebQTrn-2664_0f1d384919bac2772e7f384ffd0116fe,WhatWhat English speaking country north of Australia in the southern pacific is one of China's main trading partners of china?,New Zealand,Chinese language,0,0.0,0.2505027291070651,578.9233349996721,False,quest_kg_llm,5
WebQTest-537_955d6e0a1fc92093ca7adcbd82267c5b,What movie with character named Ben Dunham #2 has Charlie Nunnam been in?,Green Street,Ben Dunham #2,0,0.0,0.3029140039230117,34.88989500010575,False,quest_kg_llm,0
WebQTrn-662_707caa73f11b1e655a0f5f6b75082734,What team has a mascot named Fred the Red?,Newton Heath L&YR F.C.,Manchester United F.C.,0,0.4,0.53364046870064,537.4373160002506,False,quest_kg_llm,3
WebQTrn-1817_e3cca7a9117d7c23ddfc189a49770034,The country that contains Cao Bang has what type of governent today?,Communist state,Northeast,0,0.0,0.30580686316273875,573.867295999662,False,quest_kg_llm,0
WebQTrn-945_ffcdbd72aca9f8b382c653c3285bf954,In which timezone is the region where Jim Edgar was named to a post in the government?,Central Time Zone,United States of America,0,0.0,0.2564854055411932,43.058731999735755,False,quest_kg_llm,0
WebQTrn-1706_5c700e3bff39470405f500c2f1350b51,Who is the leader of the country that has ColÃ³n Province?,Juan Carlos Varela,Panama,0,0.0,0.5378460726752802,572.7669410002818,False,quest_kg_llm,0
WebQTrn-1758_76dd6ebb7d634241665747bfde3c1112,The country that contains Ardabil Province has what present form of government?,Parliamentary system,Ardabil County,0,0.0,0.35406348820133937,578.64272300003,False,quest_kg_llm,7
WebQTrn-60_204c0cce2fbbb4f005bc397d75c0f0c8,In what country with Portugese spoken in it has the market cap of list companies as percent of gdp been 10.51?,Brazil,Portugal,0,0.0,0.3549233817201141,597.7855239998462,False,quest_kg_llm,2
WebQTrn-3543_62ea63f7954eccb68d685d3695c0b84d,What country that uses the Australian dollar does Japan export to?,Kiribati,Japanese yen,0,0.0,0.11473928810667808,565.0534789997437,False,quest_kg_llm,6
WebQTrn-3766_b189e33b064458d172fee7d5e4c90738,The location that appointed Ollanta Humala to governmental position uses what type of money?,Peruvian nuevo sol,Politician,0,0.0,0.3364560473491231,552.1580049999102,False,quest_kg_llm,0
WebQTrn-2576_975ba342df8c19b7e9d8f452f606a994,To what continent does the nation where the Falkland Islands pound is used as money?,South America,Falkland Islands,0,0.0,0.32600190615653707,548.2980219999263,False,quest_kg_llm,0
WebQTrn-710_c334509bb5e02cacae1ba2e80c176499,What was the last World Series won by the team whose mascot is Lou Seal?,2014 World Series,2010 World Series,0,0.6666666666666666,0.3263210166551116,547.438609999972,False,quest_kg_llm,3
WebQTest-1120_c78405f6f2157645f1098f8a871f1bc2,"Before the Euro, what was the currency where Louis-Eugene Cavaignac was appointed to governmental position?",Assignat,French franc,1,1.0,0.2989793105878656,565.3445510001802,False,quest_kg_llm,0
WebQTest-361_d4b7b091dfd540b6b8efcab6634968d1,"What museum that opened later than 1891 should I visit when I go to Vienna, Austria next year?",Sigmund Freud Museum,"Museum of Military History, Vienna",0,0.25,0.44373712338730464,560.5938150001748,False,quest_kg_llm,0
WebQTrn-1405_2f717ed5be06df3cdedbc807e1975966,What college did President Kennedy attend that has a sports team Princeton Tigers men's basketball?,Princeton University,Princeton University,1,1.0,0.11610845366323792,557.3336279999239,False,quest_kg_llm,1
WebQTest-1306_213cbfafc2612b42c5f8efe85c3532c5,What form of government is in the country that uses the Iranian Rail and was established in 1979?,Parliamentary system,Iran,0,0.0,0.31203368935327325,565.9712820001914,False,quest_kg_llm,7
WebQTest-1216_7b3bbe0291752d176e791ab0a47111f5,Which nation is the person who attended Gori Church School the leader of?,Soviet Union,Joseph Stalin,0,0.0,0.43555931311370105,537.9323789998125,False,quest_kg_llm,0
WebQTrn-60_edc922a0faa1e47614eb7e6effe2d1a1,"Which portuguese speaking country is home to Anren Town, Sichuan?",China,China,1,1.0,0.3669541061971632,581.471762000092,False,quest_kg_llm,4
WebQTrn-1938_bda5cd2328322c309ecbaaffcb9e7c8e,What is the type of government where the Haifa District is?,Parliamentary system,Israel,0,0.0,0.241426328799408,561.6678269998374,False,quest_kg_llm,0
WebQTrn-1659_1a493665beb5be1dd530e06a6d98082b,What basketball team with head coach Brian Shaw did Nate Robinson play for?,Denver Nuggets,Denver Nuggets,1,1.0,0.4242665976230147,546.6460650000045,False,quest_kg_llm,1
WebQTrn-2209_12f6cc11b208923d4a4976466bb4fd34,What years did the team with the mascot named Lucky the Leprechaun won the Championship?,2008 NBA Finals,Boston Celtics,0,0.0,0.30380923898765344,549.4843629999195,False,quest_kg_llm,0
WebQTrn-2209_6bddb2cfae99a6fca8b5bb40631d71eb,Team owner Wyc Grousbeck last won the Championship when?,2008 NBA Finals,Boston Celtics,0,0.0,0.27054630490041215,551.0624199996528,False,quest_kg_llm,0
WebQTest-918_030834eb2597f0f2e2ad6712a6154451,"Who's the king of the country, that has the national anthem of Nokor Reach, currently?",Norodom Sihamoni,Cambodia,0,0.0,0.2526545729137377,545.1763379996919,False,quest_kg_llm,6
WebQTrn-3084_5bc74979fc1292d14458ccc3a131a6e6,"Which country does Japan Export to, where the country capital is in Khartoum?",Sudan,Sudan,1,1.0,0.5505305481483573,569.8661679998622,False,quest_kg_llm,1
