qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-640,who was saint paul the apostle,Missionary,"Saint Paul the Apostle was a male religious leader, missionary, writer, and prophet from Cilicia who founded figures of",0,0.1,0.6914102890912224,1607.4198460009939,False,graphrag,3
WebQTest-642,where did vince scully go to college,Fordham University,"The information provided in the subgraph does not contain any details about Vince Scully's college education. Therefore, I cannot",0,0.0,0.31723710894584656,1642.5865710007201,False,graphrag,0
WebQTest-643,where does princess leia live,Alderaan,"The information provided in the subgraph does not contain any details about Princess Leia or her place of residence. Therefore, I",0,0.0,0.3565547378624187,1646.3719019993732,False,graphrag,0
WebQTest-644,what famous people are from el salvador,Mario Wilfredo Contreras,Miguel de Cervantes,0,0.4,0.5733362180846078,1608.33723000178,False,graphrag,0
WebQTest-645,what type of art did leonardo da vinci make,Painting,Painting,1,1.0,0.44169669291552377,1628.8322279979184,False,graphrag,10
WebQTest-646,where did mary bell live,Newcastle upon Tyne,"m.03pgrbw To answer the question ""where did Mary Bell live?"", we need to identify the location",0,0.0,0.46086157770717845,1602.7346139999281,False,graphrag,0
WebQTest-648,who did kimberly williams marry,Brad Paisley,"Hosea Williams To answer the question ""Who did Kimberly Williams marry?"", we can refer to the triples provided in the sub",0,0.0,0.44226857647299767,1639.988352999353,False,graphrag,0
WebQTest-649,what other movies has ryan gosling been in,Lars and the Real Girl,"The given subgraph does not contain any information about Ryan Gosling or his movies. Therefore, it is not possible to",0,0.13333333333333333,0.3357774071071459,1631.909200001246,False,graphrag,0
WebQTest-650,what political party does julia gillard belong to,Australian Labor Party,"Julia Gillard is not mentioned in the provided subgraph, so there is no information about her political affiliation. The sub",0,0.0,0.4228080275811647,1632.6009570002498,False,graphrag,0
WebQTest-651,what is the currency of germany now,Euro,"The currency of Germany is not mentioned in the provided subgraph. Based on the information given, the currencies used by countries",0,0.0,0.6230074129998684,1604.7524269997666,False,graphrag,1
WebQTest-652,what kind of hispanic is selena gomez,Italian American,Hispanic,0,0.0,0.4591769294606315,1638.9698919992952,False,graphrag,0
WebQTest-653,who did denise van outen married,Lee Mead,"The given subgraph does not contain any information about Denise van Outen or her marital status. Therefore, I cannot determine",0,0.0,0.28938203706191135,1641.0147880014847,False,graphrag,0
WebQTest-654,what are egyptian money called,Egyptian pound,Egyptian pound,1,1.0,0.5020284081498781,1628.363662999618,False,graphrag,2
WebQTest-655,what is the zip code for wyoming michigan,49509,m.0wg98l5,0,0.0,0.4116043310899001,1642.2973290027585,False,graphrag,0
WebQTest-656,who is the president of costa rica in 2012,Laura Chinchilla,"The subgraph does not contain any information about the president of Costa Rica in 2012. Therefore, I",0,0.0,0.5102800372987986,1620.8721140028501,False,graphrag,0
WebQTest-657,where did martin luther king got shot at,Memphis,Memphis,1,1.0,0.5979340567308313,1664.5753199991304,False,graphrag,2
WebQTest-658,who wrote the gospel according to john,John the Evangelist,"Origen wrote ""Commentary on the Gospel according to John"". However, based on the provided triples, there is no",0,0.26666666666666666,0.564405737651719,1721.0668070001702,False,graphrag,0
WebQTest-659,what form of government is the uk,Parliamentary system,Unitary state,1,1.0,0.8859782417615255,1628.503266001644,False,graphrag,4
WebQTest-661,who did nasri play for before arsenal,Olympique de Marseille,"The information provided in the subgraph does not contain any details about Nasri's previous football club before Arsenal. Therefore,",0,0.0,0.28459274768829346,1640.3280409977015,False,graphrag,0
WebQTest-662,what currency does the czech republic use now,Czech koruna,Euro,0,0.0,0.5689646566615385,283.6865610006498,False,graphrag,0
WebQTest-663,what age did william penn get married,1672-04-04,".contains_connections, benjamin franklin knew william hewson)",0,0.0,0.4272700134250853,1728.1896120002784,False,graphrag,0
WebQTest-664,what was firefox programmed in,JavaScript,"The given subgraph does not contain any information about Firefox or its programming language. Therefore, I cannot determine what language Firefox",0,0.0,0.1948864404801969,1624.189144000411,False,graphrag,0
WebQTest-665,what government does new zealand have,Parliamentary system,"Parliamentary system, Unitary state",0,0.6666666666666666,0.6138514479001363,1624.4370319982409,False,graphrag,2
WebQTest-666,where is isthmus of panama located on the map,South America,"Central America To answer the question ""Where is the Isthmus of Panama located on the map?"" based on the provided",0,0.09090909090909091,0.4549618235656193,1595.8253270000569,False,graphrag,0
WebQTest-667,what is the capital of republic of ireland,Dublin,Dublin,1,1.0,0.6059453609314832,1627.1726319973823,False,graphrag,0
WebQTest-668,what has kristen stewart acted in,The Flintstones in Viva Rock Vegas,The Yellow Handkerchief trailer: Kristen Stewart comes of age,0,0.5,0.45679757185280323,963.9110309981334,False,graphrag,0
WebQTest-669,what did dr josef mengele do,Physician,"The provided subgraph does not contain any information about Dr Josef Mengele or his actions. Therefore, I cannot answer",0,0.0,0.37683771053949994,1655.8702220027044,False,graphrag,0
WebQTest-670,what kind of language does egypt speak,Modern Standard Arabic,Egyptian Arabic and Modern Standard Arabic are spoken in Egypt. Egyptian Arabic is a dialect of the Arabic language and belongs to the,0,0.41379310344827586,0.7608774948120117,1620.1747080012865,False,graphrag,4
WebQTest-671,who are the senators of hawaii 2012,Mazie Hirono,The subgraph provided does not contain information about the senators of Hawaii in 2012. It only mentions United,0,0.0,0.4201834201812744,1643.3500950006419,False,graphrag,0
WebQTest-672,what form of government does north korea have,Single-party state,"The subgraph provided does not contain any information about North Korea's form of government. Therefore, I cannot determine the form",0,0.0,0.4856246794973101,1636.9019059966377,False,graphrag,0
WebQTest-673,where did robert kardashian go to college,University of San Diego School of Law,"The subgraph does not contain any information about Robert Kardashian or his college education. Therefore, I cannot determine where Robert Kardashian",0,0.0,0.3889177795499563,1668.0543000002217,False,graphrag,0
WebQTest-675,what county is st james city fl in,Lee County,"Polk County The information provided does not directly mention St James City, FL. Based on the given triples, there is",0,0.09090909090909091,0.5102166247864565,1650.981831997342,False,graphrag,0
WebQTest-676,what did the akkadian empire include,Akkad,"The given subgraph does not mention an ""Akkadian Empire."" Instead, it mentions the Akkadian language and",0,0.0,0.43980475005350617,1624.9393629987026,False,graphrag,0
WebQTest-677,after how many years are the olympic games held,Quadrennial,4 years,0,0.0,0.6442978233098984,490.74743399978615,False,graphrag,0
WebQTest-678,what system of government does guyana have,Semi-presidential system,Parliamentary system,0,0.4,0.6361702365033767,1627.1300919979694,False,graphrag,0
WebQTest-680,what team did aguero play for,Manchester City F.C.,Atlanta MLS team,0,0.28571428571428575,0.3424226376745436,1629.5168700016802,False,graphrag,0
WebQTest-681,who is the president of the european union 2012,Jerzy Buzek,The information provided does not specify a president of the European Union for 2012. The subgraph focuses on,0,0.0,0.4015306234359741,1666.1524570008623,False,graphrag,0
WebQTest-683,what year was kenya moore crowned miss usa,Miss USA 1993,"The given subgraph does not contain any information about when Chanté Moore was crowned Miss USA. Therefore, I cannot",0,0.18181818181818182,0.34989332109689714,1660.6323810010508,False,graphrag,0
WebQTest-684,what sort of government does nigeria have,Presidential system,Parliamentary republic or Semi-presidential system,0,0.5,0.5531635511489141,1636.7866690015944,False,graphrag,0
WebQTest-685,where does chef ina garten live,Brooklyn,"The information provided does not contain any details about Ina Garten's residence. Therefore, I cannot determine where Chef Ina",0,0.0,0.3769077690024125,1637.2516479968908,False,graphrag,0
WebQTest-686,when the atlanta braves won the world series,1995 World Series,1999,0,0.0,0.4393901411030028,541.79871100132,False,graphrag,0
WebQTest-688,what kind of language do they speak in iran,Pashto language,Arabic Language is not the official language of Iran. The subgraph does not provide information about the official language of Iran.,0,0.32,0.5696763495604197,1600.8698400000867,False,graphrag,0
WebQTest-689,what was the first language spoken in spain,Spanish Language,Spanish Language,1,1.0,0.6135069914162159,1632.0373199996538,False,graphrag,8
WebQTest-690,what did scott joplin play,Jazz piano,The subgraph does not provide information about what Scott Joplin played. There is a node for Joplin as,0,0.0,0.45924966743117884,1616.5327720009373,False,graphrag,0
WebQTest-691,what school did miley cyrus,Heritage Elementary School,"The given subgraph does not provide any information about the schools attended by Miley Cyrus. Therefore, based on the provided",0,0.0,0.5767840279473199,1614.9717999978748,False,graphrag,0
WebQTest-693,what language do most people speak in afghanistan,"Farsi, Eastern Language",Urdu Language is not spoken in Afghanistan. The main languages spoken in Afghanistan are Afghan (Dari) and Pashto,0,0.19999999999999998,0.5080331474542618,1626.849273001426,False,graphrag,0
WebQTest-694,who is the prime minister of jamaica west indies,Portia Simpson-Miller,m.010fp6mv m.010fp7qb m.010fq1f,0,0.0,0.6695274338126183,1693.574154000089,False,graphrag,0
WebQTest-695,what role did paul mccartney play in the beatles,Bass,"In the provided knowledge graph, there is no information about Paul McCartney's role in The Beatles. The graph primarily focuses on",0,0.0,0.3474625274538994,1652.9682920008781,False,graphrag,0
WebQTest-696,when did juventus win the champions league,1996 UEFA Champions League Final,"The given subgraph does not contain any information about Juventus or the Champions League. Therefore, I cannot answer the question based",0,0.15384615384615385,0.24134010851383209,1661.2734109985468,False,graphrag,0
WebQTest-698,who is robin roberts father,Lawrence E. Roberts,Florence Roberts,0,0.4,0.47653341107070446,1640.421519998199,False,graphrag,0
WebQTest-699,what is the capital of australia victoria state,Melbourne,"Sydney To answer the question ""What is the capital of Australia Victoria state?"" based on the provided triples, the correct response",0,0.0,0.5974128586905343,1617.419833997701,False,graphrag,0
WebQTest-700,where is french spoken most,Equatorial Guinea,France,1,1.0,0.6052585943885471,1612.3274710007536,False,graphrag,0
WebQTest-701,what team is reggie bush on 2011,Miami Dolphins,m.0z23kt0,0,0.0,0.43092931571759674,1620.121403997473,False,graphrag,0
WebQTest-702,what highschool did emily osment go to,Flintridge Preparatory School,"The given subgraph does not contain any information about Emily Osment or her high school. Therefore, the answer cannot be",0,0.08695652173913045,0.3997548334300518,1634.2091469996376,False,graphrag,0
WebQTest-703,what currency should i take to mexico,Mexican peso,United States Dollar,0,0.0,0.5840650270966923,1662.8550429995812,False,graphrag,0
WebQTest-704,who is thor heyerdahl,Ethnographer,There is no person named Thor Heyerdahl in the given subgraph. The closest match is Louis M. Heyward,0,0.0,0.3450445815136558,1627.003177000006,False,graphrag,0
WebQTest-706,where did troy aikman play football,Dallas Cowboys,"The subgraph does not provide information about where Troy Aikman played football. The name ""Troy Aikman",0,0.0,0.33002682361337876,1631.1981420003576,False,graphrag,0
WebQTest-707,who played cletus hogg,Jack Polick,The subgraph does not contain any information about a character named Cletus Hogg or who might have played this character,0,0.0,0.3690147082651815,1627.3240270020324,False,graphrag,0
WebQTest-708,who won fa cup 1976,Southampton F.C.,The given subgraph does not contain any information about the winner of the FA Cup in 1976. Therefore,0,0.0,0.40414146416717106,1708.775234001223,False,graphrag,0
WebQTest-709,what did general robert e lee die from,Pneumonia,General Robert E. Lee is not mentioned in the provided subgraph. The subgraph only contains information about Bruce Lee and,0,0.0,0.4163083606644681,1645.7709210008034,False,graphrag,0
WebQTest-710,what style of art did henri matisse do,Neo-impressionism,"The subgraph provided does not contain any information about Henri Matisse or his artistic style. Therefore, it is not",0,0.0,0.47002481473119634,1707.8542149974965,False,graphrag,0
WebQTest-711,who plays chuck bass in gossip girl,Ed Westwick,"Keyshia Cole, Rihanna & the cast of ""Gossip Girl""",0,0.0,0.41050199046730995,1136.3263400016876,False,graphrag,0
WebQTest-712,what countries have territories in oceania,Wallis and Futuna,"Territory of Papua and New Guinea, Norfolk Island, Cocos (Keeling) Islands",0,0.42857142857142855,0.6531244880623288,1586.0957139993843,False,graphrag,0
WebQTest-713,what county is st. louis park in,Hennepin County,"Polk County To determine the correct answer, let's analyze the relevant information from the provided triples:",0,0.10526315789473684,0.5505327995006855,1636.5917949988216,False,graphrag,0
WebQTest-714,what is the political system of south africa,Parliamentary republic,Semi-presidential system,0,0.0,0.49125198884443805,1641.45329099847,False,graphrag,0
WebQTest-716,what language group does germany belong to,Indo-European languages,German Language,0,0.0,0.5881655750175317,1634.4255200019688,False,graphrag,0
WebQTest-717,what timezone is tucson arizona in right now,Mountain Time Zone,Mountain Time Zone,1,1.0,0.5077897064826068,1611.184254001273,False,graphrag,1
WebQTest-718,when was lucy lawless born,1968-03-29,"The subgraph does not contain any information about Lucy Lawless' birth date. Therefore, I cannot answer the question based",0,0.0,0.34613367237827997,1653.923758000019,False,graphrag,0
WebQTest-719,which political party does barack obama represent,Democratic Party,"Barack Obama is a politician and his nationality is associated with the United States of America, but the subgraph does not explicitly",0,0.0,0.531299802992079,1640.8845669975562,False,graphrag,13
WebQTest-721,what kind of leukemia did jill clayburgh have,Leukemia,Aplastic anemia,0,0.0,0.3129897039187582,1632.3745650006458,False,graphrag,0
WebQTest-723,what is there to see in sydney australia,Sydney Markets,"There are many things to see in Sydney, Australia, such as the Sydney Opera House, Harbour Bridge, and various parks",0,0.33333333333333337,0.5001344218850136,1617.0594960021845,False,graphrag,0
WebQTest-724,where was marilyn monroe found dead,Brentwood,"Place of death To determine where Marilyn Monroe was found dead, we need to look for information related to her place of death",0,0.0,0.4864611735469417,1638.6272009985987,False,graphrag,0
WebQTest-725,what states does the sierra nevada run through,Nevada,Nevada,1,1.0,0.4746916800737381,1628.8977629992587,False,graphrag,1
WebQTest-726,what language is spoken in greek,Albanian language,Greek Language,1,1.0,0.6637656271457673,1639.98859899948,False,graphrag,0
WebQTest-728,what is the name of the speaker of the house of representatives now 2011,Nancy Pelosi,Nancy Pelosi,1,1.0,0.45303705902326674,1699.6075099996233,False,graphrag,0
WebQTest-729,who plays stanley hudson,Leslie David Baker,Mr Hudson,0,0.0,0.4784393310546875,1616.2928669982648,False,graphrag,0
WebQTest-730,what record label is kelly clarkson signed with,Sony Music Entertainment,"The provided subgraph does not contain any information about Kelly Clarkson or her record label. Therefore, I cannot answer this question",0,0.0,0.500699833035469,1604.9317169999995,False,graphrag,0
WebQTest-731,where does tim roth come from,Dulwich,United Kingdom,0,0.0,0.5898277461528778,370.5875820014626,False,graphrag,0
WebQTest-733,what currency should you take to vietnam,Vietnamese dong,Vietnamese dong or Australian dollar,0,0.5714285714285715,0.45257975935935973,1626.5603980027663,False,graphrag,0
WebQTest-734,who did roger federer married,Mirka Federer,"The provided subgraph does not contain any information about Roger Federer's marital status or spouse. Therefore, I cannot answer",0,0.09090909090909091,0.4857918980874513,1636.6255279972393,False,graphrag,0
WebQTest-735,what kind of money do i need in costa rica,Costa Rican colón,"The subgraph does not provide information about the currency used in Costa Rica. Based on general knowledge, the currency used in",0,0.08333333333333333,0.5103043243288994,1603.01584699846,False,graphrag,0
WebQTest-737,what is the name of the capital of belgium,City of Brussels,Brussels,1,1.0,0.6037960983812809,1579.0832310012775,False,graphrag,0
WebQTest-738,what kind of government does japan have now,Parliamentary system,"Japan has a Parliamentary system and a Constitutional monarchy form of government. It is also a Unitary state. However, the",0,0.18181818181818182,0.6117943298249018,1614.9394230014877,False,graphrag,2
WebQTest-739,what pieces of music did claude debussy compose,La Flûte de Pan,Elegy for J.F.K.,0,0.20000000000000004,0.45728356540203097,1670.7871590006107,False,graphrag,0
WebQTest-740,who was selena gomez in barney and friends,Gianna,Selena Gomez was not involved in Barney and Friends according to the provided subgraph. The subgraph does not contain any,0,0.0,0.31363611158571747,1649.3900749992463,False,graphrag,0
WebQTest-741,who plays caesar flickerman in the hunger games,Stanley Tucci,"None of the triples provided mention Caesar Flickerman or The Hunger Games. The subgraph is about different films, characters",0,0.0,0.2953963068223769,1640.063276001456,False,graphrag,0
WebQTest-742,where did the gettysburg address,Gettysburg,"Pennsylvania To determine the location where the Gettysburg Address took place, we need to identify the event and its associated",0,0.09523809523809523,0.5138985514640808,1693.0626689972996,False,graphrag,0
WebQTest-743,what was the name of jfk 's brothers,"Joseph P. Kennedy, Jr.","Joseph P. Kennedy, Jr., Robert F. Kennedy, John F. Kennedy Jr. To determine the names of John",0,0.5833333333333334,0.6304381695286981,1630.0020290000248,False,graphrag,4
WebQTest-744,who was tupac signed to,Death Row Records,Interscope Records,1,1.0,0.5437293201684952,1644.2455739997968,False,graphrag,0
WebQTest-745,what was augustus caesar famous for,Politician,"Cicero was a politician and statesman, not Augustus Caesar. The subgraph does not provide information about Augustus",0,0.1111111111111111,0.4917525185479058,1647.3057779985538,False,graphrag,7
WebQTest-747,what language does colombia,Cuiba language,"The subgraph provided does not contain any information about Colombia or its official language. Therefore, based on the given information,",0,0.09090909090909091,0.7141090035438538,1634.0348849989823,False,graphrag,0
WebQTest-748,what is the zip code for schenectady new york,12305,"The provided subgraph does not contain any information about Schenectady, New York or its zip code. Therefore,",0,0.0,0.3997548846527934,1641.8603510028333,False,graphrag,0
WebQTest-749,who was president in 1988 in the united states,Ronald Reagan,"The information provided does not directly state who was the president in 1988 in the United States. However,",0,0.0,0.4434848643011517,1718.331087999104,False,graphrag,0
WebQTest-751,who owns google 2012,David Drummond,US President,0,0.0,0.24194488802860523,1670.5751850022352,False,graphrag,0
WebQTest-752,what drink did john pemberton create,Coca-Cola,None,0,0.0,0.34257824160158634,1638.8324520012247,False,graphrag,0
WebQTest-753,what position did stanley matthews play,Outside forward,Field Hockey player,0,0.0,0.3885168813996845,1635.66038800127,False,graphrag,0
WebQTest-755,what was bonnie prince charlie full name,Charles Edward Stuart,"The subgraph does not contain any information about Bonnie Prince Charlie or his full name. Therefore, I cannot provide an answer",0,0.0,0.4406136628240347,1606.0971650003921,False,graphrag,0
WebQTest-756,who makes the voice of stewie griffin,Seth MacFarlane,Madge Harvey,0,0.0,0.35138279374908,1595.9764029976213,False,graphrag,0
WebQTest-757,who is angelina jolie mom and dad,Jon Voight,"The information provided in the subgraph does not contain any details about Angelina Jolie's parents. Therefore, I cannot",0,0.0,0.40266678964390473,1633.0674339988036,False,graphrag,0
WebQTest-758,who is the governor of indiana 2009,Mitch Daniels,The subgraph does not contain any information about the governor of Indiana in 2009. The provided triples focus,0,0.0,0.4322938621044159,1635.2153979969444,False,graphrag,0
WebQTest-759,who brad pitt has dated,Robin Givens,"Spouse (or domestic partner) To directly answer the question based on the provided triples, Brad Pitt has had a spouse",0,0.0,0.4877977576106787,1637.825628000428,False,graphrag,0
WebQTest-760,what party does barack obama belong to,Democratic Party,Democratic Party,1,1.0,0.48941930797364974,1655.6414810002025,False,graphrag,0
WebQTest-761,what is san francisco zip code,94122,94109,1,1.0,0.47427910695905273,1641.3554170030693,False,graphrag,0
WebQTest-762,who has stephen ireland played for,Aston Villa F.C.,Stephen Melton,0,0.0,0.41108090626566035,1630.1521459972719,False,graphrag,0
WebQTest-764,where did john mayer go to college,Berklee College of Music,"The information about where John Mayer went to college is not provided in the given triples. Based on the available data, we",0,0.07692307692307693,0.5757146552205086,1622.9590809998626,False,graphrag,0
WebQTest-765,what celebrities has brody jenner dated,Haylie Duff,"The subgraph does not contain any information about Brody Jenner or his dating history. Therefore, there is no answer to",0,0.0,0.37676638093861664,1639.9809569993522,False,graphrag,0
WebQTest-766,what is malaysian currency,Malaysian ringgit,"The subgraph provided does not contain any information about the Malaysian currency. Therefore, based on the given data, I cannot",0,0.09090909090909091,0.6433387538966011,1606.6826509995735,False,graphrag,0
WebQTest-768,who owns volkswagen car company,Volkswagen Group,"The information provided in the subgraph does not contain any details about the ownership of Volkswagen car company. Therefore, I cannot",0,0.08695652173913042,0.2690794311818622,1640.6179830009933,False,graphrag,0
WebQTest-769,which is the main train station in rome,Roma Termini railway station,Minami-Kesennuma Station,0,0.28571428571428575,0.42179414133230847,1578.9326620033535,False,graphrag,0
WebQTest-770,what did steve mcnair died from,Ballistic trauma,"The subgraph does not contain any information about Steve McNair or his cause of death. Therefore, it's not possible",0,0.0,0.3026477015680737,1670.1091489994724,False,graphrag,0
WebQTest-771,who is the newly elected governor of california,Arnold Schwarzenegger,maintained his links with the Republican party and continued to take an interest in foreign affairs.),0,0.0,0.4243147092707017,1735.7486180007982,False,graphrag,0
WebQTest-772,who plays roxanne in ghost rider,Eva Mendes,"The subgraph does not contain any information about a character named Roxanne or the movie Ghost Rider. Therefore, I cannot",0,0.0,0.39641281436471376,1629.2860619978455,False,graphrag,0
WebQTest-773,where is the sony ericsson company,Minato,"The subgraph does not contain information about the Sony Ericsson company. Therefore, I cannot determine its location from this data",0,0.0,0.365816550122367,1628.9056850000634,False,graphrag,0
WebQTest-774,what kind of currency does the dominican republic have,Dominican peso,United States Dollar,0,0.0,0.556383026273627,382.2357909994025,False,graphrag,0
WebQTest-775,what to do this weekend in manchester with kids,Whitworth Art Gallery,There are several family-friendly activities you can do in Manchester with kids. You could visit a dog park with a Toy Manchester,0,0.14814814814814817,0.45119306610690224,1623.9850120000483,False,graphrag,0
WebQTest-776,what sport is popular in italy,Italy national handball team,Fencing,0,0.0,0.5163671299815178,1624.4358010008,False,graphrag,0
WebQTest-777,where is the main headquarters of google,Mountain View,"The information provided in the subgraph does not contain any details about Google's main headquarters. To accurately answer this question,",0,0.0,0.4183635264635086,1655.5901819992869,False,graphrag,0
WebQTest-778,what was jesse owens education,East Technical High School,"The given subgraph does not contain any information about Jesse Owens' education. Therefore, I cannot determine his education from this",0,0.0,0.5427019385730519,1654.7336309995444,False,graphrag,0
WebQTest-779,where does carlos santana live,Jalisco,The subgraph does not provide information about Carlos Santana's place of residence. The subgraph only mentions that Carlos Pezo,0,0.0,0.4279934716852088,1647.8209640008572,False,graphrag,0
WebQTest-780,what is the new movie john carter about,Action Film,"The subgraph does not provide information about a new movie called ""John Carter."" There is a mention of ""The Cart",0,0.0,0.38786473657403675,1657.5762039974506,False,graphrag,0
WebQTest-782,what countries does nafta include,United States of America,"North America includes many countries but NAFTA specifically includes Canada, Mexico, and the United States.",0,0.31578947368421056,0.5581124760210514,1617.6433239998005,False,graphrag,0
WebQTest-783,what county is houston tx in,Montgomery County,"Houston is in Harris County, Texas. However, based on the given triples, Houston is not directly linked to any specific",0,0.09090909090909091,0.5319231943442271,1635.747201002232,False,graphrag,0
WebQTest-784,where do the seattle seahawks play,CenturyLink Field,"The information provided in the subgraph does not contain any details about the Seattle Seahawks or their playing venue. Therefore, I",0,0.0,0.39899640924790325,1665.5920900011552,False,graphrag,0
WebQTest-785,who does michael keaton play in cars,Chick Hicks,"Michael Keaton does not appear in the movie ""Cars"" based on the provided subgraph. The subgraph does not",0,0.0,0.3298208978441026,1625.4516190019785,False,graphrag,0
WebQTest-787,where is the riviera casino,Las Vegas,"The subgraph does not contain any information about the Riviera Casino. Therefore, I cannot determine its location based on the",0,0.0,0.30005732509824967,1688.95510099901,False,graphrag,0
WebQTest-788,what is the holy book of the buddhist religion,Gangōji Garan Engi,"The subgraph does not contain any information about Buddhism or its holy book. Therefore, I cannot answer the question based on",0,0.0,0.5486326701939106,1618.1616140020196,False,graphrag,0
WebQTest-789,who became president when henry harrison died,John Tyler,Benjamin Harrison,0,0.0,0.4784020904232474,1638.0657549998432,False,graphrag,0
WebQTest-790,where did richard arkwright grow up,"Preston, Lancashire","The information provided does not mention Richard Arkwright. The person mentioned with the name ""Richard Wright"" is a writer and",0,0.0,0.39744456484913826,1722.3366319994966,False,graphrag,0
WebQTest-791,what other books did louis sachar write,Sixth Grade Secrets,None,0,0.0,0.4330332356950511,1730.8707969968964,False,graphrag,0
WebQTest-792,when did roth ira originate,"William V. Roth, Jr.","The provided subgraph does not contain any information about the Roth IRA or its origin. Therefore, I cannot answer this question",0,0.08,0.36968195252120495,1640.851323998504,False,graphrag,0
WebQTest-794,who does the voice for darth vader,James Earl Jones,m.0jv4w9,0,0.0,0.35401816844940187,1617.802231998212,False,graphrag,0
WebQTest-796,what did thomas malthus do,Scientist,"The subgraph does not provide information about Thomas Malthus or his profession. Therefore, I cannot answer the question based",0,0.0,0.4381933525204659,1598.7907050002832,False,graphrag,0
WebQTest-797,what is the zip code for newark california,94560,"The provided triples do not contain information about Newark, California or its zip code. Therefore, I cannot determine the zip code",0,0.0,0.447377672418952,1683.1858419973287,False,graphrag,0
WebQTest-798,what states share a border with tennessee,Georgia,Mississippi,1,1.0,0.5731855051385032,1614.6979570003168,False,graphrag,0
WebQTest-800,what war did the us lose the most soldiers,World War II,War of 1812,0,0.3333333333333333,0.4573693772157033,1665.89698000098,False,graphrag,0
WebQTest-801,what kind of government is egypt,Semi-presidential system,Semi-presidential system,1,1.0,0.8192781935567441,1628.4517729982326,False,graphrag,8
WebQTest-802,what musical instruments does justin bieber play,Vocals,"Based on the provided triples, there is no information about the musical instruments Justin Bieber plays. The subgraph only lists his",0,0.0,0.5413980687919416,1614.7511490016768,False,graphrag,0
WebQTest-805,where do john lennon die,New York City,New York City,1,1.0,0.5432728479305903,454.8610269994242,False,graphrag,1
WebQTest-809,what is the current time in bangalore india,India Time Zone,"The provided subgraph does not contain any information about Bangalore, India or its current time zone. Therefore, I cannot determine",0,0.2608695652173913,0.4803052432835102,1578.9918239970575,False,graphrag,0
WebQTest-810,what language do people from greece speak,Albanian language,Greek Language,1,1.0,0.5983394068830153,1630.825164000271,False,graphrag,0
WebQTest-811,where is the phillies spring training stadium,Bright House Field,Nymeo Field at Harry Grove Stadium,0,0.2222222222222222,0.37506916962171855,1625.9199769992847,False,graphrag,0
WebQTest-812,what movies does matt dallas play in,Naughty or Nice,There is no information about Matt Dallas playing in any movies in the given subgraph. The subgraph mentions Matt Moniz,0,0.16666666666666669,0.378693897099722,1627.8173499995319,False,graphrag,0
WebQTest-813,who was john f kennedy 's family,John F. Kennedy Jr.,Kennedy family,0,0.5,0.8332641099890074,1616.5919599989138,False,graphrag,3
WebQTest-814,where is harley davidson corporate headquarters,Milwaukee,"The subgraph does not provide information about Harley Davidson's corporate headquarters. Based on the given triples, we can only determine",0,0.0,0.3605176256253169,1640.0751319997653,False,graphrag,0
WebQTest-818,where was the ottoman empire based,Near East,"The subgraph does not explicitly state where the Ottoman Empire was based. Based on the information provided, we can infer that",0,0.0,0.5244234774423682,1628.7448369985214,False,graphrag,0
WebQTest-819,where was bin laden found and killed,Abbottabad,"Abbottabad, Pakistan To answer the question ""Where was Bin Laden found and killed?"" based on the provided knowledge graph,",0,0.1,0.4430966195132997,1603.3203960032552,False,graphrag,0
WebQTest-820,what are the names of harry potter movies in order,Harry Potter and the Order of the Phoenix,"There are no Harry Potter movies mentioned in the provided subgraph. The subgraph contains titles like ""Inju, the",0,0.35714285714285715,0.3920553535223007,1640.5769550001423,False,graphrag,0
WebQTest-821,what did pamela courson die from,Heroin overdose,The subgraph does not provide information about Pamela Courson's cause of death. The closest related information is that Pamela Long,0,0.0,0.34812024803388686,1657.6784089993453,False,graphrag,0
WebQTest-822,what did dr jack kevorkian do,Assisted suicide,"The provided triples do not contain information about Dr. Jack Kevorkian. Therefore, based on the given subgraph",0,0.0,0.4025002525133245,1603.6213869992935,False,graphrag,0
WebQTest-823,what does bolivia border,Peru,"Based on the provided triples, there is no information about Bolivia or its borders. The subgraph only contains information about Guatemala",0,0.0,0.38747067997852963,1595.4067400016356,False,graphrag,0
WebQTest-825,who does nolan ryan play for,Houston Astros,"Errol Nolan plays for m.0k8ngml, which is likely a reference to Jamaica based on the information",0,0.0,0.28348594903945923,1633.1417420005891,False,graphrag,0
WebQTest-827,what country does justin bieber come from,Canada,"United States of America To determine Justin Bieber's nationality based on the provided triples, we can look for information that directly states",0,0.0,0.5890180981821485,1617.2760670015123,False,graphrag,0
WebQTest-828,what is the head judge of the supreme court called,Chief Justice of the United States,Chief Justice of the United States The head judge of the Supreme Court is called the Chief Justice of the United States. In,0,0.8205128205128205,0.5690576995120329,1704.9569790033274,False,graphrag,0
WebQTest-829,who was frida kahlo influenced by,Diego Rivera,None of the individuals in the provided triples are related to Frida Kahlo. The subgraph does not contain any information,0,0.0,0.5831268605063943,1647.755648002203,False,graphrag,0
WebQTest-830,where is taylor swift from,Reading,"The knowledge-graph subgraph does not contain any information about Taylor Swift. Therefore, I cannot determine where Taylor Swift is from",0,0.0,0.5436189882457256,1626.3495060011337,False,graphrag,0
WebQTest-831,what type of religion does argentina have,Judaism,Christianity,0,0.0,0.5093769864602522,1633.8521580000815,False,graphrag,0
