qid,question,gold,prediction,em,f1,confidence,latency_ms,abstained,x_method,x_rank
WebQTest-1348_d50300a04640da2d3013e859ecdc9257,"Which team did Peyton Manning 's father play for, where the sports team owner is Rita Benson LeBlanc?",New Orleans Saints,New Orleans Saints,1,1.0,1.0,34.22080003656447,False,quest_kg,1
WebQTest-100_1619341addc048f21b246e33e2458609,What is the spoken language in the country that used Haitian gourde as its currency?,Haitian Creole,French,1,1.0,1.0,42.875099927186966,False,quest_kg,3
WebQTrn-60_7692756e6428c26a90f5698012c43b60,What Portuguese speaking country has the minimum wage of 371.27?,Portugal,Portugal,1,1.0,1.0,26.532300049439073,False,quest_kg,1
WebQTrn-557_c29c8a9dab6a2024bba77927922a0d3d,Who played the character Dorothy in the movie that has a character named Lollipop Guild Member #7?,Judy Garland,Dorothy Gale,0,0.0,1.0,25.118399877101183,False,quest_kg,0
WebQTrn-1069_6cb1331b7de4eccf0c4d3f78f17c7ad8,What languages are used in the country with national anthem There is a Lovely Country?,Greenlandic language,Danish Language,1,1.0,1.0,25.20599984563887,False,quest_kg,0
WebQTrn-2576_872253e47dd6ddaa213ff31eeda8783b,What continent is the country in the Eastern Time Zone that Falkland Island belong to located in?,Americas,Falkland Islands Time Zone,0,0.0,1.0,29.676999896764755,False,quest_kg,4
WebQTrn-1659_df4619d9a9fff3930f63496bafd4b823,Which sports team owned by Stan Kroenke did Nate Robinson play for?,Denver Nuggets,St. Louis Rams,0,0.0,1.0,30.620999867096543,False,quest_kg,3
WebQTest-1000_bd14529a374484364751d86b5e8bda92,What country in Oceania is located in the Casey Time Zone?,Australia,Australia,1,1.0,1.0,34.96259986422956,False,quest_kg,1
WebQTrn-2006_60d761ea1fd499fc404dd4a83941d230,Which magazines was the person who at one time resided in Fordham employed by?,Graham's Magazine,Jack Holt,0,0.0,1.0,26.982299983501434,False,quest_kg,0
WebQTrn-60_6b8f66b74816dcf75b89448a2e408df9,What country do people speak Portuguese and has an electricity consumption per capita of 1007.923 kilowatt per hour?,Brazil,Portugal,0,0.0,1.0,28.940699994564056,False,quest_kg,3
WebQTest-1000_a9122e6c3ec58aea7483e18c7074128a,Gilbert Islands is in which Oceania country?,Kiribati,Juan Fernández Islands,0,0.0,1.0,38.48699992522597,False,quest_kg,3
WebQTrn-237_f44adc4947a59c150317bb5923cf1c9b,"Who is the current head coach of the team the uses the song title ""Fight Polka""?",Mike Tomlin,Mike Tomlin,1,1.0,1.0,36.09340009279549,False,quest_kg,1
WebQTrn-1812_40353d146817f5fe5dd67cb0643abe20,What caribbean countries once had co2 emissions of 1961 metric tons?,Barbados,Caribbean,0,0.0,1.0,40.13790003955364,False,quest_kg,0
WebQTest-1823_6ac48b436d99ed7cd3f2d9329d95a0c8,"What is the government type where ""Ardulfurataini Estan"" is the national anthem?",Parliamentary system,Government,0,0.0,1.0,32.175400061532855,False,quest_kg,0
WebQTest-1234_279eccdaed54f8d3746c5897f5d30c51,What business did the person who designed Plum Orchard excel in?,financier,Peabody and Stearns,0,0.0,1.0,37.48619998805225,False,quest_kg,0
WebQTest-450_2ed540621cbcd0bcda8774699532cf98,What is the state's flower of the state that have Honolulu County in it?,Hawaiian hibiscus,Kailua,0,0.0,1.0,43.46959991380572,False,quest_kg,0
WebQTrn-2057_522769c85c8189a870c317c0aa940eaa,What currency is used in the country with SacatepÃ©quez Department?,Guatemalan quetzal,Guatemalan quetzal,1,1.0,1.0,41.448399890214205,False,quest_kg,1
WebQTest-106_f21253e8b8df81c378590e68b2cd107e,"In the film that has a charcter named Final Club Girl #1, who did Armie Hammer play?",Tyler Winklevoss,Armie Hammer,0,0.0,1.0,35.58830008842051,False,quest_kg,0
WebQTest-1817_688a2354bb93fb3e4a50afe8890561a3,What educational institution with sports team named Oxford University Ice Hockey Club did JRR Tolkien go to college?,University of Oxford,Oxford University Ice Hockey Club,0,0.5,1.0,52.05169995315373,False,quest_kg,2
WebQTrn-241_0652d8b1cb95848c9630860c92e38e6f,What country bordering France that is in the Western European Time Zone?,Spain,Europe,0,0.0,1.0,47.57150006480515,False,quest_kg,0
WebQTrn-2189_c0495334f4678f947149a7a30d8e49a0,What is the currenty language is spoken in the country that had the Red Sea governorate language?,Modern Standard Arabic,Modern Standard Arabic,1,1.0,1.0,43.11550012789667,False,quest_kg,1
WebQTrn-2664_4001558ccc529debde3a908a6f22b018,Who is a main trading partners of China that appointed Abdelaziz Bouterflika to a governmental position?,Algeria,Chinese Ministry of Foreign Trade and Economic Cooperation,0,0.0,1.0,36.03259986266494,False,quest_kg,0
WebQTrn-3057_1315945fdcb4fad1310ab7862120be0f,What years was the World Series won by the 2010 World Series champions?,2014 World Series,2011 Major League Baseball season,0,0.0,1.0,24.479800136759877,False,quest_kg,0
WebQTrn-1521_8a0b4e1cf3027533ff8a45c91970ad01,Dean L. Bresciani is part of the organization with what mascot?,Thundar,Male,0,0.0,1.0,27.463100152090192,False,quest_kg,0
WebQTrn-1722_4c9c478708f3daab701711f12484d823,Which continent includes the country that is home to the city of New Providence?,North America,Nassau,0,0.0,1.0,33.859699964523315,False,quest_kg,0
WebQTest-1348_5ad03d9a9f67e00b093c6da1ecde5619,What team that won the Super Bowl XLIV and once had Payton Manning's father on its roster?,New Orleans Saints,"New York Giants at New Orleans Saints, 2009-10-18",0,0.5714285714285715,1.0,32.512899953871965,False,quest_kg,2
WebQTrn-1812_82e069064d66663276c549f47e5e179d,What countries are in the Atlantic Time Zone in the Caribbean?,British Virgin Islands,Atlantic Time Zone,0,0.0,1.0,32.85159985534847,False,quest_kg,0
WebQTrn-2748_65952c606f7a7204cc1bec237c146bfa,Mae Hong Son Province is located in the country that speaks which languages?,Lao Language,Northern Thailand,0,0.0,1.0,34.34250014834106,False,quest_kg,0
WebQTrn-1521_df37e625a339eca95614fc7680035e67,What is the mascot of the North Dakota State Bison Men's basketball team?,Thundar,Division I (NCAA),0,0.0,1.0,25.677999947220087,False,quest_kg,3
WebQTrn-2314_2e6d98fb779ac3b63a5dd2688034c0c9,"What currency is used in the country with Nobel Patria, tu hermosa as its national anthem?",Costa Rican colón,Costa Rica,0,0.4,1.0,24.64090008288622,False,quest_kg,0
WebQTrn-60_04667677f6f3316e60026dce2852bcf9,What country with a GDP Growth Rate Percentage of -0.008502 once do people speak Portuguese?,Portugal,Portugal,1,1.0,1.0,27.609500102698803,False,quest_kg,1
WebQTrn-2316_b8e16d5f4985c5ab2a3c75e7bc8c9e1a,Who is the illustrator of the book Feu de joie and the person who influenced Jackson Pollock's work?,Pablo Picasso,Gregory White Smith,0,0.0,1.0,29.103999957442284,False,quest_kg,0
WebQTrn-484_894fd8dc00cf831fe75187abd587b8aa,Pernambuco is from the country with what type of money?,Brazilian real,Brazilian state,0,0.5,1.0,25.77259996905923,False,quest_kg,0
WebQTrn-60_613f4cd41111963e0f501de6dcdf3f7a,What Portuguese speaking country that had consumer price index of 0.05?,Brazil,Euro,0,0.0,1.0,25.78630018979311,False,quest_kg,4
WebQTrn-493_8faa4f3ff9c14c303d5c535cf18ceddf,Where is Belgium located in the Moscow Time Zone?,Europe,Central European Summer Time,0,0.0,1.0,49.0862000733614,False,quest_kg,7
WebQTrn-64_08a3071aec88af141fc20ed22cfff0e2,What did the person who lived in Marin City once do?,Bishop,California,0,0.0,1.0,56.92480015568435,False,quest_kg,0
WebQTest-1817_e04d0ee5dcbfd8b2dbb1e8be247e94d4,What university with a sports team named Oxford University RFC did JRR Tolkien go to?,University of Oxford,Oxford University RFC,0,0.6666666666666666,1.0,49.38820004463196,False,quest_kg,2
WebQTrn-95_0a1797c617f8e1eb87eab85b0790302e,Saint Ann Parish is located in the country using what kind of money?,Jamaican dollar,Jamaica,0,0.0,1.0,41.81510000489652,False,quest_kg,0
WebQTrn-1077_fb48d47a1d549a96bd54b8bdaf3c4be1,What religions are practiced in the nation where you'd find Herat Province?,Shia Islam,Islam Qala,0,0.5,1.0,35.11339984834194,False,quest_kg,0
WebQTest-484_91486f8ce518ad60645488b0b298ff11,What are the languages used for communication in the region where the time zone is Heard and McDonald Islands Time Zone?,English Language,Australia,0,0.0,1.0,49.14929997175932,False,quest_kg,0
WebQTrn-21_2b2e7b36b664bdd3e85b7c3a190677fc,Who is the prime minister of the country that has Loma?,Hailemariam Desalegn,Parliamentary republic,0,0.0,1.0,47.711199847981334,False,quest_kg,0
WebQTrn-14_2c7762d283ed24be7f442f301fb3a5c4,"Where with a population once of less than 5732212 is Rome, Italy located?",Lazio,Rome,0,0.5,1.0,36.85749997384846,False,quest_kg,0
WebQTest-998_7b6c0cc98675b4b7a6638ef625cfa860,When was the last championship won by the 1970 NBA Finals Champions?,1973 NBA Finals,1969–70 NBA season,0,0.3333333333333333,1.0,31.499600037932396,False,quest_kg,0
WebQTrn-750_3678d94fca2cefdaebd9ae4df2b46ada,In what years did Stan Kasten's organization win the World Series?,1981 World Series,Los Angeles Dodgers,0,0.0,1.0,27.056100079789758,False,quest_kg,0
WebQTest-1875_de764c65ac3c6a870a407dd9cafd0dc9,What is the political system in the country that uses the Brazilian Real currency?,Presidential system,Brazil,0,0.0,1.0,38.17990003153682,False,quest_kg,0
WebQTest-1000_10aa3b0c992e4e6f4cf624c6c38c727f,What country with the capital of HagÃ¥tÃ±a is in Oceania?,Guam,Australian Capital Territory,0,0.0,1.0,41.80080001242459,False,quest_kg,7
WebQTest-302_139cc3d497bad703a6253a51b39f0edc,What are official team color of the champion of Super Bowl VI?,Blue,Navy Blue,1,1.0,1.0,26.19449980556965,False,quest_kg,0
WebQTest-55_15737055923694d16485b6d734decdd1,What did the famous person who went to Seaforth Elementary School do?,Actor,Michael Bublé,0,0.0,1.0,24.790900060907006,False,quest_kg,0
WebQTrn-60_8b2e8f4e23e7af4e77ae1535c753ef6b,What Portuguese-speaking nation has a foreign direct investment net inflow of -100816373?,Cape Verde,Cape Verde,1,1.0,1.0,30.194699997082353,False,quest_kg,1
WebQTest-1603_66cf01fb3373deb3f112935fbc2518da,What text in the religion which includeZhang Jue as a key figure is considered to be sacred?,Zhuang Zhou,China,0,0.0,1.0,37.71720011718571,False,quest_kg,0
WebQTrn-2904_cb8d941f825c5dd7b2d6f3faef7f9229,What city is home for Lauren Conrad and had a mayor named Willie Brown?,San Francisco,Lauren Conrad,0,0.0,1.0,29.22879997640848,False,quest_kg,0
WebQTrn-1001_1134a24400661a6f5feeb3b325cbb1df,Which Super Bowls has Steve Tisch's sports teams won?,Super Bowl XLVI,Super Bowl XXV,1,1.0,1.0,27.834400068968534,False,quest_kg,0
WebQTest-1686_554811ebe1463287ee640a214683ea57,"Who held his governmental position from before Janaury 6, 2003 and was the 2009 Governor of Arizona?",Janet Napolitano,Arizona,0,0.0,1.0,29.973599826917052,False,quest_kg,0
WebQTest-1785_0943c2e85ef4350a9672b44cf93291d4,Which film with Idi Amin as a character did Kim Richards appear in?,Raid on Entebbe,Idi Amin,0,0.0,1.0,25.02449997700751,False,quest_kg,0
WebQTrn-710_87afbf2481df60df8476b920f00c4247,When was that last time the champion of the 2012 World Series win the World Series?,2014 World Series,2010 World Series,0,0.6666666666666666,1.0,29.268400045111775,False,quest_kg,0
WebQTrn-2569_c7e1b4c99873c80def2ecc3d7eef27bf,Where do the 1995 NBA Finals champions play?,Toyota Center,1994 NBA Finals,0,0.0,1.0,38.05359988473356,False,quest_kg,0
WebQTrn-683_33af83d6d660a434aeb440fd6f82c8d5,"In film that has a charcter named World Security Council Member #3, who is playing Hawkeye?",Jeremy Renner,The Avengers,0,0.0,1.0,39.1210000962019,False,quest_kg,0
WebQTrn-3151_cfcb8ee843e79059ec902e53426d5d04,"What's the major language spoken at the location that appointed Antonis Samaras, to a governmental position?",Albanian language,Antonis Samaras,0,0.0,1.0,42.797100031748414,False,quest_kg,0
WebQTrn-2738_3af38b10b0d7b98adee1efab161eb884,What style of art is used by the illustrator of the book Jazz?,Modern art,Fine art,0,0.5,1.0,43.66620001383126,False,quest_kg,0
WebQTrn-2834_d3301dedbdcb2d171a75be1631e8cec5,What major religion in the US has Lumbini as a sacred site?,Buddhism,Temple,0,0.0,1.0,64.80400008149445,False,quest_kg,2
WebQTrn-412_b5575cb1cef1ef5a555d364a3429dedd,People from the country that contains The Hague speak what language?,Dutch Language,World Forum,0,0.0,1.0,42.29649994522333,False,quest_kg,0
WebQTest-1686_4fa3b53f1047599414336495b9275a38,Who was the Governor who appointed Jan Brewer to a government position in 2009?,Janet Napolitano,Jan Brewer,1,1.0,1.0,45.926300110295415,False,quest_kg,0
WebQTrn-3694_e185ea716e0dcbdf8d9ad6498b5e88f1,Which money types are the currency employed in the country that uses the Cuban convertible peso?,Cuban peso,Cuba,0,0.0,1.0,36.21910000219941,False,quest_kg,2
WebQTrn-2664_56426be0d7b0e75f58d47948c71dc75d,What country contains Hawke's Bay and is the main trading partner of China?,New Zealand,New Zealand,1,1.0,1.0,37.74329996667802,False,quest_kg,1
WebQTrn-1001_79bdd4bc7e7acdf09d75459e5efe7293,What Superbowls did the team owned by John Mara win?,Super Bowl XLVI,New York Giants,0,0.0,1.0,28.16789993084967,False,quest_kg,0
WebQTest-1091_843715b5d1b0569540e0316e66763a38,What type of religion in the United States has the Kushinagar sacred site?,Buddhism,India,0,0.0,1.0,41.740600019693375,False,quest_kg,0
WebQTrn-14_1d1c28cc9c5f4e83f9f932e3615e2391,Where is the city that hosted the 1960 Summer Olympics located?,Italy,Rome,0,0.5,1.0,29.971000039950013,False,quest_kg,0
WebQTest-489_85a1a0df50c244433caecb981f999c3d,"In the film with the character named Benito Ramirez, who plays Stephanie Plum?",Katherine Heigl,Stephanie Plum,0,0.0,1.0,26.80789981968701,False,quest_kg,0
WebQTrn-3166_cb7256fc0312551734293d80792d8d90,What is the capital city of the country with the National Anthem Aegukga?,Seoul,South Korea,0,0.0,1.0,24.6049000415951,False,quest_kg,0
WebQTest-1483_4c2bbfb641cc9cde2a873099756839a0,What is the political system in the place that contains an airport that serves Duisburg?,Constitutional republic,Wedaustadion,0,0.0,1.0,24.003699887543917,False,quest_kg,0
WebQTrn-2904_99f2c6359f65cb116bf380f01af55d6b,Where does Lauren Conrad live that appointed Dianne Feinstein to a governmental position?,San Francisco,Lauren Conrad,0,0.0,1.0,27.95250015333295,False,quest_kg,0
WebQTrn-1659_96b4ef75cad08d1c7213c761f9c0c65f,What team with fight song Bow Down to Washington did Nate Robinson played for?,Washington Huskies football,Washington Huskies football,1,1.0,1.0,25.30109998770058,False,quest_kg,1
WebQTrn-2834_843715b5d1b0569540e0316e66763a38,What major religion in the United States has Kushinagar as a religious sacred site?,Buddhism,United States of America,0,0.0,1.0,42.72340005263686,False,quest_kg,0
WebQTrn-2834_2628f11e5d50a222dad0130ac27bc270,WHat religions have a pacticing population in the United States and inlcude Samsara as a part of their belief system?,Hinduism,Buddhism,1,1.0,1.0,39.98750005848706,False,quest_kg,2
WebQTrn-2314_f53b7962c4dfca88044f3c0a89ac0290,What kind of money is used in the country where the Puntarenas Province can be found?,Costa Rican colón,Costa Rican colón,1,1.0,1.0,39.18990003876388,False,quest_kg,1
WebQTrn-1297_0ed55ab55fae21af5b4b03af90678e30,Where did the person who went to Statford Northwestern Secondary school grow up?,London,Avon Maitland District School Board,0,0.0,1.0,47.23360016942024,False,quest_kg,0
WebQTrn-1521_3ddef42334254dad62fdbd0c3e4724e7,What is the mascot of the educational institution that has a sports team named the North Dakota State Bison?,Thundar,North Dakota State Bison men's basketball,0,0.0,1.0,42.97209996730089,False,quest_kg,3
WebQTrn-2319_50b710c35a760f79c490a695314e6c74,What are the official languages spoken where Sviatoslav Shevchuk is a religious leader?,Albanian language,Ukraine,0,0.0,1.0,40.7749000005424,False,quest_kg,0
WebQTest-1923_5584d7ea5e4b9f2391d1610bcc5f75fb,What TV movie was Miley Cyrus in that has 1 episode?,Wizards on Deck with Hannah Montana,"Miley Cyrus, Emily Deschanel",0,0.0,1.0,49.519099993631244,False,quest_kg,0
WebQTrn-2316_526c3ef64bdba794aea4d24cc1c6cc1f,Who was the illustrator of the book Alcools and influenced Jackson Pollock 's work?,Pablo Picasso,Gregory White Smith,0,0.0,1.0,44.884700095281005,False,quest_kg,0
WebQTest-712_10aa3b0c992e4e6f4cf624c6c38c727f,HagÃ¥tÃ±a is the capital of what country with territories in Oceania?,Guam,Australian Capital Territory,0,0.0,1.0,44.16820011101663,False,quest_kg,7
WebQTest-996_3b05c852523638229a0ba552f2ac27dd,Which stadium did Ireland play in where it won the World Cup Championship in rugby in 1995?,Aviva Stadium,Aviva Stadium,1,1.0,1.0,28.17589999176562,False,quest_kg,1
WebQTrn-3515_fc61b4e1b808d8b466d687dc80c8498f,What college did Paul Ryan attend that has a team Miami RedHawks men's basketball?,Miami University,Mid-American Conference,0,0.0,1.0,26.65099990554154,False,quest_kg,0
WebQTrn-2023_a1424289baa01b0b74d44cdffa8ef18f,What is the location where the individual who attended Eli Whitney High School brought up?,Brooklyn,Brooklyn,1,1.0,1.0,26.844199979677796,False,quest_kg,1
WebQTest-1797_5c79a2f70b136c7c704ea2a8b07bc58a,Which unit was a combatant in the Battle of Vicksburg and used Southern States Confederate Currency as its unit of currency?,Confederate States of America,Confederate States of America dollar,0,0.888888888888889,1.0,27.91479998268187,False,quest_kg,2
WebQTrn-2664_0f1d384919bac2772e7f384ffd0116fe,WhatWhat English speaking country north of Australia in the southern pacific is one of China's main trading partners of china?,New Zealand,English Language,0,0.0,1.0,38.98410010151565,False,quest_kg,2
WebQTest-537_955d6e0a1fc92093ca7adcbd82267c5b,What movie with character named Ben Dunham #2 has Charlie Nunnam been in?,Green Street,Ben Dunham #2,0,0.0,1.0,31.98449988849461,False,quest_kg,0
WebQTrn-662_707caa73f11b1e655a0f5f6b75082734,What team has a mascot named Fred the Red?,Newton Heath L&YR F.C.,Manchester United F.C.,0,0.4,1.0,27.66750007867813,False,quest_kg,0
WebQTrn-1817_e3cca7a9117d7c23ddfc189a49770034,The country that contains Cao Bang has what type of governent today?,Communist state,Vietnamese province,0,0.0,1.0,33.07370003312826,False,quest_kg,0
WebQTrn-945_ffcdbd72aca9f8b382c653c3285bf954,In which timezone is the region where Jim Edgar was named to a post in the government?,Central Time Zone,Jim Edgar,0,0.0,1.0,25.04120022058487,False,quest_kg,0
WebQTrn-1706_5c700e3bff39470405f500c2f1350b51,Who is the leader of the country that has ColÃ³n Province?,Juan Carlos Varela,Darién Province,0,0.0,1.0,30.860999831929803,False,quest_kg,0
WebQTrn-1758_76dd6ebb7d634241665747bfde3c1112,The country that contains Ardabil Province has what present form of government?,Parliamentary system,Islamic republic,1,1.0,1.0,34.723599907010794,False,quest_kg,3
WebQTrn-60_204c0cce2fbbb4f005bc397d75c0f0c8,In what country with Portugese spoken in it has the market cap of list companies as percent of gdp been 10.51?,Brazil,Portugal,0,0.0,1.0,31.92280000075698,False,quest_kg,3
WebQTrn-3543_62ea63f7954eccb68d685d3695c0b84d,What country that uses the Australian dollar does Japan export to?,Kiribati,Japanese yen,0,0.0,1.0,35.21930007264018,False,quest_kg,0
WebQTrn-3766_b189e33b064458d172fee7d5e4c90738,The location that appointed Ollanta Humala to governmental position uses what type of money?,Peruvian nuevo sol,Ollanta Humala,0,0.0,1.0,30.649000080302358,False,quest_kg,0
WebQTrn-2576_975ba342df8c19b7e9d8f452f606a994,To what continent does the nation where the Falkland Islands pound is used as money?,South America,Falkland Islands pound,0,0.0,1.0,36.524799885228276,False,quest_kg,0
WebQTrn-710_c334509bb5e02cacae1ba2e80c176499,What was the last World Series won by the team whose mascot is Lou Seal?,2014 World Series,San Francisco Giants,0,0.0,1.0,36.16389981471002,False,quest_kg,0
WebQTest-1120_c78405f6f2157645f1098f8a871f1bc2,"Before the Euro, what was the currency where Louis-Eugene Cavaignac was appointed to governmental position?",Assignat,French franc,1,1.0,1.0,48.51950006559491,False,quest_kg,0
WebQTest-361_d4b7b091dfd540b6b8efcab6634968d1,"What museum that opened later than 1891 should I visit when I go to Vienna, Austria next year?",Sigmund Freud Museum,History museum,0,0.4,1.0,40.08880001492798,False,quest_kg,0
WebQTrn-1405_2f717ed5be06df3cdedbc807e1975966,What college did President Kennedy attend that has a sports team Princeton Tigers men's basketball?,Princeton University,Princeton University,1,1.0,1.0,51.33169982582331,False,quest_kg,1
WebQTest-1306_213cbfafc2612b42c5f8efe85c3532c5,What form of government is in the country that uses the Iranian Rail and was established in 1979?,Parliamentary system,Islamic republic,1,1.0,1.0,52.93559981510043,False,quest_kg,3
WebQTest-1216_7b3bbe0291752d176e791ab0a47111f5,Which nation is the person who attended Gori Church School the leader of?,Soviet Union,Gori Church School,0,0.0,1.0,34.488300094380975,False,quest_kg,0
WebQTrn-60_edc922a0faa1e47614eb7e6effe2d1a1,"Which portuguese speaking country is home to Anren Town, Sichuan?",China,"Anren Town, Sichuan",0,0.0,1.0,35.38260003551841,False,quest_kg,2
WebQTrn-1938_bda5cd2328322c309ecbaaffcb9e7c8e,What is the type of government where the Haifa District is?,Parliamentary system,Israel,0,0.0,1.0,32.26649994030595,False,quest_kg,0
WebQTrn-1659_1a493665beb5be1dd530e06a6d98082b,What basketball team with head coach Brian Shaw did Nate Robinson play for?,Denver Nuggets,Point guard,0,0.0,1.0,27.656499994918704,False,quest_kg,2
WebQTrn-2209_12f6cc11b208923d4a4976466bb4fd34,What years did the team with the mascot named Lucky the Leprechaun won the Championship?,2008 NBA Finals,1964 NBA Finals,1,1.0,1.0,27.854999992996454,False,quest_kg,0
WebQTrn-2209_6bddb2cfae99a6fca8b5bb40631d71eb,Team owner Wyc Grousbeck last won the Championship when?,2008 NBA Finals,Boston Celtics,0,0.0,1.0,26.84039995074272,False,quest_kg,0
WebQTest-918_030834eb2597f0f2e2ad6712a6154451,"Who's the king of the country, that has the national anthem of Nokor Reach, currently?",Norodom Sihamoni,Cambodia,0,0.0,1.0,24.623600067570806,False,quest_kg,0
WebQTrn-3084_5bc74979fc1292d14458ccc3a131a6e6,"Which country does Japan Export to, where the country capital is in Khartoum?",Sudan,Sudan,1,1.0,1.0,42.090900009498,False,quest_kg,1
WebQTest-935_031e56afa089a0f679104c73e0ea5126,Where did the famous person who went to Al-Thager Model School got killed?,Abbottabad,Al-Thager Model School,0,0.0,1.0,25.558199966326356,False,quest_kg,0
WebQTest-1348_c1da6561b1fb496c7b1eae3b08eafca8,What NFL Team did Peyton Manning 's father play for also won the 2010 NFC Championship Game?,New Orleans Saints,2009 NFL season,0,0.0,1.0,31.433500116690993,False,quest_kg,0
WebQTrn-3384_7521446b16f8e39c384fde8af80e3993,People from the country that contains Greenland speak what languages?,Greenlandic language,Greenlandic language,1,1.0,1.0,27.94599998742342,False,quest_kg,1
WebQTest-1348_426b5d500aec6111d69c3f6f9b16b3f3,What team with team mascot named Sir Saint did Peyton Manning's dad play for?,New Orleans Saints,New Orleans Saints,1,1.0,1.0,32.83230005763471,False,quest_kg,1
WebQTrn-2576_280f6fb1deae2956230d33d29b4054ae,The country with the capital of Stanley belongs to which continent?,South America,Port Stanley Airport,0,0.0,1.0,23.860199842602015,False,quest_kg,0
WebQTrn-2748_52cbd36b86588e3b6e38b0ba8dc53c62,What languages are spoken in the country that has Lopburi Province?,Lao Language,Lao Language,1,1.0,1.0,36.021299893036485,False,quest_kg,1
WebQTrn-2834_5b52c9e057d0f0e6704f0b264e864dfc,What major religion in the US has places of worship named Churches?,Christianity,Catholicism,0,0.0,1.0,60.7205000706017,False,quest_kg,2
WebQTrn-1731_4eea981607dbe17b040580ce4cd93ec4,What did Randy Jackson play in the Eclipse Tour?,Bass guitar,Journey,0,0.0,1.0,39.359800051897764,False,quest_kg,0
WebQTrn-3543_5bc74979fc1292d14458ccc3a131a6e6,What African country trading with Japan calls Khartoum its  capital city?,Sudan,Sudan,1,1.0,1.0,49.76610001176596,False,quest_kg,1
WebQTest-1260_6b1c0c0fb24a34937f450fdc16a3387b,"In what year did the sports team whose fight song is ""Seven Nation Army"" win the Super Bowl?",Super Bowl XXXV,The Baltimore Fight Song,0,0.0,1.0,41.202199878171086,False,quest_kg,0
WebQTrn-452_872253e47dd6ddaa213ff31eeda8783b,In what Eastern Time Zone does Lala Anthony live?,New York City,Eastern Time Zone,0,0.0,1.0,39.306299993768334,False,quest_kg,3
WebQTrn-60_15fff54285b45134365c51f1aff232c1,In which country with a part time employment rate of 10.2 percent is portuguese spoken?,Macau,Portugal,0,0.0,1.0,30.52069991827011,False,quest_kg,0
WebQTrn-2047_00840ffd6f70a31cc74f335fee164673,What stadiums does the team who won 1907 World Series Championship play at?,Hohokam Stadium,1907 Major League Baseball season,0,0.0,1.0,23.90640019439161,False,quest_kg,0
WebQTest-1528_a2694b95163afd08c03e36c6c195cab6,What film that has a character named Charles De Batz-Castelmore does Logan Lerman play in?,The Three Musketeers,Logan Lerman,0,0.0,1.0,23.792300140485168,False,quest_kg,0
WebQTrn-1770_76c2e83b07b9da336705f1d623faf5a4,"What is the name of the daughter of the artist who had the ""The Mrs. Carter Show World Tour""?",Blue Ivy,Beyoncé Knowles,0,0.0,1.0,30.161499977111816,False,quest_kg,0
WebQTrn-2069_44d67b357829d662abe1c6dc637e219d,Which language is spoken in the country whose capital is Santiago?,Aymara language,Spanish Language,1,1.0,1.0,27.605799958109856,False,quest_kg,0
WebQTest-1348_c0fe53f8950b9ae1ce9b57622bd27ece,What team owned by Tom Benson did Peyton Manning's dad play for?,New Orleans Saints,Archie Manning,0,0.0,1.0,36.03509999811649,False,quest_kg,2
WebQTest-1686_5b0246d0bc7172511480c78134ab2e39,Who is the governor of the place that Bruce Babbitt held the governmental position in 2009?,Janet Napolitano,Bruce Babbitt,0,0.0,1.0,29.351500095799565,False,quest_kg,0
WebQTest-1823_da9014983a12d462e03b66679a22e147,What type of government is used in the country that appointed Coalition Provisional Authority?,Parliamentary system,Coalition Provisional Authority,0,0.0,1.0,23.352700052782893,False,quest_kg,0
WebQTrn-2834_9be8c18e016b713cbb7f7feb6badebc7,What major United States' religion has a religious text named The Bible?,Christianity,Christianity,1,1.0,1.0,40.08709988556802,False,quest_kg,1
WebQTrn-1077_f3866b9a2ec763921936d5aae203dcc0,What religion in Afghanistan that has a notable figure named Syed Aqeel-ul-Gharavi?,Shia Islam,Syed Aqeel-ul-Gharavi,0,0.0,1.0,33.754599979147315,False,quest_kg,3
WebQTrn-1180_3f1e3b52e20a98728e9257266e7499ff,What state with the capital of Jefferson City is Wellsville located in?,Missouri,Missouri State Capitol Building and Grounds,0,0.2857142857142857,1.0,29.418500140309334,False,quest_kg,5
WebQTrn-846_6ad8b2652f0778ce6b9877c6070d9d4f,What is the birthplace of the famous person who went to Napanee District Secondary School?,Belleville,Napanee District Secondary School,0,0.0,1.0,24.256200063973665,False,quest_kg,0
WebQTest-1012_e429150c2d7644e06115aa7443c5469b,What is there to do in Hollywood this coming weekend that is also the recording location for the tv show The A-Team?,Universal Studios Hollywood,Paramount ranch,0,0.0,1.0,30.886199790984392,False,quest_kg,2
WebQTrn-1646_6050f9741fc20724152eafe912e420e2,"In the country that uses the DOminican Peso, which currnecy is used?",Haitian Creole,Dominican Republic,0,0.0,1.0,33.60170009545982,False,quest_kg,0
WebQTest-743_c4d6520c1e12c95284381591bde82c86,"Which of JFK's brothers held his governmental position from after November 6, 1962?",Robert F. Kennedy,John F. Kennedy,0,0.6666666666666666,1.0,37.26400015875697,False,quest_kg,0
WebQTest-1091_f5779141967bbbc15b40ea3d5df71e93,What religious organization in the United States recognizes Army of the Lord?,Christianity,Christianity,1,1.0,1.0,59.142000041902065,False,quest_kg,1
WebQTrn-372_236e29382c53f33ae0b8f011963256de,How does the religious organization of St. Paul the Apostle Church refer to their deity?,Holy Spirit,Catholicism,0,0.0,1.0,48.616799991577864,False,quest_kg,0
